,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
247,0.489,0.21,0.5011655011655012,0.21678321678321677,0.19553156639481128,0.1996045569694643,0.7427398101349879,0.6736273021679156,0.011462476301526376,0.0028132359560731346,0.002880312004719712,0.012188731283652623,0.0033297806479195315,0.00344112141808829,0.010437994061689269,0.0022803994614099213,0.027403013982456495,0.013385967416860864,0.004550397393467252
248,0.494,0.198,0.5221445221445221,0.18181818181818182,0.1896612907350601,0.20416693407276842,0.7519798253577681,0.7623665725339857,0.010664890162120157,0.002218138746799275,0.0024031501156625574,0.011337087569482764,0.002685625055615804,0.002874380436595346,0.009666594587869844,0.0016931949448000024,0.032384064133040236,0.01868351641531149,0.003493623663693113
249,0.496,0.193,0.4801864801864802,0.20745920745920746,0.1797906913238883,0.19419239903893573,0.7361393093522923,0.7536327082210675,0.004252988983143066,0.0018181749652919094,0.0018094553747772311,0.004722558299516447,0.002223284481459198,0.0022122095003554317,0.003731246670054805,0.001427929964493506,0.00965101528643148,0.0056932680460793465,0.002518633075080455
250,0.481,0.2,0.4755244755244755,0.22144522144522144,0.1908526554359423,0.1958201903407974,0.747642134418264,0.8171381344589547,0.0023286879514264045,0.0007370787495707878,0.0007327347432112879,0.0025635202156107247,0.0009381187992892387,0.0009279134097331481,0.002069292522843633,0.0005553580931166714,0.005699841078010187,0.0030984750579318415,0.0023028219959972543
251,0.463,0.212,0.46153846153846156,0.21445221445221446,0.1884443149851976,0.20234739306802413,0.7360762849084351,0.7290322691026131,0.007822973272226237,0.0023608497272361714,0.0023641951913100064,0.008255299632062525,0.0026853604371901733,0.002676626039353964,0.007153861372233154,0.0019725597445925,0.019664054998013665,0.010761118563473455,0.002616466301557027
252,0.504,0.196,0.49417249417249415,0.19114219114219114,0.18555752265904185,0.18993396383164618,0.7491872034189297,0.7583339720389108,0.014257010619799346,0.002958440038396428,0.0030311203722651926,0.015487613682041733,0.003887487632004024,0.003980552851590149,0.012849154276221705,0.0021874617056189,0.04323134190252591,0.024911549297842304,0.0042896770248743304
253,0.493,0.212,0.49184149184149184,0.20745920745920746,0.1875640011880885,0.19473412661911563,0.7379062829066335,0.7317291007917683,0.008730642286963648,0.0034667975942333255,0.0034781813017373923,0.009338730325707385,0.00395378919518566,0.003970082762103699,0.007825183476816946,0.002873157855572686,0.020396140189844692,0.011887164550797065,0.0031774006130288685
254,0.5,0.2,0.5244755244755245,0.23076923076923078,0.20905189289036233,0.2165566671070316,0.7352755812151955,0.7395532892473003,0.004642935816616562,0.001863103350951818,0.0018705939983080537,0.005067684441471603,0.0022073029843477725,0.002214325481169309,0.004089905219577959,0.001490456137895604,0.010735790940980117,0.006269204819920775,0.0021008035375367474
255,0.513,0.194,0.5058275058275058,0.20512820512820512,0.18653365445274395,0.19120140412255107,0.7334578332534183,0.7634407640842794,0.01608605831867301,0.006403446429554361,0.006417719929083689,0.017832020230161824,0.00784477997542925,0.007874386912935216,0.014154858935692674,0.0050807513608553175,0.044521046825742386,0.02892917267041678,0.004821546481633266
256,0.514,0.185,0.5081585081585082,0.20279720279720279,0.18821163869444163,0.1957475075167332,0.7603467425810436,0.7398724118597553,0.007522969653406017,0.0017009657472874381,0.0015503504287858391,0.007866926851769141,0.001905803083303497,0.0017644279902438867,0.006925825251461045,0.0014072340305308776,0.02432755622949498,0.014845061215877057,0.0028421786118405334
257,0.475,0.195,0.5198135198135199,0.20279720279720279,0.17424304989825942,0.18033465514731928,0.7580403790896751,0.6489530596969738,0.042604909466517134,0.012667801002556135,0.012807752080743359,0.045959640097145864,0.01541418815748629,0.015624388178779543,0.03864044422160569,0.01011508118748217,0.10994870846661514,0.06093409551488333,0.013880208773920159
258,0.52,0.175,0.5291375291375291,0.1655011655011655,0.17927989210735323,0.19955452736371937,0.7744819097505681,0.7554829512126026,0.019471183333818788,0.006606735116670695,0.006601621435223101,0.021658584414132136,0.00837961944743052,0.008382687574674407,0.017112706443558307,0.005038762815355303,0.04740012930375704,0.026653691369576946,0.005893110371385233
259,0.498,0.212,0.49184149184149184,0.21212121212121213,0.19138937886464769,0.1933352604601293,0.7533881656619421,0.7697385108330193,0.006457127733448319,0.001985169851032964,0.0019275399707352567,0.007026433912828991,0.0024356178428865003,0.002397923462554674,0.005726114241249974,0.0015285181787451545,0.0181596474412093,0.01094699440379603,0.0030717077970303435
260,0.486,0.216,0.47785547785547783,0.20512820512820512,0.18211461355067657,0.18564560384108816,0.7436760530797794,0.7236498137826145,0.009757524336068064,0.004200487541329516,0.004169936981424551,0.010756844560535725,0.005083487355486,0.005043491361075665,0.008665826175952256,0.0033873656306217014,0.01942152588273828,0.010351643045458766,0.00336504925722231
261,0.499,0.186,0.5058275058275058,0.2097902097902098,0.19253872159372482,0.2107661721362059,0.7570769205740021,0.8310608513363041,0.005223452970368652,0.0016767005406960896,0.0017165630699480486,0.005716201433115077,0.002083096730815249,0.002129105986987558,0.004674161458938942,0.0013171976307448322,0.013998124597152257,0.008229914652372007,0.0023019994520074943
262,0.474,0.207,0.48717948717948717,0.20745920745920746,0.19657823047059964,0.200504767944657,0.7434932316124085,0.7762754871176789,0.007861050753193976,0.002086531034654019,0.0021339445391527516,0.008266535648698966,0.0023687183846745723,0.002439488565128241,0.007277860154192317,0.0018055216329053115,0.019397416879981838,0.009994397039677937,0.00253328545402039
263,0.512,0.203,0.5151515151515151,0.17715617715617715,0.17688116733422085,0.17483731425741258,0.7189241459753379,0.7558718343038281,0.012097056911180487,0.004348645449034564,0.004326070467859495,0.012860179147427925,0.00487129844321332,0.004858198703121989,0.010900922730416773,0.003686900841881501,0.02849894329859045,0.01610322057741449,0.005123198647190022
264,0.498,0.21,0.4522144522144522,0.20512820512820512,0.18255838766314803,0.19451842638037303,0.7447294263812556,0.7322376407977106,0.007549944004169056,0.002877828865482877,0.002883577641727724,0.007986233139056654,0.0031985175368261414,0.003194105514282554,0.006845149667963585,0.0024373280094005774,0.019215118328104193,0.011641238469107168,0.0024304667688072904
265,0.487,0.21,0.4755244755244755,0.19813519813519814,0.18137212297113336,0.18955957853782035,0.7525430044044822,0.8115455691827758,0.010746300534900501,0.002274196176709698,0.0023525994111969536,0.011216146722714346,0.002533739978086081,0.002613034644398991,0.009930694070685786,0.0019372246970454903,0.02888071834372068,0.015145685172650655,0.002993770205518716
266,0.493,0.196,0.48717948717948717,0.19813519813519814,0.1847282716589415,0.1872944640298591,0.7587230288639928,0.7015992675105185,0.01730681779396761,0.00411977068999967,0.00426302797110297,0.017920038238463085,0.00440549340745424,0.00454420528881821,0.01610152621923033,0.003629946813729615,0.043447024231891604,0.022017335967235666,0.007161156267391054
267,0.478,0.212,0.4988344988344988,0.20745920745920746,0.19630375439866765,0.1959327962132077,0.7389812233726937,0.7159035023036523,0.0058500600027073454,0.00097970340292207,0.0010121753139329592,0.006279196390828927,0.0012841602318314788,0.0013304883056075682,0.005235046959045959,0.0006725647216422404,0.017172020902850825,0.009332390581652849,0.004322239473799379
268,0.515,0.193,0.5477855477855478,0.1655011655011655,0.18489751145412053,0.18859011334202236,0.7478320164123099,0.7456080584298801,0.006019541571683316,0.0025549864785811625,0.0025314129245990417,0.006688121395982165,0.0031163592609840854,0.003092626362386891,0.005266470073282585,0.0020202463853638717,0.014161424060853805,0.008583496886789773,0.002456210311072723
269,0.519,0.197,0.5104895104895105,0.20279720279720279,0.20227910280809555,0.2048902989465382,0.7254853545655894,0.7590337949828981,0.007640426690486894,0.0033394447098462135,0.003330879058524498,0.008601512601926459,0.0041613183539584275,0.004146553114433568,0.006544401345396264,0.0025416697686573763,0.01828353602645234,0.011405715093942687,0.0019886951697888192
270,0.498,0.191,0.47785547785547783,0.19114219114219114,0.19422046123197356,0.19300887019254676,0.7522964620454257,0.7887806361999546,0.006501873855191888,0.002568671468646485,0.0025834078519183555,0.006799337310197293,0.0027698816902678915,0.002782765583724244,0.006013457368776195,0.002288371072187217,0.016297234210056005,0.009896486117185362,0.0026364412732616553
271,0.478,0.201,0.5361305361305362,0.1888111888111888,0.19318225402363493,0.19796366826297673,0.7509041406681911,0.7804390048642262,0.003937080374847842,0.001150265235285748,0.0011390693577650718,0.004235932177935395,0.0013945503587018586,0.0013782599902745479,0.003571012130726342,0.0009188978587743543,0.010141169515561961,0.005584089755069971,0.0015918271493060587
272,0.504,0.189,0.5337995337995338,0.21212121212121213,0.19049750915248634,0.19753273913659466,0.7304914221750818,0.6479356260552047,0.009223096557586847,0.003093311124373474,0.0030731445402042016,0.009893803599201199,0.0036014551490968294,0.003583708919195865,0.008448620005296534,0.0026518589624786584,0.026424089721728408,0.016463620557935148,0.005911583028692533
273,0.495,0.214,0.46853146853146854,0.20279720279720279,0.1939562202587913,0.20970586240554864,0.7005025275914016,0.7268809580003608,0.009479053014504598,0.003968652188074651,0.0039250854363226985,0.010065747202389834,0.004418225931144763,0.004378637954841779,0.008591175203447127,0.0034194929139012113,0.024321159978339994,0.015434752277649778,0.0037268993536601035
274,0.493,0.204,0.5104895104895105,0.1958041958041958,0.18949416460835594,0.19600966151250893,0.772786894423041,0.7774699912652666,0.004039475205796224,0.0013114005139012114,0.0013020611869420436,0.0042429925586873396,0.0014455150715812657,0.0014377017500126804,0.0036995136568192524,0.0011315556651725566,0.010421161698787118,0.006008686145494417,0.002150214520782667
275,0.491,0.191,0.5501165501165501,0.17715617715617715,0.18351418098683037,0.19040874410123004,0.7662600926811036,0.7912423188703278,0.0075838585016242,0.002919963496739263,0.002905036649274017,0.0083938298240508,0.0036094845484733757,0.0035820610070922384,0.006697669311031402,0.002286406282624805,0.018974388205028996,0.011394595102764724,0.001880791688980214
276,0.51,0.205,0.5058275058275058,0.21212121212121213,0.20597481505915455,0.20993079835174244,0.7329613247211209,0.7476786633311555,0.009052371679174871,0.002602620500349968,0.0026091828971846562,0.009939314993858717,0.0032937387649026612,0.0032929518433182457,0.00799865125991078,0.001970214674811898,0.02272421251806654,0.012365659479873434,0.003040626972361536
277,0.498,0.208,0.46153846153846156,0.18181818181818182,0.1746870105262349,0.19734347199579186,0.7390819289640077,0.3742320250617489,0.08924352649263281,0.037353587657412,0.03737711938069638,0.09484331901753963,0.041648553582973404,0.0417060851830566,0.08130881664947019,0.03239385634567236,0.23651937617955102,0.15246968874973965,0.0214780883276393
278,0.477,0.21,0.46153846153846156,0.21445221445221446,0.1834975043842501,0.1917700893058426,0.7357744290278845,0.7623629364402374,0.013553918585307315,0.004489899758909718,0.004366793569355151,0.015025093162572641,0.0057447933002306405,0.005580478589531748,0.012047515579756939,0.003458801363113188,0.03273471311028845,0.01797688154200163,0.0064093551764902845
279,0.502,0.188,0.5314685314685315,0.1958041958041958,0.2027495987426965,0.20658427732061874,0.7396254062409258,0.7217991030654864,0.03526862777323353,0.010608565933489467,0.01104601271457898,0.03887676389130406,0.013513831919631993,0.013835226290159222,0.03132704698516846,0.008113457055437125,0.09553510460156574,0.0556476148520085,0.003617493757617167
280,0.491,0.2,0.4755244755244755,0.21212121212121213,0.1986535374121816,0.2085799969197234,0.75770442061643,0.7188005982726723,0.043295394573242905,0.017876973013389152,0.01782047280272721,0.04836616928864945,0.02229087568978149,0.02215734169045215,0.037781322300279266,0.013817480351686954,0.1169934358133946,0.07581680165306383,0.018796684908360718
281,0.508,0.184,0.5128205128205128,0.19347319347319347,0.19259090082218347,0.19806990691044873,0.7644742420755677,0.7568084943306319,0.009868647183610177,0.004316455256710312,0.004326220712124244,0.010592608479784603,0.004896295844522092,0.004890587131842612,0.008924369057055542,0.003659055476320715,0.02339580834507501,0.01434851569815973,0.003594642205662506
282,0.494,0.186,0.5407925407925408,0.19813519813519814,0.19675820704911826,0.20314406136549354,0.7519739557063118,0.7734313649468281,0.013316568284135884,0.005464901556772065,0.005471027133176792,0.014643226477460677,0.006605328254812056,0.006607802977898135,0.011999352302071975,0.0045346948316501825,0.03042712018893085,0.01760073490183402,0.003951489305990559
283,0.523,0.189,0.5617715617715617,0.17482517482517482,0.17574290522483388,0.18461231081654067,0.7506673969750485,0.7644868590510107,0.01731735416797487,0.00524440495924201,0.005367158401266859,0.0192787909068443,0.00680808542259578,0.0069257678626863835,0.015195381399651424,0.003926726917558182,0.05400214383907149,0.0346394196113071,0.0027781340121912365
284,0.486,0.205,0.5151515151515151,0.19347319347319347,0.19499912812524592,0.20338532611914342,0.749115466919259,0.7348263895691179,0.011807329631344982,0.004190788564452003,0.004193444624330802,0.01295402466623258,0.00515246520784698,0.005159131962828194,0.010427569720551443,0.003268645337525836,0.029995849406666976,0.017694799728001698,0.002856711154810162
285,0.512,0.179,0.5198135198135199,0.18414918414918416,0.1970376389564255,0.20529464197867034,0.7646692377045131,0.7540783547422061,0.009552543422814622,0.004418333905251081,0.00437723361437853,0.0100189553895497,0.004727656893822125,0.004663336622454242,0.00878663932563563,0.003954963803077194,0.022401499196437902,0.01409931894501538,0.0028581353898881313
286,0.492,0.191,0.49184149184149184,0.1958041958041958,0.1919203701075205,0.19836113355668247,0.7766063338412031,0.7670427487916418,0.008425891587321993,0.0037483718558197505,0.003780298626139672,0.009134815431661886,0.00435383965225545,0.0043865298889562785,0.007580180247311456,0.0031289553271370892,0.018644195210264215,0.010995736315544537,0.002043589631189069
287,0.48,0.194,0.5034965034965035,0.16317016317016317,0.17750676232144166,0.17981325608367757,0.7688559023471975,0.6333379661427011,0.01815620974552285,0.003411214473648682,0.0034189368459216322,0.01908983704403633,0.0040153528812302,0.0040522837448765826,0.01680801444394708,0.002870509092313449,0.0511860984956695,0.027237536315906734,0.007442601076739534
288,0.476,0.208,0.4801864801864802,0.20279720279720279,0.19810717682407888,0.20424557807503155,0.7431357284858674,0.6879701015576798,0.006163689332085999,0.002951794886217643,0.002977555390530766,0.00645674529972044,0.0031782655153173084,0.003202147420974022,0.005679269215368817,0.002623911761274297,0.013004540210672585,0.007754575017855081,0.0021217610439851205
289,0.498,0.212,0.49184149184149184,0.20279720279720279,0.19151570191481854,0.1964177736218991,0.7170518407532849,0.6892755959977993,0.012654792168868792,0.004861372662550687,0.004829128973095969,0.0132138961524528,0.005196021280448415,0.005170752906859491,0.011481372571832831,0.004190369842047071,0.026688232983099486,0.014160235481263321,0.005418094728049019
290,0.493,0.219,0.49417249417249415,0.19114219114219114,0.17306484713289222,0.17774643696507145,0.7327312061399637,0.7573185159516358,0.007595839493331863,0.001808531134819622,0.0018169464699736865,0.008111379643762124,0.0021800306196685746,0.0021926005760255322,0.006862177900156755,0.0014381002873807072,0.02191665175924155,0.01259655776105695,0.0021073346535380607
291,0.502,0.2,0.49417249417249415,0.22377622377622378,0.19242849326055778,0.20071011126979996,0.7369430279444952,0.7068603594581833,0.01800913097261892,0.007625334005815646,0.007625068194862165,0.01997401465488853,0.009325436819296783,0.009291141586085945,0.01579078807546886,0.006018512495944121,0.046220287829495006,0.029428764278503564,0.0053324941194292695
292,0.494,0.208,0.4988344988344988,0.22377622377622378,0.2004816866593769,0.22422811649791888,0.7313340429541506,0.7792531583580944,0.005476218578255145,0.002267001318667887,0.002253743404170292,0.005852034026914652,0.002568111638324452,0.0025556431686166153,0.00493324633191072,0.0018973148171056269,0.012599939059850544,0.00738335310551481,0.00482760508377449
293,0.502,0.207,0.5011655011655012,0.1864801864801865,0.20141506462827327,0.20516554861609052,0.7682374589989291,0.7674429239134591,0.010651010543596632,0.0039055197619385865,0.0040131497644182,0.011515138968469136,0.0045995182361526004,0.004688463751735357,0.009587986512672696,0.0032131373978554903,0.024136641105145157,0.013182853711986525,0.002889907798847409
294,0.528,0.188,0.5174825174825175,0.19347319347319347,0.18746478741181433,0.1965162464258185,0.7351635476933839,0.7034135804959153,0.01235784021867441,0.004094991225624197,0.004124493393817494,0.01346619815143699,0.004917702214322672,0.004934850811411101,0.0108931054250029,0.003221563213656008,0.03458658315987267,0.021404711581858783,0.0029902293913862694
295,0.485,0.187,0.4988344988344988,0.1958041958041958,0.1824582131754139,0.19155950382093365,0.7668305419187114,0.783086079121938,0.005546168732087467,0.0013124304787596429,0.0013145422607417868,0.0059215316017424665,0.0015957560995589083,0.0015957288770734974,0.005062665128482708,0.0010348206048359215,0.014658282160350623,0.007737310107510071,0.003608571166149528
296,0.484,0.222,0.48484848484848486,0.23076923076923078,0.19552465150349888,0.20303031989661557,0.7276421862474852,0.7656634545342227,0.005705149126760837,0.002279574615842166,0.0022613535022626818,0.006039617319764677,0.00253008044112042,0.0025148222582741415,0.0051710637341453244,0.001968508028238659,0.013975199660926398,0.008472306386839145,0.002813536817433124
297,0.538,0.171,0.5034965034965035,0.17715617715617715,0.1892948721332298,0.19434496507921462,0.7638503194303485,0.8209723740302086,0.011105059725479167,0.0032570233499235324,0.003274853139320485,0.012431752934497076,0.004310824545503432,0.004345815500837132,0.00966782275515905,0.002341223412234486,0.03306876746718062,0.02047960495183336,0.00427907122407485
298,0.515,0.203,0.4662004662004662,0.2097902097902098,0.19003357093599382,0.20240249199575863,0.7375338876010601,0.7283847037989417,0.011434032832523896,0.003296448866592647,0.003368608258432,0.012221587338654617,0.003825587847965847,0.003936307479150839,0.010238416868510637,0.0026747642117054236,0.029014391701781626,0.016017904784817252,0.0042398507097238915
299,0.496,0.211,0.49417249417249415,0.21678321678321677,0.19633939334770215,0.20463186057321484,0.7391191461565741,0.663839073589175,0.028920048289320644,0.009443459003616355,0.009310893318323472,0.03271056875522775,0.012750653997391132,0.012646072640132459,0.0249820889677901,0.006669971600135705,0.07499633414346352,0.04353095563001368,0.004325381658050521
300,0.509,0.191,0.5104895104895105,0.1794871794871795,0.18299541735741787,0.19582864131998795,0.7644748909141131,0.7684662111976309,0.018124320946020723,0.00754765399037957,0.0075602355521276875,0.019212544248708475,0.008357538769661322,0.008380212891997803,0.016435191082396404,0.006420215469347401,0.04756443124928462,0.030355880640922032,0.0030486744006881284
301,0.482,0.206,0.5011655011655012,0.21445221445221446,0.19915362702920092,0.19502458692763922,0.753023349255633,0.714332921743672,0.020474483226718285,0.005890653757565074,0.005756803876398816,0.020925848651521438,0.005986014528592886,0.005780996312815048,0.01919907936835625,0.005419699320700197,0.05415373063564417,0.03047687229232565,0.005633155607060846
302,0.514,0.175,0.5104895104895105,0.17016317016317017,0.16799476371687286,0.16894788105925287,0.756337623044031,0.7599501756001066,0.012278468291675445,0.00495160455615131,0.0049031321573113525,0.013558726913013928,0.00603337361403009,0.00598766723603948,0.010827229727353959,0.003917601623175219,0.030474147201371395,0.018601458788551142,0.003497690688662402
303,0.493,0.186,0.5104895104895105,0.17249417249417248,0.1660498001864501,0.17276884873235732,0.7344992219506776,0.7581172199754574,0.005382926615461851,0.0013667772264435692,0.0012286096210680766,0.005606422104995307,0.001496322509819746,0.0013401030474793005,0.005022322039188837,0.00119575751104078,0.014377762334059848,0.007802646039917082,0.0019963156771467183
304,0.529,0.196,0.5081585081585082,0.1958041958041958,0.196329455739487,0.20352490680223445,0.7491931135058822,0.8341489318182176,0.013181263373818104,0.005057225409780333,0.005084215982705439,0.014586058789697532,0.006182469545318708,0.00621702173695848,0.011532451830500754,0.003969137053168236,0.03600874569348664,0.023012839348680404,0.003025142036434773
305,0.521,0.185,0.5104895104895105,0.1888111888111888,0.18871643025191462,0.1938798490143266,0.7217794439118617,0.5721437281820723,0.03628388948574856,0.010998877381368968,0.010869854083249485,0.04091245617213905,0.014886055631477494,0.014716613587588464,0.0314683287652729,0.007697508731943324,0.09368845583284324,0.052843487722002806,0.010153222703091708
306,0.488,0.216,0.5104895104895105,0.19114219114219114,0.18675296911923964,0.18844990672413384,0.7321921587770643,0.7711039829085403,0.012109321552931825,0.003544380248544596,0.0035596723642829405,0.012952084116813544,0.004179923033912642,0.004145587321096293,0.010899224827048425,0.0028619801928027253,0.03265547353415517,0.018845222128250818,0.0034298889815043516
307,0.511,0.202,0.5291375291375291,0.20512820512820512,0.2032047988136363,0.19596082507190732,0.7433527189225733,0.7351485891622759,0.011170328099450918,0.004377193789667096,0.004336465693320843,0.012348451625331824,0.005349840838762756,0.0052896347171119806,0.009719093264665774,0.0033990616726074264,0.027901803408143126,0.01704220796822218,0.003671911711932257
308,0.52,0.2,0.5058275058275058,0.23076923076923078,0.20699170285295257,0.22327443427510502,0.7211178190063539,0.7758210145498075,0.00607717599503288,0.0018929679659049313,0.0018470791924788867,0.00647786156001473,0.002166462081643417,0.002109464898511333,0.005461986060198374,0.001570940207018198,0.016320458288336635,0.009634544905116216,0.0017895962110758802
309,0.502,0.211,0.46386946386946387,0.20745920745920746,0.19741026856063817,0.20552737432790924,0.7295307897589103,0.7259657238159821,0.003654488013678419,0.001524777226717457,0.0015265846428133513,0.003851069795679556,0.0016615260446592797,0.001653698809439595,0.0033379248555901256,0.001337125766927625,0.009536364982412053,0.00609842826596586,0.0021084399957261198
310,0.494,0.217,0.48717948717948717,0.20512820512820512,0.19319105828313163,0.203040165197719,0.7104400537713622,0.8141199514771565,0.002902844022505557,0.0012533564315404871,0.0012467831037493609,0.003168959736262785,0.0014727006074642132,0.001462963042154822,0.0025599265415233692,0.0010201673698075637,0.006304692498790093,0.003658952293827674,0.002108592405216931
311,0.507,0.194,0.48717948717948717,0.18414918414918416,0.17960252637196533,0.18764790792711866,0.7353228245532121,0.7053948442562007,0.015923180997603065,0.005588124011418933,0.005542816095338935,0.01682907334509526,0.006216495486032956,0.006172641859156138,0.014569866868287006,0.00480546578572642,0.03755122317353204,0.020773230227582356,0.004332390432414759
312,0.525,0.209,0.5011655011655012,0.20279720279720279,0.17767434181409883,0.18550392888628836,0.725401751097634,0.6901874775174738,0.011981852276660907,0.004611910036929989,0.004575928538936214,0.012086640578616645,0.004493615756023107,0.004475275383047624,0.01118895817025773,0.004334816028754642,0.03223862870721624,0.02046128081579612,0.002759345455013348
313,0.48,0.199,0.5081585081585082,0.19813519813519814,0.18591474326645638,0.18893595772517158,0.7375377710734522,0.7961747654139807,0.004367446721147006,0.0018596530155267493,0.001831726545657407,0.004735109866592845,0.002174529280392434,0.002143524850156972,0.003919164766025229,0.0015408467595822762,0.009353275108352153,0.005266654495584285,0.0019198840585812618
314,0.512,0.188,0.4988344988344988,0.17016317016317017,0.17630196565631395,0.17191766850270704,0.7613282148286855,0.741146154495586,0.027457345109000397,0.008614191892061477,0.008612322884055473,0.030761310684143294,0.011382938085376104,0.011420694230726794,0.024301443523447368,0.006549793361529884,0.07960707909541953,0.04910474119703465,0.0057474807584576675
315,0.488,0.211,0.5314685314685315,0.17715617715617715,0.1822937033213169,0.18680079171322445,0.7409620778252982,0.8122002587947276,0.007099660879393079,0.002324242367135987,0.002372577476062776,0.0078101431044898684,0.0029144985880572563,0.002959714017367932,0.006274433971040841,0.0017864189085491627,0.016628678264400763,0.008917003536670826,0.002832830896568946
316,0.509,0.212,0.4662004662004662,0.2191142191142191,0.19569713251830012,0.21249026487470618,0.7079635415531029,0.735042449029666,0.009232973431512812,0.0035863353167555857,0.00358245358153217,0.010213434825166744,0.004395499136777512,0.004388968757317973,0.00793441485921947,0.0027039863485033956,0.02059253872798975,0.011605188462972212,0.004248614590231253
317,0.523,0.184,0.5034965034965035,0.18414918414918416,0.17990889514730288,0.17802308058904348,0.7215276048269904,0.774272382131858,0.011804967875536731,0.005098668665399335,0.005060267615297761,0.012878718247090826,0.0059319908423877375,0.0058952136764104345,0.010491031061560276,0.004243390416784971,0.028971537761331035,0.018236330370671475,0.002485130710426135
318,0.492,0.198,0.48717948717948717,0.19813519813519814,0.1911812340193202,0.1923612278545166,0.7257370176072443,0.6353421348005495,0.08241697048329681,0.028629941769850994,0.0287300196495063,0.08862827650435363,0.0333959228790614,0.03379446582490823,0.0735595670912635,0.023054080927994172,0.21982979359309468,0.13304713448125927,0.007736443277736283
319,0.506,0.205,0.48484848484848486,0.19813519813519814,0.1821667546306927,0.19389908400378766,0.7458920877581011,0.7562148909954172,0.0024042461302800863,0.000824782560526811,0.0008296079465385318,0.0025033184215528994,0.000885346982779009,0.0008891637494198561,0.0022131309825601272,0.000726973911499326,0.006139685279974352,0.003586048590534659,0.0014520689621631173
320,0.506,0.21,0.5407925407925408,0.20046620046620048,0.19994396788737157,0.2157533084623019,0.714828656489185,0.7254908733450284,0.01033572955362181,0.0037815851744384243,0.003727015106614668,0.011304336513775918,0.004563976000613248,0.004492556487182462,0.009112831838808696,0.0029908110463219475,0.02451833378622932,0.013998976705050898,0.0034754088221450345
321,0.482,0.207,0.4592074592074592,0.2191142191142191,0.19227978033705445,0.2025536599578257,0.7124604602556428,0.7658913138531115,0.01588833330262112,0.004737736800346179,0.004840160156397584,0.017818496609876933,0.006407553740222574,0.0065572911619009855,0.01384571433620007,0.0033333024866059394,0.042050565863483304,0.02398727960904817,0.0022034344534033116
322,0.522,0.181,0.5081585081585082,0.19114219114219114,0.18449694443325984,0.18262103171173505,0.744968917982182,0.7966179235108036,0.015364672708990702,0.005507862483480697,0.005508046878501748,0.01752984598850646,0.0073332260679723205,0.007295657975290042,0.013158612960871008,0.003938917847118497,0.03933838711449152,0.023496352536597934,0.0051912638473774345
323,0.502,0.172,0.5501165501165501,0.20046620046620048,0.21579755573124848,0.21591960081548817,0.7723594233848636,0.5534264561658011,0.10889137714343891,0.04422653137984443,0.04412633288639532,0.11438117248817761,0.048105468931539955,0.048161372531675406,0.10027580563715828,0.03878736303804291,0.2891503334700206,0.18349585989171363,0.013924302658453135
324,0.495,0.218,0.5081585081585082,0.1794871794871795,0.17448960273586342,0.18369601411509523,0.7399182337276706,0.654253143563983,0.024682929951621004,0.005950748901742835,0.006067794489229512,0.026547398654559365,0.00734350397984096,0.007415319941508132,0.022121932475691913,0.004560490989962206,0.06916290930337694,0.038987403516900776,0.0035633069572091557
325,0.471,0.195,0.49184149184149184,0.20745920745920746,0.1951788592030968,0.1991177737895287,0.7682795215602243,0.8153637229076283,0.010719019358413311,0.005274133408549087,0.005271937722873922,0.01187754430690314,0.0063171882388868405,0.0063047639866708974,0.00940752368208498,0.00423238611025502,0.022140561350806946,0.01324821650135586,0.002570910641912043
326,0.498,0.182,0.5221445221445221,0.18414918414918416,0.174594617899743,0.1786123763661838,0.7569799267716036,0.8374817521208165,0.009884139507901539,0.0042401170435859455,0.004196312095229328,0.010676505174148589,0.0048950351260586035,0.004846010641532048,0.008838733604706212,0.0034702202392334442,0.0238424274228499,0.014617808461118532,0.0030214319399175125
327,0.496,0.214,0.48951048951048953,0.19114219114219114,0.1921763841034262,0.19550159746699375,0.7340606217263045,0.6084135714045147,0.10784869324752384,0.04211235323714857,0.04240471676627061,0.11711256129358198,0.0495719017875222,0.049816640327697975,0.09639374748944493,0.03489844603843487,0.26657899961713655,0.16091274059825483,0.005013902441675146
328,0.481,0.201,0.4731934731934732,0.1888111888111888,0.1724009790896906,0.1774747672977757,0.7633752033734282,0.7848560392284412,0.008413128703801894,0.003518164059955328,0.0034904130175060074,0.009360652830817289,0.004376367118957669,0.004351371765547087,0.007445194818679907,0.002758621285052495,0.018384052108437784,0.010331197967868706,0.006391820807035359
329,0.508,0.205,0.5058275058275058,0.20279720279720279,0.1895752175895714,0.20368971439041034,0.7490316201167889,0.7403513777015678,0.02079316904241565,0.008577120304742385,0.008541459688413347,0.022778027131234987,0.010209776928014482,0.010158672356709308,0.01840465585416115,0.006949894346678427,0.04988814195672426,0.030205633409084557,0.005166502996630542
