,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
507,0.495,0.2115,0.4988344988344988,0.19813519813519814,0.1952324356068376,0.20234320142457685,0.7444147913347643,0.7234679810667786,0.0,0.0,0.0,0.003194892768422685,0.0009562406505851904,0.0009458968179963628,0.002775382860436571,0.0007174182144646058,0.0,0.0,0.0
508,0.498,0.207,0.5058275058275058,0.20396270396270397,0.19595715823801751,0.19875752014445844,0.7358042723214474,0.7059844256117269,0.0,0.0,0.0,0.023982997955493246,0.00645955592891698,0.006506227187895241,0.021573309306321044,0.005412149568784868,0.0,0.0,0.0
509,0.498,0.195,0.5046620046620046,0.1958041958041958,0.1898044860965945,0.19100622651049026,0.7540810472274488,0.7442522890417121,0.0,0.0,0.0,0.00587133805911461,0.0026887476598308375,0.002680834854532535,0.00488303787618284,0.00195287793345363,0.0,0.0,0.0
510,0.495,0.2125,0.4965034965034965,0.20512820512820512,0.199908472473997,0.2045078463753141,0.7394088718514598,0.7987402417761764,0.0,0.0,0.0,0.004221459022452093,0.0017226252848843234,0.001725511124210172,0.003602701181525808,0.0013221534610842142,0.0,0.0,0.0
511,0.4995,0.1985,0.5034965034965035,0.20745920745920746,0.195717549678628,0.19973449843030233,0.7289746453645122,0.8195191448791063,0.0,0.0,0.0,0.0064601734767913595,0.0024471262966881124,0.0024442768717400608,0.005533935057414726,0.001850747639768583,0.0,0.0,0.0
512,0.5035,0.193,0.5,0.17715617715617715,0.1899014000877841,0.19451458520936987,0.7607816001337482,0.7799795501073667,0.0,0.0,0.0,0.009064568654440055,0.004240047155766035,0.004259270088342224,0.007177249916661401,0.0027697798203472875,0.0,0.0,0.0
513,0.4915,0.2075,0.4731934731934732,0.20279720279720279,0.18285802693994604,0.18640204431651322,0.7529255463207141,0.7068098136284043,0.0,0.0,0.0,0.008622544456620857,0.003742146490470755,0.0037418751363906674,0.006988648601669966,0.0025055859196517214,0.0,0.0,0.0
514,0.507,0.2025,0.48717948717948717,0.19696969696969696,0.18251041518095032,0.18796942130390004,0.7348130106957446,0.7747751107783758,0.0,0.0,0.0,0.010207084321259911,0.0038501215249996407,0.003908300677050131,0.008084594142440745,0.0022709144797010174,0.0,0.0,0.0
515,0.494,0.202,0.5163170163170163,0.1958041958041958,0.19187912062913173,0.19533960653392105,0.744725235360111,0.7651814060882166,0.0,0.0,0.0,0.005312916003491793,0.001558671472119051,0.0015555552737534575,0.004659290446032337,0.001209783695883628,0.0,0.0,0.0
516,0.5015,0.2035,0.5081585081585082,0.21212121212121213,0.20131850837755932,0.20591493555083176,0.7322871643772634,0.7301080621958497,0.0,0.0,0.0,0.00439818399303465,0.001645180045096558,0.0016516247368419524,0.003808172114481167,0.0012709527557792488,0.0,0.0,0.0
517,0.505,0.205,0.49067599067599066,0.22144522144522144,0.20452568503786636,0.20989862504149662,0.7254873139993855,0.7714162298937484,0.0,0.0,0.0,0.003051590754312521,0.0009704485814217415,0.0009750619521210831,0.002561106357762609,0.0006718563496885383,0.0,0.0,0.0
518,0.485,0.203,0.5116550116550117,0.19463869463869463,0.17875427834399613,0.1880179819968966,0.7435162366327859,0.7797663453820224,0.0,0.0,0.0,0.0033139393276327713,0.0014931962558843229,0.0014856441261399678,0.00272810024408467,0.0010454809710918858,0.0,0.0,0.0
519,0.4815,0.2115,0.47435897435897434,0.2202797202797203,0.21389686955132925,0.2186271697977831,0.7350722680339983,0.8145376831200789,0.0,0.0,0.0,0.0050636333742466655,0.0019658955853234755,0.001976602344401367,0.004269369060291897,0.0014035345729126385,0.0,0.0,0.0
520,0.515,0.21,0.5244755244755245,0.20163170163170163,0.19552243833330518,0.20255545960591637,0.7502714461579008,0.7606688291249338,0.0,0.0,0.0,0.0055025432306824345,0.002315700644249048,0.002309041564122745,0.004613155100037747,0.0017511238233427766,0.0,0.0,0.0
521,0.508,0.1945,0.48951048951048953,0.1993006993006993,0.19082602258512005,0.19494870179496548,0.7473751073424802,0.7308233174107485,0.0,0.0,0.0,0.009251577510589894,0.0028108746350665606,0.0028418975240198574,0.007817357400931285,0.001956161185473002,0.0,0.0,0.0
522,0.51,0.204,0.49067599067599066,0.1958041958041958,0.1849256859025261,0.18559810168239477,0.714628029374128,0.6943862970532375,0.0,0.0,0.0,0.019825876179371964,0.005032970152920644,0.005100866759529199,0.016765893250166444,0.0033898766980992243,0.0,0.0,0.0
523,0.512,0.2,0.5023310023310024,0.1958041958041958,0.185631271550186,0.18825171533632012,0.7459183260890987,0.8157489890746302,0.0,0.0,0.0,0.005453129313523526,0.0023367705242871213,0.002314025558484476,0.0041509443784932135,0.0013394640774387844,0.0,0.0,0.0
524,0.515,0.187,0.49417249417249415,0.18764568764568765,0.17002661724668067,0.16996038388356338,0.7484481125219956,0.7614828685570144,0.0,0.0,0.0,0.025067745776209075,0.006650891172204795,0.006592785621563353,0.02100880683636501,0.004325365332632832,0.0,0.0,0.0
525,0.4895,0.191,0.48717948717948717,0.2202797202797203,0.19742707605729337,0.20424104998756742,0.7521229459186981,0.782415187468188,0.0,0.0,0.0,0.010156112965698095,0.004237985396402315,0.00423599490906479,0.008337164762471694,0.002844863117327276,0.0,0.0,0.0
526,0.492,0.1925,0.48484848484848486,0.20862470862470864,0.19278676639719566,0.19484833018998032,0.737413660282746,0.7187279881197126,0.0,0.0,0.0,0.0083593056070046,0.0037469423356784916,0.0037157465980423793,0.007032244948494488,0.002774596282371385,0.0,0.0,0.0
527,0.513,0.199,0.48951048951048953,0.20163170163170163,0.18408905021334032,0.19088607534310895,0.7332517737121068,0.568547174290412,0.0,0.0,0.0,0.0717724169884951,0.02655967702069431,0.02683770179449168,0.05749751354461262,0.01640414655669721,0.0,0.0,0.0
528,0.5205,0.186,0.4965034965034965,0.19114219114219114,0.17525574928961402,0.18470235017476325,0.7650392183999686,0.7807256405853398,0.0,0.0,0.0,0.0031037289780756006,0.00119525488419106,0.0011976335797358652,0.0025334066324661205,0.0008015205215759881,0.0,0.0,0.0
529,0.4955,0.209,0.49417249417249415,0.2097902097902098,0.19348201355247474,0.19596682815069916,0.7453670705258321,0.7618306945133466,0.0,0.0,0.0,0.0038001386540624433,0.0016687399175053224,0.001665639575426983,0.0031659160207470616,0.0012297921236364053,0.0,0.0,0.0
530,0.489,0.202,0.5093240093240093,0.19813519813519814,0.18994360136174943,0.19941779790251882,0.7359042212831393,0.7180435379898692,0.0,0.0,0.0,0.007778573262024428,0.00317359384595068,0.003186272264623773,0.00625283079512771,0.0019964975357337203,0.0,0.0,0.0
531,0.494,0.2005,0.5011655011655012,0.2202797202797203,0.19877512934013855,0.20874216533963988,0.7290877908113791,0.7848004806650268,0.0,0.0,0.0,0.005685113626061175,0.0018334115094852822,0.0018162264161413443,0.0047899869658959635,0.0012545050146820082,0.0,0.0,0.0
532,0.4975,0.1945,0.4976689976689977,0.19463869463869463,0.18730260966809428,0.1902771194784796,0.7674682157373909,0.7425190449008523,0.0,0.0,0.0,0.005286567436260306,0.0023155177108116704,0.0022947545177104327,0.004372190683830589,0.0016309094083821613,0.0,0.0,0.0
533,0.495,0.1955,0.5011655011655012,0.1958041958041958,0.18728498125705176,0.1944398158545572,0.7520909179253664,0.7719512404333104,0.0,0.0,0.0,0.0034243769378546037,0.001575252993855589,0.001582759700379588,0.0027464076175945165,0.00103270924217254,0.0,0.0,0.0
534,0.497,0.202,0.506993006993007,0.20046620046620048,0.1928501322313995,0.19282426588898488,0.7378648997645051,0.6569413857403483,0.0,0.0,0.0,0.018515967552577832,0.006682393581834867,0.0066496392858240265,0.016120778412499828,0.005238166784144144,0.0,0.0,0.0
535,0.507,0.2085,0.486013986013986,0.20396270396270397,0.18582733820530795,0.18705697420301262,0.7096628660108917,0.7421591957334222,0.0,0.0,0.0,0.00566712691902322,0.0024370408444697096,0.0024281874698821255,0.004504622055446458,0.0015771034228135089,0.0,0.0,0.0
536,0.4995,0.199,0.48834498834498835,0.19463869463869463,0.18201148276593998,0.1871458163051465,0.7259257585300589,0.7528858705561755,0.0,0.0,0.0,0.00395989918949094,0.0010307867582409107,0.0010233488385330614,0.003560402632051936,0.0008707589606154718,0.0,0.0,0.0
537,0.496,0.2055,0.5034965034965035,0.18764568764568765,0.18682325702340938,0.18984817217394184,0.7208211317450416,0.7122235649856048,0.0,0.0,0.0,0.007844266862596646,0.00316211021820559,0.003161631150780291,0.006691023834220088,0.002402130917109868,0.0,0.0,0.0
538,0.485,0.2105,0.5046620046620046,0.19696969696969696,0.17701069209318998,0.1884725751939073,0.7282387480893768,0.7454239050851588,0.0,0.0,0.0,0.0028444261877748705,0.0007855651202641925,0.0007820762696664021,0.0024037072242296515,0.0005143017770851206,0.0,0.0,0.0
539,0.4915,0.2,0.47202797202797203,0.20862470862470864,0.19160079824092802,0.19669729372692682,0.742055532351199,0.7873476598039858,0.0,0.0,0.0,0.007677400340709141,0.00360155599718838,0.003591241655462929,0.005919266944074927,0.0021838675723171354,0.0,0.0,0.0
540,0.498,0.2005,0.5174825174825175,0.21095571095571095,0.19899566191726886,0.20339208051812285,0.7293584239517409,0.7474036429954306,0.0,0.0,0.0,0.0041428850586380595,0.0011918050603265391,0.0011745096278259226,0.003411117198224543,0.0007003162301511515,0.0,0.0,0.0
541,0.496,0.188,0.4976689976689977,0.20046620046620048,0.1813752360097702,0.19630415647321894,0.7559485345000954,0.7757198107170183,0.0,0.0,0.0,0.0031314870703396465,0.0014594114060895063,0.0014513041773618405,0.002635092297366958,0.001097131577911081,0.0,0.0,0.0
542,0.508,0.191,0.5151515151515151,0.19813519813519814,0.195901654969376,0.20506584057071553,0.7609552179871063,0.7240509898249472,0.0,0.0,0.0,0.004214174945810722,0.0015005355226219816,0.0014993430316031773,0.003589064709943227,0.0010913531173811202,0.0,0.0,0.0
543,0.488,0.204,0.5058275058275058,0.1958041958041958,0.18781535940127586,0.18756791758051727,0.7407721530262803,0.7650984722537584,0.0,0.0,0.0,0.004867240117083552,0.0022762004894897173,0.002269923030734059,0.0041324875700067204,0.0017537804408537076,0.0,0.0,0.0
544,0.506,0.201,0.5093240093240093,0.2097902097902098,0.20477859659462389,0.208141713977749,0.7331607323823702,0.6907507638786338,0.0,0.0,0.0,0.011303545838050696,0.005158160238384378,0.005140100906448613,0.008993978144190467,0.003434711042138579,0.0,0.0,0.0
545,0.494,0.2015,0.49067599067599066,0.20862470862470864,0.19516400485670493,0.20477997301186068,0.7515907659159495,0.7940667877159283,0.0,0.0,0.0,0.003952606360106024,0.0011209184299495883,0.0011171243091317434,0.003191299439153877,0.0005960983419493193,0.0,0.0,0.0
546,0.502,0.198,0.479020979020979,0.19230769230769232,0.1807710281432163,0.18248147124017935,0.7272157651125417,0.7674592790632054,0.0,0.0,0.0,0.005381408709346497,0.0018505609248118046,0.0018434450670875022,0.004615580720056846,0.0013744406239809027,0.0,0.0,0.0
547,0.4865,0.2085,0.46736596736596736,0.20046620046620048,0.18840027853597235,0.19147226745812132,0.7373253504700009,0.7625024844754805,0.0,0.0,0.0,0.0015584875129746555,0.00036188847915554845,0.00036147008295649803,0.0013509642115550075,0.0002480436175971506,0.0,0.0,0.0
548,0.4945,0.189,0.48717948717948717,0.1794871794871795,0.17496378073818789,0.1779075716128464,0.7451596478250243,0.7301546576882282,0.0,0.0,0.0,0.006049994136646123,0.0023002003490499405,0.0023282707615778116,0.004940796416945215,0.0014609388391815929,0.0,0.0,0.0
549,0.507,0.1855,0.5128205128205128,0.20046620046620048,0.1907267310117257,0.19684621148656584,0.7441362894541772,0.7319031560630054,0.0,0.0,0.0,0.00638180952941346,0.002063368437803417,0.0020519918773175497,0.005382599196529097,0.0014505952702641512,0.0,0.0,0.0
550,0.522,0.1905,0.5151515151515151,0.19230769230769232,0.1810244800498181,0.18858481546202385,0.7372464024579781,0.765392790956585,0.0,0.0,0.0,0.012755086283162572,0.006025579729244606,0.005999401079074477,0.010629763077296283,0.004551890205573772,0.0,0.0,0.0
551,0.495,0.2035,0.4801864801864802,0.19813519813519814,0.18423613725296323,0.18865674254190418,0.7409238806428138,0.7468908248968251,0.0,0.0,0.0,0.016920736324759614,0.006749105463690546,0.006763718636856575,0.01439807826048462,0.005038922355302188,0.0,0.0,0.0
552,0.4965,0.2095,0.4766899766899767,0.1993006993006993,0.18824345105344553,0.20441492278735235,0.7458103092627881,0.7150723455894927,0.0,0.0,0.0,0.0038730094051485932,0.0010366553157322624,0.0010369616505182147,0.0034636498159318725,0.0008712430760162574,0.0,0.0,0.0
553,0.4915,0.2115,0.48717948717948717,0.20862470862470864,0.19402027671163263,0.1961524386764542,0.738065992003246,0.6993352259799037,0.0,0.0,0.0,0.00843452070373147,0.0031304639482590668,0.003139452686066511,0.0075457091420104375,0.00266838777215048,0.0,0.0,0.0
554,0.488,0.1945,0.4965034965034965,0.1958041958041958,0.18273549180323706,0.18746096515872906,0.7530569132656033,0.6714546463312029,0.0,0.0,0.0,0.005331046350223791,0.0022357580716594926,0.002234578513585486,0.004623098463969775,0.0017646484927527212,0.0,0.0,0.0
555,0.487,0.1955,0.5,0.20745920745920746,0.19672511143854932,0.1977570736649955,0.7647589411284534,0.7629740770684708,0.0,0.0,0.0,0.005717590204844968,0.0024882160759806546,0.002505193306037432,0.004750798011987517,0.0017421381226468105,0.0,0.0,0.0
556,0.5145,0.2035,0.5104895104895105,0.20046620046620048,0.18390240477540315,0.19222647965778614,0.7310575877872401,0.7087781568882033,0.0,0.0,0.0,0.009343144459438327,0.003653005211801537,0.0036356220319575805,0.007375044442162157,0.0022637379375714164,0.0,0.0,0.0
557,0.502,0.2035,0.49067599067599066,0.19696969696969696,0.1803329763340517,0.18351522110245247,0.7456094591037403,0.7768274920979553,0.0,0.0,0.0,0.0043627498158419755,0.001633167614603517,0.001648072952097947,0.0037344121190681073,0.0012330352613797039,0.0,0.0,0.0
558,0.487,0.214,0.493006993006993,0.2062937062937063,0.18865912456401362,0.19270843224778644,0.7421910788542444,0.6454858479099925,0.0,0.0,0.0,0.011793517802335321,0.004086748770978078,0.0041100201245280995,0.010639385039535126,0.0035773627934268318,0.0,0.0,0.0
559,0.5005,0.2025,0.5163170163170163,0.20046620046620048,0.1853332740152691,0.19113310347240825,0.7257706281842622,0.67718128144684,0.0,0.0,0.0,0.0028886571554249123,0.0014821463311250152,0.0014779008371366626,0.0024614083371663027,0.0011750312328443968,0.0,0.0,0.0
560,0.495,0.2045,0.5163170163170163,0.19114219114219114,0.19701153740721045,0.20111525858926899,0.721271922660322,0.707845771339774,0.0,0.0,0.0,0.0032839047801370234,0.0012740862938746367,0.0012596549824655636,0.002694274377313706,0.0008468774835593594,0.0,0.0,0.0
561,0.483,0.1975,0.4813519813519814,0.21328671328671328,0.18656506960082347,0.19456039375540657,0.745129365700946,0.7724622252613894,0.0,0.0,0.0,0.004942450866960716,0.0010175262661903106,0.001001775982158633,0.004206796068431343,0.0005620151162679683,0.0,0.0,0.0
562,0.498,0.194,0.4976689976689977,0.19696969696969696,0.1965451300857429,0.20134122594196022,0.7273415892487015,0.7542647610805947,0.0,0.0,0.0,0.005313526709441713,0.0021778485931896294,0.0021667644291278533,0.004320088133239962,0.0014537493861700936,0.0,0.0,0.0
563,0.51,0.1905,0.513986013986014,0.19114219114219114,0.19055133326010198,0.20249930313489461,0.7607918032246884,0.786091267991412,0.0,0.0,0.0,0.006195583110125292,0.003179443161822035,0.0031640648796003564,0.004343502882428417,0.0015955263570091422,0.0,0.0,0.0
564,0.4945,0.196,0.5,0.19463869463869463,0.18725426767381334,0.1907185147020504,0.740553560569778,0.6394729633908359,0.0,0.0,0.0,0.04338025333731857,0.012394226124069131,0.012556714618600182,0.03951207804552389,0.010949478866082461,0.0,0.0,0.0
565,0.49,0.218,0.47785547785547783,0.20745920745920746,0.19718637809544676,0.2012228738111907,0.7277266972535382,0.6952753640556757,0.0,0.0,0.0,0.005245969453287894,0.0021083146468531756,0.002098123301101862,0.004583287221144278,0.0016953815212795444,0.0,0.0,0.0
566,0.4975,0.192,0.5151515151515151,0.1958041958041958,0.17594950208769747,0.1803122854840911,0.7451125203455066,0.8296981104609132,0.0,0.0,0.0,0.004489017595045959,0.0015219143314776852,0.0015487363708205837,0.003818381832034618,0.0010710357108196394,0.0,0.0,0.0
567,0.495,0.2015,0.4825174825174825,0.21561771561771562,0.18159699800827322,0.18640947744179892,0.7467255423189528,0.7517475719256996,0.0,0.0,0.0,0.001778791615212902,0.001044748441431638,0.0010469321315516567,0.0014017371448361764,0.0007316049272542488,0.0,0.0,0.0
568,0.502,0.205,0.5011655011655012,0.17715617715617715,0.16354627047740392,0.16964019968773417,0.7295241425253284,0.7164408440066659,0.0,0.0,0.0,0.0041237916728253665,0.0014011514834853431,0.0013912311503170008,0.0035553838812499303,0.0010681376637660667,0.0,0.0,0.0
569,0.512,0.208,0.486013986013986,0.20745920745920746,0.18616192728009587,0.19373394856616388,0.7445802901945279,0.7858787267532116,0.0,0.0,0.0,0.0026696792684665657,0.0008982594702405379,0.0008962711080318815,0.0023253758731887897,0.0007165074253833478,0.0,0.0,0.0
570,0.4985,0.1845,0.48834498834498835,0.19230769230769232,0.17666151647761044,0.17580096095552122,0.7597188457090344,0.7524479586581214,0.0,0.0,0.0,0.002049987258955407,0.000844381725541478,0.0008220585916467471,0.0017593651171575557,0.0006404825955297847,0.0,0.0,0.0
571,0.5165,0.1885,0.5151515151515151,0.18298368298368298,0.18699039406478998,0.19090378825332227,0.7483900417051704,0.7419857002232129,0.0,0.0,0.0,0.004791726835701611,0.0016130476407640749,0.0016333944541812805,0.004079341765362752,0.0011773977597141793,0.0,0.0,0.0
572,0.511,0.1975,0.5011655011655012,0.18181818181818182,0.1766778629737205,0.18437116869920023,0.7469637132530159,0.7629181545701356,0.0,0.0,0.0,0.005239186513557133,0.0015454315152153,0.0015421723497840022,0.004393514337029246,0.0010389289325512421,0.0,0.0,0.0
573,0.4995,0.2075,0.47785547785547783,0.22261072261072262,0.2022028359871981,0.20750908265640072,0.7378600993240793,0.7122384377493889,0.0,0.0,0.0,0.006244488378124679,0.0025732796691553955,0.0025693249309673076,0.005122253122807087,0.0017520634242520969,0.0,0.0,0.0
574,0.5095,0.192,0.5128205128205128,0.19463869463869463,0.1791187082048375,0.18584131626760012,0.7494927148908507,0.7649340349576935,0.0,0.0,0.0,0.003786490500992875,0.0018662123130120396,0.0018611063916441513,0.0030253167213822128,0.001277820327800792,0.0,0.0,0.0
575,0.492,0.2005,0.5186480186480187,0.20279720279720279,0.1917429171024367,0.19638164498130478,0.7493062171276801,0.7800842319324399,0.0,0.0,0.0,0.003743316545820859,0.0016772145347496098,0.0016705059611723822,0.0030738770568056596,0.0011624806561640743,0.0,0.0,0.0
576,0.5135,0.2035,0.5151515151515151,0.19813519813519814,0.2008360245282529,0.1984949095429936,0.7343812339854769,0.810543549267006,0.0,0.0,0.0,0.007511931108105713,0.0028263340138911155,0.0028075428783640444,0.006203750622312827,0.00195961331953074,0.0,0.0,0.0
577,0.494,0.2045,0.49184149184149184,0.2062937062937063,0.18919643359402333,0.19484568129873248,0.7399424767762749,0.7591737448832403,0.0,0.0,0.0,0.004685565059903018,0.0020276572973780163,0.0020275241969555935,0.003915743624073246,0.001478359235588091,0.0,0.0,0.0
578,0.49,0.214,0.4825174825174825,0.20396270396270397,0.19575976173528828,0.20172270895647504,0.7186358968402404,0.6961604820183277,0.0,0.0,0.0,0.01014463516808842,0.0019922955230258985,0.0019421557942819762,0.008848226217980176,0.001333946937892674,0.0,0.0,0.0
579,0.479,0.209,0.506993006993007,0.18997668997668998,0.18239403968425022,0.18701763151400336,0.7406004649721322,0.6202147926761208,0.0,0.0,0.0,0.01096536118283788,0.003522644760310184,0.0035146643788050106,0.00965924773886714,0.002786690196442231,0.0,0.0,0.0
580,0.4795,0.192,0.486013986013986,0.18414918414918416,0.17961534183567557,0.1828945920827208,0.7431009073655034,0.7335663594590387,0.0,0.0,0.0,0.008555148542943945,0.002526589471314648,0.0024743563614433497,0.0075649420776744344,0.001969194128611164,0.0,0.0,0.0
581,0.4985,0.183,0.506993006993007,0.18997668997668998,0.17625155560619538,0.17990154065619646,0.7405717293843206,0.7874198795355833,0.0,0.0,0.0,0.004312746269040684,0.0016880960362756787,0.0016637297803694675,0.0034435304406710454,0.0009976877942273529,0.0,0.0,0.0
582,0.501,0.2075,0.5,0.20046620046620048,0.19424347789500107,0.19210572810247586,0.73492684977303,0.748495800661806,0.0,0.0,0.0,0.009560617943932207,0.004304331167137461,0.004299667088001565,0.007581723790556315,0.0028113408438118336,0.0,0.0,0.0
583,0.5105,0.198,0.5046620046620046,0.19347319347319347,0.17978287731978332,0.18691590016067852,0.7487803936924687,0.6577951531097547,0.0,0.0,0.0,0.006535093123651514,0.0025142253523659057,0.002488298013485289,0.005609807068896585,0.0019641500201350655,0.0,0.0,0.0
584,0.5015,0.2025,0.506993006993007,0.19813519813519814,0.19414565572790105,0.19890927763770555,0.7502186705920252,0.7343540611408877,0.0,0.0,0.0,0.004739246071127577,0.0016442634525373123,0.0016247677220255223,0.004055932362551604,0.0012342741354027776,0.0,0.0,0.0
585,0.501,0.192,0.5233100233100233,0.19230769230769232,0.181833837792942,0.18803793339495678,0.7477550142867065,0.7610046488134373,0.0,0.0,0.0,0.005654708393477324,0.0019489269328580505,0.001927239868498111,0.004904110341859738,0.001475480009752212,0.0,0.0,0.0
586,0.499,0.2045,0.5093240093240093,0.20512820512820512,0.18673281336630837,0.18869757108619614,0.7332700125916035,0.7637781407277818,0.0,0.0,0.0,0.00322390688961722,0.0011238669994994262,0.0011282693714615754,0.002878096713934357,0.0009555291138060224,0.0,0.0,0.0
587,0.5055,0.193,0.5116550116550117,0.19463869463869463,0.18233447169786013,0.187286792872913,0.760183110129508,0.8036616949498416,0.0,0.0,0.0,0.0039029236812310525,0.001807915586129744,0.0018151886534838084,0.003063072899035352,0.0011432269154077988,0.0,0.0,0.0
588,0.486,0.2095,0.5186480186480187,0.20862470862470864,0.19392269960449676,0.20184251458233607,0.7326529488307006,0.7100371007128108,0.0,0.0,0.0,0.022700524491153652,0.006981475222101383,0.007034757571688994,0.01984423400594318,0.0053790417661447164,0.0,0.0,0.0
589,0.497,0.1925,0.527972027972028,0.18764568764568765,0.1817629818293738,0.19044127168122368,0.7598556251200116,0.7511561217167504,0.0,0.0,0.0,0.002716372418554225,0.0012913111917769813,0.0012914823033761157,0.002248759309671964,0.0009308495635524426,0.0,0.0,0.0
590,0.5045,0.19,0.5128205128205128,0.20279720279720279,0.1975906406958327,0.19930745893934754,0.7395668525051041,0.8154580671296062,0.0,0.0,0.0,0.001741877004932103,0.0006446842858977551,0.0006523959584228665,0.0014268068338601893,0.0004193431413219628,0.0,0.0,0.0
591,0.528,0.1765,0.5093240093240093,0.19463869463869463,0.18585857854746968,0.19202690876579276,0.7379901150893596,0.7687840260407816,0.0,0.0,0.0,0.0031343338987798587,0.0011055184423373627,0.0010954133640646217,0.002556747549903732,0.0007271557716679007,0.0,0.0,0.0
592,0.4905,0.203,0.4976689976689977,0.21095571095571095,0.18452460975698434,0.18762004729577347,0.7432337082246724,0.7414019664794089,0.0,0.0,0.0,0.011714624367266875,0.0058534266878410525,0.005848336964940772,0.010021872766841546,0.004580940720307581,0.0,0.0,0.0
593,0.491,0.2005,0.5198135198135199,0.20279720279720279,0.19025050247973935,0.19322289656129255,0.7505595275755593,0.7261457045377938,0.0,0.0,0.0,0.01528155842529909,0.0028425366955438913,0.0028699627779945978,0.013923124011683843,0.0024817651767710825,0.0,0.0,0.0
594,0.5055,0.2045,0.47435897435897434,0.1958041958041958,0.18033139787213348,0.18048296124068053,0.7380811653654863,0.7064256392979799,0.0,0.0,0.0,0.005867983460982757,0.0026974977692842328,0.0027004892799319903,0.005120386931851361,0.0022300594385744844,0.0,0.0,0.0
595,0.505,0.1905,0.5046620046620046,0.19463869463869463,0.18938448953360476,0.1962090586868513,0.7635388637415771,0.7135040323747027,0.0,0.0,0.0,0.035261775860629875,0.016357483937308185,0.01639812695335542,0.0303158669970829,0.013044785586388209,0.0,0.0,0.0
596,0.494,0.2025,0.4755244755244755,0.2062937062937063,0.1939079940410443,0.19303064425142097,0.7342412532686002,0.7552295692800309,0.0,0.0,0.0,0.018374768484239565,0.007225004140624169,0.007261346893916011,0.014917598569829356,0.004629977439123332,0.0,0.0,0.0
597,0.496,0.1945,0.5198135198135199,0.19230769230769232,0.17832384807858817,0.18858619121296388,0.7469883866954095,0.8000579364421965,0.0,0.0,0.0,0.012314738549795826,0.0037099253511733606,0.0037104550203077777,0.010831607014456544,0.0028684243872083674,0.0,0.0,0.0
598,0.4935,0.211,0.5093240093240093,0.20396270396270397,0.18426401549855737,0.1977087350963391,0.7466981499430547,0.757053197978347,0.0,0.0,0.0,0.008096727480892086,0.003091013856361663,0.003083234203928086,0.0068535153035640395,0.002267583310888211,0.0,0.0,0.0
599,0.519,0.1945,0.49067599067599066,0.20163170163170163,0.19042891335574708,0.19435160007509117,0.7259899246507212,0.76481757981558,0.0,0.0,0.0,0.002750322572825671,0.0010541783876726301,0.0010577684749502189,0.0020456134686864936,0.0005261855755671295,0.0,0.0,0.0
600,0.501,0.2075,0.4825174825174825,0.20046620046620048,0.18648529333061128,0.19305504132439705,0.7319079208234223,0.7431759465317771,0.0,0.0,0.0,0.00373364886594821,0.0015340110971264267,0.001518389937307471,0.003174112238745844,0.0011654054657233574,0.0,0.0,0.0
601,0.4945,0.2005,0.48951048951048953,0.20046620046620048,0.18288724249600333,0.18682770275284807,0.7450944784447511,0.7474331719395222,0.0,0.0,0.0,0.00454150073586609,0.0018773692490783394,0.0018711299105831527,0.003952044269008291,0.0014834059998079076,0.0,0.0,0.0
602,0.499,0.192,0.5116550116550117,0.18997668997668998,0.18775911240087081,0.19035118525719089,0.7606446859088554,0.7446241861783947,0.0,0.0,0.0,0.009770454094715445,0.00308661651551088,0.0031110723086099157,0.008996840512211165,0.00283319144641315,0.0,0.0,0.0
603,0.4965,0.206,0.5186480186480187,0.19813519813519814,0.19121768771371214,0.19640232147915423,0.7441487930627427,0.7596967649740153,0.0,0.0,0.0,0.02361174727828904,0.009529800902216513,0.00951659399393796,0.020086937300253918,0.007246308842624349,0.0,0.0,0.0
604,0.508,0.1925,0.49417249417249415,0.20279720279720279,0.19472111852348756,0.2051874356545203,0.7588952937487131,0.7664161248388348,0.0,0.0,0.0,0.006305415521530787,0.003340235522611793,0.0033381625752612826,0.005103307645857678,0.0023869771392355547,0.0,0.0,0.0
605,0.511,0.205,0.5128205128205128,0.21212121212121213,0.2025127703803831,0.2093745213116799,0.7396144960475696,0.7198868726769194,0.0,0.0,0.0,0.007046832269204426,0.003757427422621722,0.003763888647218341,0.005605503985136735,0.0026224551283835574,0.0,0.0,0.0
606,0.496,0.198,0.5023310023310024,0.18764568764568765,0.18232368370738544,0.18422768361374312,0.7322539837959576,0.6071870120062139,0.0,0.0,0.0,0.016217544364096437,0.004549162445875705,0.00451611877843586,0.014630783941383927,0.0038704596143511096,0.0,0.0,0.0
607,0.493,0.1995,0.5198135198135199,0.21212121212121213,0.2055580023927734,0.20639833255337287,0.7553594374990694,0.7045572078954832,0.0,0.0,0.0,0.011810460205881832,0.004909074318744365,0.004883949165057458,0.009852446812799662,0.0034619765582864625,0.0,0.0,0.0
