,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
194,0.097,0.212,0.10023310023310024,0.19347319347319347,0.15257502334990505,0.15620010904646045,0.8106278923290539,0.8251747911626118,0.0,0.0,0.0,0.00490593395203346,0.0009005780769539215,0.0009223015034619019,0.004844115014310272,0.0008404246214557447,0.0,0.0,0.0
195,0.1035,0.189,0.10606060606060606,0.19463869463869463,0.15628575231079922,0.15884226953332248,0.820544372456591,0.8226017032812581,0.0,0.0,0.0,0.004540110230880622,0.0013882831230722045,0.0013917248726821553,0.004448861359856774,0.0012983018075739482,0.0,0.0,0.0
196,0.104,0.2055,0.10372960372960373,0.20745920745920746,0.16362224231884115,0.1670880869237847,0.808291564479612,0.8451229694239843,0.0,0.0,0.0,0.002510050837166258,0.0006296828692371394,0.0006308814915793632,0.002453583079698423,0.0005741020856577528,0.0,0.0,0.0
197,0.101,0.195,0.11188811188811189,0.17365967365967366,0.13946047029525072,0.14305068838497942,0.8101667936371199,0.8325794647251964,0.0,0.0,0.0,0.0046897787017824025,0.0016857402938469934,0.0016806760453865906,0.004543372497955949,0.001540835725328528,0.0,0.0,0.0
198,0.1025,0.202,0.10023310023310024,0.19347319347319347,0.14801135595513867,0.15028037597694535,0.826793691977448,0.8094513349238583,0.0,0.0,0.0,0.003931300042835464,0.0007318717933171488,0.0007349122687022864,0.0038609741834681787,0.0006628773628065744,0.0,0.0,0.0
199,0.0955,0.2095,0.09906759906759907,0.2191142191142191,0.16247879883435473,0.16590063419914255,0.8075241232641643,0.814282630868909,0.0,0.0,0.0,0.004400469141774674,0.0013202429128865542,0.001320632034781478,0.004282722464367473,0.0012037533519371575,0.0,0.0,0.0
200,0.1075,0.2055,0.09324009324009325,0.20745920745920746,0.16112010137498056,0.16138694324154143,0.8158326017102343,0.8045567709644514,0.0,0.0,0.0,0.0020809509080337357,0.0006779091931426214,0.0006775346145529721,0.002033089124432539,0.000630761306653209,0.0,0.0,0.0
201,0.099,0.2015,0.09324009324009325,0.22144522144522144,0.16391896574133683,0.167828819039986,0.8156547164942587,0.8518764698180334,0.0,0.0,0.0,0.001633386081124361,0.0005211846517789421,0.0005220876434117816,0.0016026205708124723,0.0004909255401681835,0.0,0.0,0.0
202,0.093,0.219,0.08974358974358974,0.18764568764568765,0.15015450585530965,0.1528492278175424,0.814841192886606,0.791312788449763,0.0,0.0,0.0,0.0014485777395985997,0.0005046144308588476,0.0005039687154458317,0.0014109842124960504,0.00046738731518327736,0.0,0.0,0.0
203,0.096,0.197,0.11188811188811189,0.21212121212121213,0.15588295382718917,0.15837829433914993,0.8223142258224039,0.8511462576063452,0.0,0.0,0.0,0.0017973629736745978,0.0004275043094741158,0.0004302212691257752,0.0017736638822062048,0.0004040751940690957,0.0,0.0,0.0
204,0.0975,0.202,0.09207459207459208,0.19463869463869463,0.1519024508642472,0.1561421555847881,0.8030733807157129,0.802529073502066,0.0,0.0,0.0,0.002692484010761845,0.0006214256187153126,0.0006251837686968736,0.002648412231321993,0.0005778925773001257,0.0,0.0,0.0
205,0.098,0.209,0.08974358974358974,0.21561771561771562,0.1680619973802618,0.16957986667685473,0.803259867150092,0.8104130888137567,0.0,0.0,0.0,0.0008943976152867265,0.0002748774553775217,0.0002747324105556708,0.0008709146699549613,0.0002516277142880747,0.0,0.0,0.0
206,0.0955,0.1945,0.1048951048951049,0.1958041958041958,0.15292902741122047,0.15474448621735473,0.8177738473676296,0.7585672482340653,0.0,0.0,0.0,0.005082351591687641,0.0015835914333161526,0.0015858810959149695,0.004976626375373015,0.0014790255860670093,0.0,0.0,0.0
207,0.0945,0.216,0.09207459207459208,0.2191142191142191,0.1686662511246482,0.17205306310355736,0.805186642301358,0.8119969807271653,0.0,0.0,0.0,0.0028396159396911944,0.0004657406367086364,0.0004657059836352781,0.0027978822473697473,0.0004249069877181864,0.0,0.0,0.0
208,0.1105,0.1995,0.11771561771561771,0.18997668997668998,0.14780831826074275,0.14965336101310378,0.8132994200610473,0.7719819490689619,0.0,0.0,0.0,0.022846518976857747,0.005240309917566393,0.005162542910169876,0.022612194457853257,0.005017067879940166,0.0,0.0,0.0
209,0.1005,0.208,0.0780885780885781,0.18997668997668998,0.15095790794293007,0.15458862526455394,0.8105919415579816,0.8219810971434376,0.0,0.0,0.0,0.0012306092058799374,0.0003007225620714638,0.00029680389119192884,0.0012089933788791462,0.00027957556170136934,0.0,0.0,0.0
210,0.1075,0.202,0.10839160839160839,0.20396270396270397,0.15786966103308642,0.15919845432749952,0.8046067270785242,0.8451443931744462,0.0,0.0,0.0,0.004978871226775787,0.0014373185670524713,0.0014442029591158335,0.0048926291646798495,0.001352983903446531,0.0,0.0,0.0
211,0.1045,0.204,0.08741258741258741,0.20512820512820512,0.15301528329976394,0.15660423927003742,0.7956530303439442,0.7383440795597335,0.0,0.0,0.0,0.006700514976717819,0.001169825639033258,0.0011296556897707928,0.006619021822015396,0.0010916693528854248,0.0,0.0,0.0
212,0.1,0.2075,0.10372960372960373,0.1888111888111888,0.14905021055963222,0.1530641228949706,0.8125276466725578,0.8323642885113471,0.0,0.0,0.0,0.0018512225425177404,0.00044017835697822915,0.00043992293502397245,0.0018174072731538863,0.0004069611816681182,0.0,0.0,0.0
213,0.097,0.2075,0.09557109557109557,0.20163170163170163,0.15693616687637688,0.15803248633972114,0.8074583363836282,0.8143097307469546,0.0,0.0,0.0,0.00426539223673962,0.0010995429998667521,0.0010989579525436622,0.00420372173920044,0.0010393793527822665,0.0,0.0,0.0
214,0.092,0.212,0.09673659673659674,0.20745920745920746,0.162312443481194,0.16520081658957922,0.8190320269185702,0.8144992054328473,0.0,0.0,0.0,0.0021917679239067504,0.0006813645355752546,0.0006799251339603893,0.0021495890159041065,0.0006395892322397288,0.0,0.0,0.0
215,0.109,0.1995,0.11188811188811189,0.20396270396270397,0.1595168089193169,0.15986690941833764,0.8172877882379735,0.8307435556285093,0.0,0.0,0.0,0.0029374737741361236,0.0009675593110651075,0.0009592877568343917,0.002865427491877843,0.0008966059612695193,0.0,0.0,0.0
216,0.0905,0.197,0.11305361305361306,0.2097902097902098,0.16525879189648474,0.1678692961396043,0.8186095714641387,0.8413502030321828,0.0,0.0,0.0,0.0087576751508049,0.0028090338797472055,0.0028072570358147466,0.00862733522093649,0.0026798841785656887,0.0,0.0,0.0
217,0.102,0.2085,0.09207459207459208,0.19347319347319347,0.15763755593904918,0.15976093731663446,0.8175449974888692,0.8489017522917017,0.0,0.0,0.0,0.001675602590256917,0.0003370046167372339,0.00032695208840542787,0.0016538327015626522,0.0003158437312645241,0.0,0.0,0.0
218,0.107,0.2105,0.11188811188811189,0.2097902097902098,0.16122237145298587,0.16411193131070184,0.80871916049423,0.7866700553019014,0.0,0.0,0.0,0.0046272374654187055,0.0005200490073959743,0.0004980770043834853,0.004588971582124119,0.0004849682162392163,0.0,0.0,0.0
219,0.101,0.1835,0.10372960372960373,0.17249417249417248,0.14146315461230644,0.14172365713273968,0.8312832597036753,0.7807781412904767,0.0,0.0,0.0,0.004203020501581534,0.0010474374048282287,0.0010387997710617717,0.004139549153968082,0.000984830818165219,0.0,0.0,0.0
220,0.091,0.1925,0.10372960372960373,0.17832167832167833,0.14441610154239545,0.14464798722866395,0.8144962452384683,0.810706797122775,0.0,0.0,0.0,0.003167273172674631,0.0007958100754500833,0.0007704673541907413,0.003107092607913002,0.0007362081681420228,0.0,0.0,0.0
221,0.098,0.2,0.10722610722610723,0.17832167832167833,0.14139042083293568,0.14636749987812875,0.8142309534919087,0.8286306538821421,0.0,0.0,0.0,0.0028328246339269546,0.0006586697699101085,0.0006648104235411011,0.002778582738622374,0.0006053084686255413,0.0,0.0,0.0
222,0.1015,0.2005,0.10139860139860139,0.1888111888111888,0.14916937439398675,0.15086694278928608,0.8210953538871613,0.8032605928257831,0.0,0.0,0.0,0.004707265896193363,0.0007889681237928528,0.0007884851731763971,0.0046713594089683435,0.0007546410701009488,0.0,0.0,0.0
223,0.0995,0.212,0.09906759906759907,0.21678321678321677,0.1619467334723791,0.16640096051801723,0.8085730573529694,0.7695569085449283,0.0,0.0,0.0,0.004263731456051501,0.0011311560971230057,0.0011202880628590696,0.00419116314445021,0.0010599870554750925,0.0,0.0,0.0
224,0.097,0.1985,0.11188811188811189,0.1958041958041958,0.1554829704489854,0.15772593190155,0.8171640260164956,0.8321178792839414,0.0,0.0,0.0,0.006939830513480955,0.0015875529625389018,0.0015898532214402806,0.00684317108531779,0.0014928473300204964,0.0,0.0,0.0
225,0.113,0.1985,0.10839160839160839,0.20745920745920746,0.1577710774736219,0.16347009816239524,0.8034034976030204,0.7790392068614088,0.0,0.0,0.0,0.002227733711146614,0.0006677182962970824,0.0006616361467591592,0.002173357035547627,0.0006145779894453614,0.0,0.0,0.0
226,0.0985,0.202,0.09324009324009325,0.20512820512820512,0.1566436108696229,0.1564498690486138,0.8019391831608919,0.8369498501377733,0.0,0.0,0.0,0.0027258668902753864,0.000499075458430258,0.0005113244289819533,0.002683658877615713,0.00045811340534703156,0.0,0.0,0.0
227,0.1,0.2135,0.0979020979020979,0.2097902097902098,0.16249412438828467,0.1667743464770318,0.8016278469044332,0.8306277895787807,0.0,0.0,0.0,0.0060326520258847036,0.0003040931638252824,0.0002884014338509315,0.00600023117677784,0.00027443918542862603,0.0,0.0,0.0
228,0.0915,0.2105,0.1048951048951049,0.21794871794871795,0.16166110675863005,0.16306572758179833,0.8154594671222458,0.7843750925523135,0.0,0.0,0.0,0.007141536283928363,0.00196469296192971,0.0019902782551214178,0.0070424737701165405,0.0018668062490208304,0.0,0.0,0.0
229,0.106,0.2075,0.0979020979020979,0.21095571095571095,0.1606224130261897,0.16142867271779796,0.8130713222996145,0.8447483092188537,0.0,0.0,0.0,0.002152228711801443,0.0004827154160392767,0.00048575447429979944,0.0021021262613678013,0.00043368943043247906,0.0,0.0,0.0
230,0.1015,0.2125,0.09673659673659674,0.21678321678321677,0.1653392809750669,0.16816835329695834,0.8103927875822028,0.842139716193168,0.0,0.0,0.0,0.002080092458843937,0.000481288262009805,0.00048600641558484495,0.0020585645711227833,0.0004605035838356141,0.0,0.0,0.0
231,0.093,0.208,0.1048951048951049,0.18997668997668998,0.15206429736662544,0.15317496650550594,0.8099235013154277,0.8073378446621903,0.0,0.0,0.0,0.0028667276464254573,0.0009663482755211037,0.0009722290218516462,0.002804674822483483,0.000904811886764725,0.0,0.0,0.0
232,0.095,0.188,0.08974358974358974,0.17715617715617715,0.14032771475774847,0.1424002196320279,0.8366634017542858,0.8220891916526925,0.0,0.0,0.0,0.0039373092756227615,0.0011363059047321275,0.0011327194708506414,0.0038698708792314525,0.0010694375331617503,0.0,0.0,0.0
233,0.096,0.199,0.08275058275058275,0.19813519813519814,0.14688993489483484,0.1503597834472975,0.8298467273087178,0.8778939012205942,0.0,0.0,0.0,0.001154701609813565,0.00028733655596512486,0.0002838188082270384,0.0011404926529846066,0.0002734047657548429,0.0,0.0,0.0
234,0.0985,0.193,0.0979020979020979,0.1958041958041958,0.15255098450322188,0.15762177967375932,0.8103627595671721,0.8399813915445459,0.0,0.0,0.0,0.005654281475927714,0.0018115590084179663,0.0018028723385913967,0.005542747255753088,0.001701336992435931,0.0,0.0,0.0
235,0.097,0.203,0.08391608391608392,0.1794871794871795,0.140904736217598,0.14074268176473803,0.8111911132016948,0.8333529964379964,0.0,0.0,0.0,0.00442347633089117,0.0008305823352141896,0.0008084800179917837,0.00435822094915546,0.0007665752564740827,0.0,0.0,0.0
236,0.099,0.1965,0.10372960372960373,0.19696969696969696,0.15241732727449123,0.15661479894851377,0.8178504877424874,0.8307752208944267,0.0,0.0,0.0,0.006972090821138498,0.0009614895033289465,0.0009735462404519592,0.0068357839359551,0.0008282392385644596,0.0,0.0,0.0
237,0.098,0.212,0.11305361305361306,0.19463869463869463,0.15142668309846025,0.15942694275893482,0.814969962204182,0.7969068710091146,0.0,0.0,0.0,0.005250777966634895,0.0008680375317277837,0.0008656964816898399,0.005200807724041764,0.0008195143489016848,0.0,0.0,0.0
238,0.0945,0.2015,0.09207459207459208,0.19114219114219114,0.15522680673446615,0.155761908834045,0.8118558307863832,0.7447206239672198,0.0,0.0,0.0,0.005386302746660935,0.001229968143141683,0.0012144475062094134,0.005311494814995697,0.001156415016404383,0.0,0.0,0.0
239,0.0885,0.187,0.09673659673659674,0.19696969696969696,0.1532293437552632,0.1550685586055553,0.8186578366114163,0.7696038258903802,0.0,0.0,0.0,0.005506728789576622,0.0012033516434389368,0.0011911866466198595,0.005426788542759687,0.0011244517202209604,0.0,0.0,0.0
240,0.1065,0.2035,0.0979020979020979,0.20163170163170163,0.15727154548722472,0.16017503818757753,0.807708663762943,0.8341132433125639,0.0,0.0,0.0,0.0026486369294505463,0.0005622179476699267,0.000564059700795537,0.0026094577798101756,0.0005241313212990583,0.0,0.0,0.0
241,0.1025,0.2005,0.1048951048951049,0.2062937062937063,0.16324437570951367,0.165154249899388,0.8179905743804458,0.7564157994784534,0.0,0.0,0.0,0.012076381174443478,0.0028281166394558757,0.0028051321024944714,0.0118811760371586,0.0026374125038270864,0.0,0.0,0.0
242,0.107,0.1995,0.10256410256410256,0.20046620046620048,0.15787999779199605,0.1581214988008414,0.8180382787182553,0.863079129785046,0.0,0.0,0.0,0.002142248040054548,0.0004773780767701025,0.0004698475441034288,0.0020900026813462933,0.0004258845576253492,0.0,0.0,0.0
243,0.104,0.199,0.1247086247086247,0.19813519813519814,0.15329589310935704,0.15460742149900494,0.817249782519015,0.8410792321726756,0.0,0.0,0.0,0.001427147068573311,0.0002589994383604625,0.00025811209009413377,0.0014094725982117912,0.00024171809460910867,0.0,0.0,0.0
244,0.094,0.201,0.09207459207459208,0.2097902097902098,0.1617713636802024,0.16334069669184645,0.8141404248682281,0.8357668692956595,0.0,0.0,0.0,0.002210873440029539,0.0005841813712152545,0.0005837505731507288,0.002176323670134175,0.0005501789218454081,0.0,0.0,0.0
245,0.106,0.184,0.10955710955710955,0.20279720279720279,0.15621225133611666,0.15762160218345125,0.825135515809155,0.8323389073730698,0.0,0.0,0.0,0.0016416609659507244,0.0005029683556035326,0.0005020779775213261,0.0016044997123046785,0.00046634642417387514,0.0,0.0,0.0
246,0.104,0.2205,0.10606060606060606,0.21678321678321677,0.1689058059216349,0.17051562304518345,0.8051462834619997,0.8020101551274657,0.0,0.0,0.0,0.002821026706832886,0.0005531300765324802,0.0005404705561098092,0.00279743483144164,0.0005308522949999013,0.0,0.0,0.0
247,0.1045,0.1935,0.11072261072261072,0.1888111888111888,0.1506243198798616,0.15416748611165654,0.826346042699642,0.8433407849788076,0.0,0.0,0.0,0.002760438951393901,0.0007528704141740307,0.0007459793872325489,0.0026945269829841472,0.0006876849505188091,0.0,0.0,0.0
248,0.101,0.204,0.09090909090909091,0.1888111888111888,0.1498920711900288,0.15190687084848564,0.807625979081164,0.8316039922441593,0.0,0.0,0.0,0.003992613908945447,0.0011056707870821425,0.0011034464413726582,0.003907641396775536,0.0010217114390482494,0.0,0.0,0.0
249,0.101,0.192,0.11305361305361306,0.1993006993006993,0.16094858691532768,0.16175889517898404,0.817187194695906,0.8592523672650607,0.0,0.0,0.0,0.0010925001570946617,0.0002371474704779893,0.00023746613877407934,0.001071853492925798,0.0002168345587816048,0.0,0.0,0.0
250,0.1035,0.2005,0.09906759906759907,0.19813519813519814,0.15772835499445725,0.1600586669441896,0.8131481849241923,0.8038943832122538,0.0,0.0,0.0,0.00423462358016011,0.0006659989871523561,0.0006680825092042061,0.00416384168061202,0.0005969050193392698,0.0,0.0,0.0
251,0.0905,0.2085,0.0979020979020979,0.18298368298368298,0.14480556412006182,0.1493275327401311,0.8202759341545632,0.8144948716904865,0.0,0.0,0.0,0.0019012044735381005,0.000518249284982904,0.0005178446074492222,0.0018704278807747771,0.0004878453639903511,0.0,0.0,0.0
252,0.103,0.2,0.11072261072261072,0.19463869463869463,0.1561471952780543,0.1599378462196693,0.8142786668171332,0.7692361464485036,0.0,0.0,0.0,0.01088143623602045,0.002375467165371547,0.0023454861625782867,0.010682282030355903,0.0021815803929258522,0.0,0.0,0.0
253,0.106,0.2055,0.10139860139860139,0.20745920745920746,0.16004210312281822,0.1658589139125874,0.8177360743505271,0.8345035087863676,0.0,0.0,0.0,0.0012626380662095484,0.00035792121821352427,0.00035690194585293966,0.0012222340127963128,0.00031817167440053066,0.0,0.0,0.0
254,0.0985,0.1895,0.09207459207459208,0.19114219114219114,0.1482707453621744,0.152224639122069,0.8192266037232881,0.8370520597157765,0.0,0.0,0.0,0.004246710024774188,0.0009810080587455286,0.0009778798372500268,0.004191310087521396,0.000926449796326612,0.0,0.0,0.0
255,0.0975,0.1855,0.10139860139860139,0.1993006993006993,0.15190008546036507,0.15434743014817595,0.8340351558652054,0.8415448367791943,0.0,0.0,0.0,0.00468631495833985,0.0012344108929795167,0.001235302288465761,0.004595212314031821,0.0011443448554417767,0.0,0.0,0.0
256,0.099,0.1885,0.10839160839160839,0.1958041958041958,0.14636688412568546,0.1472496045914601,0.8172115334838843,0.7372817654115615,0.0,0.0,0.0,0.04970072424164691,0.009234785710226387,0.00928282286692611,0.04934965933452257,0.00889878803515938,0.0,0.0,0.0
257,0.1075,0.2045,0.08974358974358974,0.21328671328671328,0.16756643612787497,0.16687322325980997,0.8179769654192347,0.8131642209676393,0.0,0.0,0.0,0.004842306733794576,0.0007771663789172241,0.0008128554361524218,0.004756182078699361,0.0006936647190379907,0.0,0.0,0.0
258,0.094,0.216,0.09090909090909091,0.1958041958041958,0.15147978294373354,0.15307954917174976,0.8106430264679348,0.8052183519688962,0.0,0.0,0.0,0.0017822203205320256,0.000580023087061577,0.0005809551573366257,0.0017467366817299089,0.0005449488028516439,0.0,0.0,0.0
259,0.0945,0.206,0.10256410256410256,0.2097902097902098,0.1564537816008437,0.1630995747651269,0.8137607243734246,0.8022744669031258,0.0,0.0,0.0,0.01623823185536413,0.0026510452949563244,0.0026603207498316402,0.016141130465317698,0.0025581774432010367,0.0,0.0,0.0
260,0.1005,0.205,0.11188811188811189,0.19347319347319347,0.14835715769544847,0.1508577314008866,0.8141755667721853,0.798173633887163,0.0,0.0,0.0,0.004047044906191476,0.0011145871333926743,0.0011220419222930768,0.003968815166890595,0.001038098356285219,0.0,0.0,0.0
261,0.0935,0.1995,0.10372960372960373,0.19463869463869463,0.1564734672929444,0.15608606751326515,0.8158842043956346,0.8409007391055268,0.0,0.0,0.0,0.0038364143395285674,0.0009507279147442215,0.0009509076620869707,0.0037720023880979956,0.0008870962128932273,0.0,0.0,0.0
262,0.0915,0.183,0.10839160839160839,0.19696969696969696,0.15354035132566532,0.15714663961098715,0.8210515376528377,0.8146609254921111,0.0,0.0,0.0,0.003196915704292576,0.000905430524328431,0.0009021486769668022,0.0031367417235317026,0.0008457195988602179,0.0,0.0,0.0
263,0.102,0.2005,0.10023310023310024,0.2202797202797203,0.1636830072064364,0.1671648166013822,0.8213363078704332,0.8317078561398784,0.0,0.0,0.0,0.002290043228400225,0.0006248737964310155,0.0006252476813097265,0.0022407282641953934,0.0005764045958501799,0.0,0.0,0.0
264,0.1025,0.197,0.08857808857808858,0.1864801864801865,0.1561179402242901,0.15484262081800787,0.8109891102165887,0.7957382144076444,0.0,0.0,0.0,0.0040204896257885515,0.0008145356104195894,0.0008197291587473442,0.003945397421134999,0.0007410994048814598,0.0,0.0,0.0
265,0.101,0.1895,0.09906759906759907,0.22494172494172493,0.1668336681835406,0.1695318246776596,0.8196666742889954,0.8189837981774635,0.0,0.0,0.0,0.004693492565280538,0.001257282673888856,0.0012693545126134854,0.004589230273608375,0.0011543274374435386,0.0,0.0,0.0
266,0.109,0.2085,0.08741258741258741,0.2296037296037296,0.1703227201439112,0.17122846044301904,0.8068823819944215,0.8297482858150529,0.0,0.0,0.0,0.0029754928629128104,0.0006912443441632848,0.0006849526921862401,0.0029320182308735098,0.0006489852107188078,0.0,0.0,0.0
267,0.091,0.194,0.10606060606060606,0.1888111888111888,0.1493714716016439,0.15189514527314318,0.8236430722487705,0.8227980208129013,0.0,0.0,0.0,0.003069212817315339,0.0007268749108705467,0.0007317515109046156,0.003033224752261664,0.0006913017702393724,0.0,0.0,0.0
268,0.1015,0.1985,0.11305361305361306,0.18997668997668998,0.15266088953732856,0.15447615853008093,0.8211166256499262,0.7788447044148797,0.0,0.0,0.0,0.00887655740250222,0.002600289967793659,0.0026222518678576104,0.008726890909741557,0.002453495446237736,0.0,0.0,0.0
269,0.098,0.1885,0.10256410256410256,0.1958041958041958,0.1590757532962656,0.1618976759050768,0.8210409583145649,0.8440480251492029,0.0,0.0,0.0,0.0034053661591134307,0.0008694891794363349,0.0008646234951105347,0.0033413938606864533,0.000806033048574292,0.0,0.0,0.0
270,0.1035,0.19,0.09673659673659674,0.17132867132867133,0.13815350778677513,0.14082044748933867,0.8447676644941987,0.8176765680056046,0.0,0.0,0.0,0.0029190905291592998,0.0006219158625007633,0.0006117751147340393,0.0028588942872283937,0.0005623699407394595,0.0,0.0,0.0
271,0.104,0.1935,0.09557109557109557,0.19230769230769232,0.14918650800962613,0.15033208016897537,0.8241703958537088,0.8252267581635351,0.0,0.0,0.0,0.015693977303820557,0.0010540723527066378,0.001001815127756692,0.01560309888152295,0.0009704575728214076,0.0,0.0,0.0
272,0.1135,0.212,0.11188811188811189,0.21678321678321677,0.16789746889050855,0.1725655688391731,0.81501354775397,0.8466875250457646,0.0,0.0,0.0,0.0012452190590132818,0.00040583220927113857,0.00040542718884252493,0.0012083470247048508,0.0003698031324650343,0.0,0.0,0.0
273,0.0975,0.19,0.08275058275058275,0.20046620046620048,0.14400564795272877,0.14770546025723033,0.8208060008898661,0.8155854555826872,0.0,0.0,0.0,0.0018542945107163822,0.0005188275298369902,0.0005198488113494794,0.001810438995214303,0.0004754215398504308,0.0,0.0,0.0
274,0.1035,0.1935,0.09557109557109557,0.22261072261072262,0.16858739485655086,0.16941738212921018,0.8223840599564917,0.8373824319885975,0.0,0.0,0.0,0.003566584750431097,0.0010523841815307283,0.0010563696334976412,0.0034721125705296303,0.0009592701150782407,0.0,0.0,0.0
275,0.0995,0.1985,0.11188811188811189,0.19347319347319347,0.15320700500203352,0.1534956659183456,0.8156563350443782,0.8011544097537183,0.0,0.0,0.0,0.007557767807895444,0.0019229449875828187,0.0019358530991872031,0.007455217020670746,0.0018226723966569157,0.0,0.0,0.0
276,0.1035,0.1925,0.10139860139860139,0.19114219114219114,0.1456928943036343,0.1518211568858918,0.8213300660613244,0.8145307849286304,0.0,0.0,0.0,0.004295016742570562,0.0005575104349245762,0.000574257078324536,0.00427034997090403,0.0005341427998115994,0.0,0.0,0.0
277,0.0985,0.212,0.08741258741258741,0.19230769230769232,0.14690376417702777,0.15043745089118632,0.8086565213224048,0.7253986878941668,0.0,0.0,0.0,0.008177627273096847,0.0018410174062364094,0.0018102395208734285,0.008088374076214688,0.001754615260154183,0.0,0.0,0.0
278,0.104,0.181,0.11771561771561771,0.21445221445221446,0.16651457446145523,0.16999673276199834,0.8197675154976517,0.8686034013738478,0.0,0.0,0.0,0.002034881539820438,0.0006597846411246339,0.0006526433629608969,0.0019884792846654297,0.0006137793038647817,0.0,0.0,0.0
279,0.0915,0.2095,0.0944055944055944,0.20163170163170163,0.15825836308486074,0.16088975995739585,0.8087306233162757,0.8413223477107167,0.0,0.0,0.0,0.0028224528844561026,0.0008293868122372827,0.0008384869138348262,0.00277690007137539,0.0007843769799929542,0.0,0.0,0.0
280,0.099,0.195,0.0944055944055944,0.20163170163170163,0.1597404679922927,0.16250571399050406,0.8297579288928001,0.8069405969125035,0.0,0.0,0.0,0.005738214126260837,0.0018336981125428977,0.0018305010442719464,0.005589149607567556,0.0016858806129304705,0.0,0.0,0.0
281,0.1035,0.1935,0.11072261072261072,0.20163170163170163,0.15809931517924455,0.1607832015056405,0.8124509556134961,0.8140801296038829,0.0,0.0,0.0,0.006921999601568102,0.0019852722572729397,0.0019725693744260947,0.006754269545009407,0.0018202360712555668,0.0,0.0,0.0
282,0.1135,0.2025,0.08974358974358974,0.21445221445221446,0.16059029053074791,0.16465953478212692,0.8180945841340154,0.8429982791756118,0.0,0.0,0.0,0.0020222646903129376,0.00047175170106663103,0.00046652641553189653,0.0019775640952739036,0.000428277333915343,0.0,0.0,0.0
283,0.093,0.197,0.0944055944055944,0.19813519813519814,0.15245656256931273,0.15537866076080772,0.8265202446210561,0.84704643339125,0.0,0.0,0.0,0.0038337094771148878,0.0012537342297205159,0.0012543444181165753,0.0037332982748007598,0.0011540612959274883,0.0,0.0,0.0
284,0.1085,0.204,0.09673659673659674,0.18298368298368298,0.14503047206313877,0.14576747346426847,0.8058883480959764,0.815634557221553,0.0,0.0,0.0,0.0023055725481751226,0.0007904251719584206,0.0007882040865044046,0.0022514858785255875,0.0007374556470817919,0.0,0.0,0.0
285,0.103,0.2055,0.10139860139860139,0.18997668997668998,0.15327112747026278,0.1564526256613435,0.8101529213469689,0.8321366579605487,0.0,0.0,0.0,0.004035528806671406,0.0012923636495165494,0.00129397396682614,0.003921828016034753,0.001180204448695809,0.0,0.0,0.0
286,0.1025,0.204,0.11888111888111888,0.20512820512820512,0.15274266419835972,0.15499853160358185,0.8126127855742651,0.7879597420686838,0.0,0.0,0.0,0.016912621724612175,0.0017355791641428323,0.0017299123755990676,0.016808595409548308,0.0016374660499655774,0.0,0.0,0.0
287,0.098,0.209,0.10606060606060606,0.22843822843822845,0.16760562147979136,0.1675653667263191,0.8115473501639519,0.8280576200311216,0.0,0.0,0.0,0.0024973502999185897,0.0006009484623829787,0.000600096950388849,0.0024560485894399185,0.0005603929594466576,0.0,0.0,0.0
288,0.1,0.187,0.10955710955710955,0.18181818181818182,0.1485337823443813,0.1484644874768637,0.8282072611502431,0.8454749391673516,0.0,0.0,0.0,0.0032919337856428988,0.001010914538492923,0.0010123431355475222,0.003217710813163113,0.0009376493130150649,0.0,0.0,0.0
289,0.098,0.1825,0.10256410256410256,0.20862470862470864,0.15783519507340954,0.1613624696312845,0.8182910413895501,0.8876602942078917,0.0,0.0,0.0,0.0005797998570641936,0.00016481747109553665,0.0001643530336534715,0.0005701612260916951,0.00015529506215394113,0.0,0.0,0.0
290,0.099,0.201,0.0979020979020979,0.1853146853146853,0.14686372798925612,0.14660742908195268,0.8140957944896154,0.853560248836014,0.0,0.0,0.0,0.0024543557788089224,0.0004478510072988464,0.00045027830172730604,0.0024173443145778855,0.0004115694729538914,0.0,0.0,0.0
291,0.098,0.19,0.1247086247086247,0.20396270396270397,0.16628164422134914,0.1684161983564378,0.8206060559952734,0.8815584287879018,0.0,0.0,0.0,0.0043899995117659685,0.0009467006960610907,0.000926753248151304,0.004331997605388806,0.0008900946704361139,0.0,0.0,0.0
292,0.089,0.2095,0.09673659673659674,0.19696969696969696,0.1512890514096495,0.1551528596306167,0.8063178168278033,0.8346050408972822,0.0,0.0,0.0,0.006406627215901051,0.0010256927795497658,0.0010578493022762175,0.006340377755768807,0.0009605185941750308,0.0,0.0,0.0
293,0.093,0.2085,0.09207459207459208,0.19463869463869463,0.15489674474844778,0.15504804065728944,0.8112514247831036,0.778133080311469,0.0,0.0,0.0,0.0021207673867546226,0.00044711454165402673,0.00044604458709794756,0.002087794425733013,0.00041482470829229574,0.0,0.0,0.0
