wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.17449269866654787,0.17897196212280375,0.7925462574674291,0.818953789376135,0.0016993069066001429,0.0012142530004995399,0.001091235167008482,0.0006475858902773302,0.0010046088660481103,0.518,0.172,0.5221445221445221,0.16317016317016317
0.19748969909034303,0.1975957545308786,0.7568463768143656,0.7530260283613633,0.0021001213484389525,0.0014564119262010363,0.0016724840049717109,0.0010771073106575551,0.0004294981298121319,0.491,0.208,0.49184149184149184,0.19813519813519814
0.1993448897137626,0.200913948573109,0.7287633409837971,0.7603989748031019,0.002228935277008393,0.0015753812653753272,0.001714656121596491,0.001113013302950503,0.0011470464414032055,0.489,0.193,0.46153846153846156,0.2097902097902098
0.1886036839904514,0.18780822761550556,0.8047861632150496,0.790819464447166,0.00206978466597307,0.0014716919925736646,0.001475484920632252,0.0009254111712247749,0.0022454338390508147,0.509,0.181,0.5174825174825175,0.17482517482517482
0.179770489483527,0.19271231293468516,0.7646381446786258,0.7555180660525393,0.0023419185524493464,0.0016188498860045814,0.001804182161427745,0.0011315603451106226,0.001944769134803852,0.497,0.189,0.5081585081585082,0.17482517482517482
0.20029908329471827,0.19898170784480082,0.7573939867094129,0.7763566863686668,0.0020703936333858436,0.0014485814585591301,0.0015572072068784156,0.000986329965593075,0.0005938082649337632,0.503,0.203,0.4965034965034965,0.20046620046620048
0.19495108704087755,0.19483397719662376,0.7299976779055913,0.7588612184206497,0.00225547507293166,0.0015707588531642881,0.00165488055473473,0.0010301202973980032,0.0010093443080876807,0.491,0.21,0.4801864801864802,0.19114219114219114
0.20897713300157303,0.21239911993086297,0.7614776187680696,0.7953000593940514,0.0015522036821812443,0.0010364885013871047,0.001168308622296691,0.0006874683125964293,0.0009349339051956135,0.473,0.186,0.5268065268065268,0.1958041958041958
0.1928634604404659,0.19117216920108632,0.769739127869365,0.7550752817705559,0.0028084398457282546,0.0020082755858744222,0.002178367625090271,0.0014260146437465914,0.0016264501206514205,0.491,0.182,0.5198135198135199,0.17715617715617715
0.19284976810968166,0.20165273748278423,0.768696062261254,0.6986044081235319,0.0020270493092520237,0.0013434224125782556,0.0017362409488622945,0.001092887283422684,0.0011984169207064303,0.472,0.209,0.4801864801864802,0.19114219114219114
0.18760673391772908,0.19413141488651864,0.7455221871417744,0.7481096794488555,0.0021024214980095222,0.001473370975923709,0.0016322378626919564,0.001044043087382611,0.0006707751327160868,0.487,0.192,0.4988344988344988,0.17715617715617715
0.1848067287146343,0.18828342862574948,0.7535610882983618,0.7380436507506518,0.002511107197440234,0.0017546491002770042,0.0018512041994812457,0.0011582313200139787,0.0011527999940755813,0.497,0.204,0.4988344988344988,0.1864801864801865
0.20359010924134538,0.21095296159716403,0.7460402256800923,0.733954958136975,0.0022065320112511977,0.0015093342634146497,0.001738417170688138,0.0010884541994704284,0.0005858491484282573,0.476,0.211,0.4988344988344988,0.20745920745920746
0.18889160001086253,0.20151237003722272,0.7602888663692324,0.7623953490364149,0.0020434392061277505,0.0014188795522299417,0.0016065944625864943,0.0010371724496203855,0.001376307464672797,0.515,0.184,0.4965034965034965,0.1888111888111888
0.19296063241253353,0.19657485542154712,0.7614109434329055,0.7556830463985146,0.002240794486587759,0.00157549032446992,0.001602183565170132,0.0009874753544312441,0.0010550667232751573,0.495,0.192,0.5361305361305362,0.1888111888111888
0.2152795469946343,0.230956108148513,0.7530971377360423,0.7370975845439705,0.0024046989081352565,0.0016734954726400626,0.0018859674032897667,0.0012055511406361395,0.00046896888219832015,0.496,0.188,0.4988344988344988,0.22144522144522144
0.17759201173393602,0.18632745741875967,0.7619391686189022,0.7524165794004805,0.00190489032090577,0.0012853488199270255,0.0014913274085305158,0.0008990509659585271,0.0018990501086341219,0.464,0.178,0.46153846153846156,0.1864801864801865
0.1975360260822887,0.20536531295679986,0.7604509877291958,0.7346706180412144,0.0021479648614464693,0.0014846091693886511,0.0017408603206081716,0.0011230523236199275,0.0009488853982900106,0.491,0.202,0.49184149184149184,0.17482517482517482
0.19106057281240638,0.18886906638816803,0.7690304660326078,0.7814576861663984,0.0016769615517950517,0.001144798620032689,0.0012105728159505311,0.0007169097585784794,0.00047913511857529514,0.494,0.185,0.4801864801864802,0.19114219114219114
0.22583374485279428,0.23081313016780602,0.7451502077222741,0.7769464234217643,0.0021134978863173747,0.0014853720138249637,0.0014623890912835867,0.0008878994105027256,0.0010631641387858712,0.492,0.201,0.42424242424242425,0.2400932400932401
0.19304766399832396,0.19687514743234386,0.7665192076400719,0.7271980028260497,0.0023464074338702067,0.0016036421331030756,0.0018743829112715018,0.0011852773625963655,0.0008418192623065766,0.496,0.195,0.48951048951048953,0.1864801864801865
0.1915026834749908,0.19306124521392878,0.7816190113153735,0.783891657957601,0.002001775820142147,0.0014304230039889928,0.0014928497747829761,0.0009654198822403446,0.0030519538232634522,0.51,0.189,0.5104895104895105,0.17715617715617715
0.18473583736047158,0.19041436453039784,0.7475233518351917,0.750678095370053,0.0016759068069646425,0.0011140439059888878,0.001321931787695137,0.0008002536932230602,0.00036159417938989126,0.48,0.193,0.47785547785547783,0.18414918414918416
0.1816585592788303,0.18283056485035093,0.7625819507627895,0.7666567463782185,0.002304985714587038,0.0016231228311902788,0.0017374482196965352,0.0011082646874752008,0.0010138838922367122,0.506,0.186,0.5011655011655012,0.16783216783216784
0.1854922577073162,0.18673299255663486,0.7649814967800955,0.7685450157937556,0.0021438437466976767,0.001431664389101973,0.0016766826727039178,0.0010134905979042662,0.0007565173720484089,0.495,0.19,0.49184149184149184,0.18414918414918416
0.19576977173682866,0.19522913148867865,0.7359975864462551,0.745802776916491,0.0024321316988316927,0.0016951500270796708,0.0019359937023455077,0.0012470378975269357,0.0009484511976345076,0.463,0.206,0.4731934731934732,0.19114219114219114
0.21230748566521473,0.2140169883242218,0.7294811027317663,0.7509273933038116,0.0022559611730614895,0.0015323962365522512,0.0017487290308099259,0.0010746962856718364,0.0010662756762906955,0.484,0.197,0.5058275058275058,0.19813519813519814
0.1825982167580737,0.18599660949735125,0.7626869587066072,0.7597230367163779,0.002157676325800059,0.0014770555003445376,0.0016231766996646364,0.0009994397646037657,0.001954234614436318,0.512,0.189,0.47785547785547783,0.16783216783216784
0.19536084765873496,0.19399095874408864,0.7533776703835227,0.7270201537266004,0.0021370685491027166,0.001411966488265721,0.0018264011406176374,0.0011414573506319105,0.0013246396853539265,0.441,0.211,0.46853146853146854,0.19114219114219114
0.1978553729325437,0.20049545598402946,0.7247030502761358,0.7145704949243843,0.002378619271147112,0.0016618409352624941,0.0018773638448914818,0.0012097444589392033,0.0005711806281186478,0.498,0.189,0.4428904428904429,0.20279720279720279
0.17793459545643342,0.18207839468157452,0.7733915144133758,0.7954494495493954,0.0016731883660743522,0.0011566929587477777,0.001250225342560379,0.0007662512373372463,0.0009467910396193098,0.494,0.169,0.48717948717948717,0.17016317016317017
0.17859242114933274,0.18351403003114453,0.7870971600882732,0.7673445498673548,0.002305597817263827,0.0016238220064285203,0.0017616465304294096,0.0011274246062032032,0.0027401323596711116,0.502,0.173,0.5058275058275058,0.17482517482517482
0.20000732721813158,0.2077599799751006,0.7394872023048417,0.7801767221585234,0.002031333773792513,0.0014255122986880078,0.0014890086751994857,0.000927317902936132,0.0003746079808879244,0.491,0.183,0.5058275058275058,0.19114219114219114
0.20297567036550235,0.2044815672092849,0.7727244430933748,0.7030284494847683,0.0025883850481207417,0.0017810494548609777,0.0021427097887946715,0.0013841644562975876,0.001972164896273364,0.49,0.186,0.4825174825174825,0.2097902097902098
0.1939043717494385,0.19364500215335023,0.7842582787277304,0.8009154745036617,0.002225802504243493,0.0015926267276605238,0.0016455959499699295,0.0010614208057547019,0.001092061043543342,0.506,0.178,0.4801864801864802,0.19114219114219114
0.20942783360362777,0.21305485135258,0.7030438788154957,0.7002867580071414,0.002426782690447519,0.0016709135212424064,0.0020516430618888787,0.001352078679845447,0.00034944754712501507,0.479,0.217,0.4801864801864802,0.21445221445221446
0.20305195018291938,0.20535920547646264,0.7656104030565015,0.7698019707609026,0.0018107591317356477,0.001184799064756924,0.0014565472003800735,0.0008682929793251791,0.0005341057378574225,0.457,0.193,0.4965034965034965,0.21445221445221446
0.18318688286913823,0.18846979513428175,0.8135722963155801,0.8112260753926432,0.001683419884861698,0.0011568024316481395,0.0012302761834947907,0.0007363205874230724,0.00011578485031005876,0.47,0.19,0.5034965034965035,0.17249417249417248
0.18513640663961062,0.19862810342871384,0.7742293798678983,0.7880916911015884,0.002007290214211254,0.0014029247322443702,0.0014411243532470714,0.0008841032770980551,0.0007061019907249176,0.497,0.186,0.47086247086247085,0.18414918414918416
0.21501845144175907,0.21505102126860615,0.7627356505118235,0.7848069481561128,0.0017831637374666805,0.0012349286101933257,0.0014492093497978074,0.0009342102580403107,0.0005405498517514462,0.464,0.204,0.48717948717948717,0.22377622377622378
0.20798353825077498,0.2120226668323847,0.7510372156213837,0.7248707518902751,0.0024071001561600295,0.001677229371376203,0.001902017447249288,0.0012157486745977782,0.00020457606763054942,0.474,0.2,0.4801864801864802,0.19347319347319347
0.19013115640691802,0.19587029942752354,0.7308680599321766,0.7716561339533967,0.0020740305041933296,0.0014596062677714181,0.0015400686958041386,0.000970440486609187,0.0006427362195445425,0.504,0.182,0.49184149184149184,0.1888111888111888
0.20557528841297104,0.20492443262275606,0.7643075900091331,0.7819810926971715,0.0023680360319532166,0.0016592851119024306,0.001806048709305827,0.0011476533297243544,0.0006058819030605022,0.492,0.193,0.46853146853146854,0.21445221445221446
0.1980627576391337,0.19627532181926136,0.7494294204411485,0.7503289192819387,0.001620842341188604,0.0010477481379925053,0.0013495521313588161,0.0008083594912488383,0.0013347366700226003,0.474,0.186,0.4988344988344988,0.19114219114219114
0.19032664293056045,0.19375664248004018,0.7442761524415848,0.750355801755395,0.0024595540432384927,0.0017447411917417355,0.0018526064566592095,0.0011943163917110355,0.00039282440541334277,0.501,0.188,0.44522144522144524,0.19813519813519814
0.20323254170902866,0.20448675495541532,0.7078020088708816,0.7093783709789923,0.0024502065634980775,0.001687744271007351,0.0018035617652235052,0.0011071414831567727,0.002356530064694118,0.49,0.218,0.49417249417249415,0.2097902097902098
0.18063775525693596,0.1913415932520989,0.7455027638020738,0.6939595131945873,0.002351114695019155,0.0015950918154747644,0.0018965559508859497,0.00118435298368567,0.001248501515266364,0.48,0.186,0.45454545454545453,0.1794871794871795
0.19901627164283706,0.19813595168943043,0.7694818063528709,0.791802128131668,0.001869855623313106,0.001231221612308962,0.0014279493437787,0.0008314178957033758,0.0016954015627176514,0.475,0.205,0.4965034965034965,0.17482517482517482
0.1974424269619035,0.21537895439775273,0.7615138846619587,0.7746673347377006,0.0019083338059588905,0.00131033818856395,0.0014912030380239431,0.0009342970028877357,0.0009737605698682732,0.483,0.188,0.5128205128205128,0.19347319347319347
0.19911671432797987,0.1992550518099433,0.7404569846246315,0.7889047959535369,0.0020649341949543513,0.0014682083857194184,0.0014343888440499176,0.0008892825607916895,0.0014834579927822903,0.516,0.178,0.5081585081585082,0.18414918414918416
0.19522199346436336,0.22009688650115433,0.7407064836764782,0.6972819536351897,0.002852913938711374,0.0020310805377453727,0.0021895197347647426,0.0014494794034088608,0.000845291615802197,0.528,0.184,0.5198135198135199,0.18181818181818182
0.18638426731424626,0.20182146946015936,0.7679981040995405,0.7170241832161036,0.0023962082913611183,0.0016549174523886477,0.001817867290134633,0.001135582298715855,0.0010589952653116469,0.503,0.187,0.5198135198135199,0.18181818181818182
0.1917395761201603,0.1997926872510934,0.7371292941355467,0.6884537002205927,0.0025163066160581683,0.001686757630504483,0.002156794119714277,0.0013749793515530073,0.0012062214384159185,0.442,0.225,0.4428904428904429,0.19114219114219114
0.19055800842731957,0.20503420780740636,0.7788956409067161,0.7930650052483124,0.0015894375303906023,0.001085263962814997,0.0012178659448640733,0.0007525884923976102,0.0008811096118435784,0.498,0.207,0.5058275058275058,0.18414918414918416
0.19337184117771045,0.1953160723236824,0.7518108442477311,0.7720827724824847,0.001790710837497829,0.0011947364491438335,0.0014732506691982365,0.0009112358296782116,0.001264108038792706,0.465,0.196,0.44988344988344986,0.20512820512820512
0.19676439702472232,0.20199213933013782,0.7686269494343565,0.7627470393785006,0.002004893246472654,0.001373125070273414,0.0016428666472748615,0.0010652303919924863,0.0012350957854163065,0.484,0.214,0.4522144522144522,0.20279720279720279
0.18846825312901394,0.1932117577177464,0.798900808061559,0.8298181066364201,0.001715475344770227,0.0012085230568794451,0.0011945011748403381,0.0007266476348434098,0.00030836173222331095,0.492,0.195,0.49417249417249415,0.17715617715617715
0.20963726408764943,0.2106873299480249,0.7900378934037633,0.7841622915475123,0.0017380026991094357,0.0011960553770653912,0.0013166366679698534,0.0008118892352312886,0.0012743483162204127,0.485,0.198,0.4568764568764569,0.20512820512820512
0.18579484850655803,0.19101135389336898,0.7589280907121846,0.7748203742107107,0.001938531739681549,0.0013803272266746786,0.0013596415480148594,0.0008472924674825428,0.001726938559540798,0.501,0.19,0.4965034965034965,0.18181818181818182
0.19390611128717203,0.19918023338388358,0.7863401996535906,0.7752356218834616,0.00195419250267819,0.001355267845910423,0.0015490207730038089,0.0009929522821776633,0.001068061457732566,0.497,0.182,0.4522144522144522,0.19114219114219114
0.2144022504680068,0.21583331997111138,0.7340379851062818,0.7289810839665567,0.001993202508822625,0.001326386877095084,0.0016154660227500049,0.0009879647212116278,0.00022277308242812425,0.456,0.202,0.49417249417249415,0.21678321678321677
0.1974081558102498,0.20150803681509394,0.7653716631939248,0.7919610717353374,0.002105970485563688,0.0014848688476309909,0.0016401405752527304,0.0010655900802780957,0.0017824573016603595,0.48,0.201,0.5011655011655012,0.18181818181818182
0.18227852232332317,0.18576566641536987,0.7614779199400707,0.7871717807087618,0.0017657650603685564,0.0012441258373000188,0.0012785235683901181,0.0007959423377368396,0.0008797397627359175,0.502,0.184,0.48484848484848486,0.17249417249417248
0.18741955687945086,0.2007878180131579,0.7398656474862478,0.7184504726362488,0.001975458785257129,0.0013208368617144252,0.0015740762890335393,0.0009689160686300716,0.0017515601128015009,0.482,0.199,0.4988344988344988,0.18181818181818182
0.21105710861717042,0.21546914855650973,0.7601060115638167,0.779891230234123,0.0015801538350374083,0.0010483406648897752,0.0012049968016198602,0.0007140577030223635,0.00014829660774664272,0.469,0.218,0.46386946386946387,0.21678321678321677
0.1839234507668141,0.1865093356539511,0.7352849908297854,0.737440680735911,0.002026254240934485,0.0013823289634971835,0.0016009203489184833,0.0009990783277854147,0.00025060643954671744,0.486,0.191,0.4731934731934732,0.17482517482517482
0.2045466140781072,0.20437241497982875,0.7213483988864542,0.6915355757403812,0.0026577907218252113,0.0018428047350101833,0.0021244040742824915,0.0013715719545376731,0.0009415366716513635,0.492,0.21,0.49417249417249415,0.2097902097902098
0.18677846894629943,0.19750050108180198,0.756773901064063,0.7714899479398323,0.0016923205982977152,0.0011294867110445113,0.0013212607194315567,0.0008033482460614196,0.0009576302203007815,0.48,0.215,0.48717948717948717,0.1888111888111888
0.18418671085490904,0.19148197742288317,0.7755743507978233,0.767435297256415,0.001706058371828885,0.0011656189424598853,0.0012909233922392088,0.0007902922120413025,0.0007006569111257231,0.49,0.195,0.46853146853146854,0.18414918414918416
0.21214256566069406,0.21605086095988874,0.7662052940095431,0.7845418319888579,0.0025367009904035446,0.0017492847814335319,0.0019756817117749653,0.0012550269187278863,0.001351978745183713,0.487,0.214,0.4801864801864802,0.2261072261072261
0.21241614256325494,0.22090450557657348,0.7436885571680585,0.754909219510717,0.0019404750320186875,0.0013141897066323374,0.0015134709795730547,0.0009281496402992724,0.0008881451376744719,0.475,0.201,0.4662004662004662,0.2261072261072261
0.1925581590997799,0.19642985829590182,0.781204983970483,0.7777604653959702,0.0018776714863591015,0.0012870487065303681,0.0013107119282597989,0.0007627361666734176,0.00022873635020922802,0.487,0.196,0.5104895104895105,0.1864801864801865
0.18555281603803742,0.19201260430397607,0.74672302175172,0.70220076872286,0.0030488329197422745,0.0021482923318623384,0.002438163719641728,0.0016081572155153706,0.0021911403617474474,0.5,0.202,0.44522144522144524,0.18414918414918416
0.2091019724258591,0.2117691130298204,0.7659980920850763,0.805880622866581,0.0018309342702771628,0.0012671468004349356,0.0013626821942940334,0.0008342031258584936,0.0004897113336680944,0.472,0.201,0.48484848484848486,0.20745920745920746
0.21551858411983263,0.2238966038163007,0.7553334726359848,0.7419504718461081,0.002159490678002686,0.0014790601462539817,0.0017304010775282346,0.0010977834852400384,0.0006609970014232022,0.492,0.191,0.5058275058275058,0.20512820512820512
0.19924741553311529,0.20218930899204643,0.7324354315223387,0.7341151757380517,0.0025137638866925345,0.0017751530314728476,0.0018882541986912757,0.0012134773469232533,0.00040910037176500005,0.498,0.221,0.49417249417249415,0.20046620046620048
0.20163827224183561,0.20492795097041988,0.7512755607184626,0.7428220339797247,0.0020236112837462915,0.0013812164743187676,0.0016301376683549263,0.001025844397182164,0.0006423066799758673,0.474,0.203,0.4801864801864802,0.21212121212121213
0.19643748985464535,0.19935458180524285,0.7500842820378542,0.7283278793953718,0.0021642762845446545,0.0014830697043713096,0.001738483309139682,0.0011052181561117644,0.0006322797931079447,0.503,0.194,0.5198135198135199,0.18181818181818182
0.19437907510799082,0.21057707253845828,0.7817790100634207,0.7875400016082105,0.0021625892800135353,0.00156442848553392,0.0015550700032723151,0.0010029546606757883,0.0008433040773037264,0.507,0.182,0.49417249417249415,0.17482517482517482
0.20267787926738837,0.20529582910637073,0.75230876184327,0.7412737154656016,0.002092954600012535,0.0014389048649780557,0.0016957394198809021,0.0010889868421841537,0.0022433193186193554,0.486,0.2,0.5128205128205128,0.19813519813519814
0.1887656216331795,0.19216290058074834,0.768193135605259,0.7299066744005809,0.0024858515886596894,0.0017537054140975843,0.0019346887859937897,0.0012609921713338582,0.0018685337783939035,0.515,0.185,0.46153846153846156,0.19347319347319347
0.18779661489275615,0.19196755831429677,0.744590358957978,0.7161112353453114,0.0022108290155079015,0.001494109128461247,0.0018554519964040224,0.0011967263983537683,0.0009113414565941141,0.515,0.187,0.5034965034965035,0.17249417249417248
0.20029738441776945,0.20028068727035486,0.7501610330553184,0.7410554060887115,0.002099365623465717,0.0014615834229659399,0.0016846550369516529,0.0010881955018894516,0.0013130323658049432,0.499,0.176,0.49417249417249415,0.19114219114219114
0.18976932440620253,0.19137794491608756,0.784860810836437,0.7991088776173537,0.001852299839416226,0.001282376959571,0.0013886452112666567,0.0008626317294243636,0.0006924525265656344,0.508,0.19,0.47785547785547783,0.1958041958041958
0.19497976318921545,0.20004688410696647,0.7571810566765175,0.7655652888806577,0.0023578480931794772,0.0016152172718455712,0.0018159779437225008,0.0011238489784056805,0.000986086392572468,0.481,0.209,0.4801864801864802,0.20046620046620048
0.22243949553798006,0.23549874863293702,0.7587584094013609,0.7276046438638676,0.00231395532013748,0.0015880145186088833,0.0019292952447845972,0.0012540221233582642,0.0008483752146934237,0.487,0.201,0.5058275058275058,0.22377622377622378
0.2012797167347657,0.2042829734618079,0.7704877823148745,0.8175229055800102,0.0018803659794083673,0.0013180080478403453,0.0013866834323261108,0.0008684022380842831,0.0007666774157652685,0.499,0.19,0.5221445221445221,0.19813519813519814
0.19741337462253064,0.19918781989897835,0.7315808724629885,0.6911452240496094,0.002360735070688242,0.0015967928770732568,0.0019063777918709964,0.0011948815769521558,0.0039803558520431085,0.473,0.2,0.47785547785547783,0.20046620046620048
0.21402592136753504,0.22255329954694253,0.7702274051394987,0.7888051887408608,0.001732934988708744,0.0011769983957674885,0.0013977309533556113,0.0008746491217835676,0.0005341071766152524,0.47,0.193,0.4568764568764569,0.21678321678321677
0.20377959243138186,0.20395058284893017,0.7532009185719676,0.7601277206262846,0.0019428669203912798,0.0012845078768361053,0.0015840041013372537,0.0009683798485941378,0.0009886470210057545,0.48,0.186,0.48951048951048953,0.2097902097902098
0.19592984975531436,0.2006757587651326,0.7447518050435994,0.7108071784964713,0.0025364011132402125,0.001683146690289553,0.0020176141677418747,0.0012212907464424167,0.0011890068350605123,0.464,0.199,0.49417249417249415,0.19114219114219114
0.20093906597512073,0.20447125512626527,0.7551748846650148,0.7604191665716306,0.002497052951864324,0.0018006187645064995,0.0019585036935912134,0.0013237660527840012,0.0003473658240200938,0.507,0.191,0.4801864801864802,0.1958041958041958
0.18039566356461256,0.1895922386187917,0.7502202969334837,0.769830233308097,0.0018072786152475223,0.0012482992334355266,0.0013661903757679849,0.000846967010762349,0.0014406641843823194,0.503,0.18,0.4988344988344988,0.16783216783216784
0.2073361501680815,0.211111315294564,0.7322319189786822,0.7811659867318529,0.002220079324098902,0.001594661913242648,0.0016653390525704626,0.0010928425261882062,0.0008732837615810619,0.503,0.203,0.4592074592074592,0.21445221445221446
0.19687135472634656,0.19997941250280032,0.7268045885788557,0.7786660849692933,0.0016932893966201744,0.0011743363537487172,0.0012678731954504857,0.0007892328934453316,0.0007370435119989928,0.492,0.196,0.4358974358974359,0.1958041958041958
0.17666539521626584,0.18504202685023102,0.8034684820537041,0.7970849729760534,0.0019825794442591745,0.0013746067059505894,0.0015747000872600178,0.0010069816386013316,0.0010414325867309047,0.493,0.179,0.48717948717948717,0.16317016317016317
0.20115372883179755,0.20045920074892035,0.7935042678181778,0.7492822505287524,0.0027282917980217636,0.0019134126249780036,0.0021311973225254886,0.0013792599133120673,0.0004842752330342597,0.516,0.181,0.4731934731934732,0.20046620046620048
0.19878868191722182,0.19624818950574535,0.775366814960934,0.7299558837657434,0.0021836449232373774,0.0015062041363283739,0.0017421388156238775,0.0011154963682270722,0.001142396804471306,0.494,0.194,0.4965034965034965,0.19347319347319347
0.21112876218414733,0.21492825398490972,0.7318327422945617,0.7633268307944235,0.0024848487429604948,0.0017571339805016821,0.0018493711251181756,0.0011786560009574491,0.0010263692817401744,0.49,0.196,0.47785547785547783,0.21445221445221446
0.16519195403168635,0.1662661695598597,0.7582212409081542,0.7197188213592192,0.0023842738698168723,0.0016580710387444717,0.0019998922804163634,0.0013204561052266035,0.000688124715874618,0.498,0.182,0.48484848484848486,0.14918414918414918
0.20566182771770694,0.20463370713253135,0.7696162342794192,0.7897650241793717,0.002204660973219896,0.0015622055505981692,0.001668855313438985,0.0010804337573071924,0.0009864967173577469,0.511,0.187,0.5314685314685315,0.19813519813519814
0.19673690518415549,0.1986909820977432,0.7248352736721841,0.6871098971428923,0.002630755499053048,0.0018004273083147139,0.0021589341923215284,0.0013970146772709718,0.0007479805816378174,0.479,0.206,0.4662004662004662,0.20046620046620048
0.19404729119173994,0.20385895257737577,0.764994052365016,0.7622687073954327,0.0019779207616032832,0.0013440571212645987,0.0015354971296118953,0.0009412304412025289,0.0011959607784308368,0.454,0.208,0.44988344988344986,0.20279720279720279
0.2067884263006551,0.2079455169163596,0.7299381417529043,0.7312388287319774,0.0025190110937158023,0.0017608887353188654,0.0018169544187399383,0.0011242204084590407,0.0003032058993581363,0.494,0.198,0.5058275058275058,0.19813519813519814
0.1864102076878165,0.19675706793227488,0.7573122221178085,0.767916853695942,0.00204983964949221,0.0014207696668314157,0.001597791881247408,0.0010116705349953472,0.0014752644975029655,0.482,0.189,0.4801864801864802,0.1864801864801865
0.20031016939744292,0.20403410977505404,0.7655542712087375,0.7936911330733492,0.002257790696110084,0.0015919910989002292,0.00168380396691209,0.001057042303755037,0.0008757827791389657,0.472,0.183,0.5174825174825175,0.19114219114219114
0.20509177319240848,0.223339288316464,0.7507146669878351,0.756813506548318,0.002613780321733789,0.0018806628858102068,0.0019876034208442662,0.0013102621438565573,0.0006569644248831934,0.495,0.189,0.5268065268065268,0.20512820512820512
0.2002715490065555,0.20021176425818132,0.75446959055905,0.7453696741357034,0.0021916048406028597,0.0015141851329699607,0.0016816123664785804,0.0010501966129614097,0.0010177786941243062,0.476,0.198,0.5128205128205128,0.19347319347319347
0.19987853590886795,0.20455251131652055,0.747823368054516,0.775171452860495,0.001648686831920738,0.0011284222075479606,0.0013271758959829201,0.0008476351237927822,0.00016448380345020677,0.506,0.191,0.49184149184149184,0.19114219114219114
0.18294933938847802,0.19118426405295857,0.759806113808068,0.7831579368010592,0.002036988919262559,0.0014319378533230154,0.0014764629117397605,0.0009192687031308841,0.0007048507261560965,0.504,0.164,0.5058275058275058,0.17016317016317017
0.19132192657696176,0.19498616808852923,0.7851578117304675,0.7757387434608696,0.0018172931652662956,0.001233935915550569,0.0013906120897012148,0.0008459087605559147,0.0011046258899017412,0.479,0.196,0.5081585081585082,0.1888111888111888
0.18068184589793518,0.18490422158789116,0.7763515894450803,0.749593417932492,0.0021925775427766602,0.0014852904411682254,0.0017006844488169823,0.0010468174281549024,0.0009610563255080561,0.488,0.201,0.45454545454545453,0.18181818181818182
0.1974321418544523,0.2018408380746662,0.7955139988316252,0.8060467612058084,0.001704866721310086,0.0011443479952079113,0.0013495811359784554,0.0008225631472679782,0.0006753296740594211,0.476,0.186,0.4988344988344988,0.19813519813519814
0.182158124170259,0.18854632703770308,0.7667397934498877,0.7700612629711973,0.0019482245200697118,0.0013234830371680931,0.0015032360956966648,0.0009318331984814118,0.0004125899370018352,0.503,0.185,0.48484848484848486,0.1794871794871795
0.18738681592373405,0.1859299678021038,0.80444390858919,0.8006611816233671,0.002120851117449876,0.001483604560861306,0.0016537438676321673,0.0010586430834545592,0.000812804614701931,0.494,0.175,0.5174825174825175,0.1864801864801865
0.219679093527042,0.22621241729138664,0.7264715782752317,0.7057525757903963,0.0029517159184531735,0.0020500579119513873,0.002444846206441702,0.0016048390950323147,0.0016759502379465527,0.461,0.222,0.4825174825174825,0.24242424242424243
0.19097930190271734,0.1941631007475339,0.7491637878913993,0.7533692695422959,0.0023386976747836047,0.0016556623576773817,0.0018076193503716097,0.0011728047621215117,0.0004668440703105619,0.501,0.19,0.4825174825174825,0.1888111888111888
0.2082115916545978,0.21030637738028712,0.7700447524157114,0.7416614829662047,0.0021298171807137326,0.001472005981503109,0.0016567296348974513,0.0010501619519730264,0.002293555946856562,0.508,0.199,0.4801864801864802,0.21678321678321677
0.18962688107951786,0.18975079123655753,0.7867146064439963,0.8089001920477082,0.0018888131950712816,0.0013192961443205579,0.0014207302975512844,0.0008931423573698293,0.00023475720503822405,0.472,0.191,0.48717948717948717,0.1888111888111888
0.18709724512734133,0.18914419818908595,0.7630921867836572,0.7356240064070584,0.002337983118065633,0.0016449424434164125,0.0018247129926405592,0.0011936583075547282,0.0004047476555355856,0.508,0.194,0.4965034965034965,0.18181818181818182
0.19052344414731923,0.223337903462374,0.7846804076308341,0.8075808500166679,0.0017792440586710545,0.0012373554830950844,0.001266709907192224,0.0007661437912359721,0.0007036846878496035,0.506,0.18,0.4662004662004662,0.18414918414918416
0.20596667801362378,0.2013020660503962,0.7673914986505431,0.7425966590531116,0.0023323517900884455,0.0016066156905867415,0.0019082802417378743,0.0012334355243637384,0.0013309367029396425,0.502,0.181,0.49417249417249415,0.21445221445221446
0.20245141822354618,0.20050819649394122,0.7557523820335514,0.7329653327432202,0.002347584552437248,0.0016436747133000756,0.0018547536320056555,0.0011971537143324238,0.0009114709231121802,0.482,0.197,0.48484848484848486,0.20512820512820512
0.216334004354897,0.21495934305269487,0.7553669985237008,0.7664397691322666,0.0022706798396139056,0.0016077777026327314,0.0018158224926074482,0.0011994299536070585,0.0009130217106296456,0.486,0.196,0.46853146853146854,0.2097902097902098
0.18521483728820012,0.18868941245677254,0.7442030218979018,0.761795060004444,0.0016218262676688617,0.0011001883172207917,0.001217785745350221,0.0007341838713302595,0.0006770919005646324,0.506,0.175,0.5128205128205128,0.1794871794871795
