wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.18125459445932027,0.18670587055222893,0.7652260586132218,0.724961615783638,0.0015305025779866243,0.0008878216443868204,0.0013878738173472179,0.0007511518739098919,0.0007919113449370784,0.258,0.23,0.2867132867132867,0.20279720279720279
0.1728533052178548,0.17362836344494442,0.7799326695068854,0.7671793215530998,0.0014075353216267763,0.0008253316695658308,0.0012235169570342062,0.0006488198917133926,0.0005242374756904651,0.281,0.22,0.2937062937062937,0.1958041958041958
0.19647164161523786,0.2048011599790994,0.8047485164178413,0.8220917028960817,0.0014468682396018345,0.0008998125078356793,0.0012301153221529228,0.0006894960936873314,0.00023595769626653208,0.291,0.195,0.27972027972027974,0.22843822843822845
0.16792639612285878,0.16864343278508515,0.8241390521565521,0.8677931063448378,0.00101891550303756,0.0006274538535160346,0.0008722111385276144,0.0004864174292478673,0.0002562010080677523,0.31,0.189,0.32867132867132864,0.1864801864801865
0.15842447422689523,0.15878397927716661,0.7908311509853237,0.8076368687320818,0.0013769591426204646,0.0008470842943838794,0.0011692169232521148,0.0006466160705837961,0.001165772450274742,0.293,0.207,0.2494172494172494,0.1794871794871795
0.1842236143665841,0.19249438055787438,0.7845131349799179,0.7818296758122042,0.001377323142301656,0.0008408719787552518,0.001197601922414418,0.0006666874617286101,0.0006134231739057226,0.271,0.206,0.2913752913752914,0.2097902097902098
0.19386753309005478,0.19687597340462643,0.7950514103155755,0.7706054672398841,0.0016169422306748392,0.0010020562344409706,0.0014090287059085682,0.0008029792660927951,0.0008809241730802137,0.309,0.196,0.2937062937062937,0.23076923076923078
0.18469185578974898,0.1875998628330231,0.7561732239855559,0.7447812120476499,0.0013756331350238036,0.0007839445477130991,0.0012329303295503915,0.0006470082765189509,0.0011016726069400834,0.256,0.234,0.28205128205128205,0.21678321678321677
0.17840414910568844,0.17703880789497004,0.7879209477088341,0.8006137840439866,0.0015496559259738352,0.0009812298419537215,0.0013821066178731048,0.0008190145901665982,0.0010059457876623742,0.286,0.194,0.26573426573426573,0.20279720279720279
0.1752572748479342,0.17488247859831502,0.7673343165225675,0.7797502671847606,0.0014395031814730236,0.0008925158101596646,0.001231665968825291,0.0006926139386489546,0.0007960163755752934,0.31,0.198,0.28438228438228436,0.1958041958041958
0.16922363088292985,0.17266864121437997,0.7674240570796876,0.7672165691387833,0.0016732641905574893,0.0010234382950163286,0.0014691535242425972,0.0008255104819976137,0.000731891543328356,0.265,0.201,0.2773892773892774,0.1864801864801865
0.18124218926165198,0.18363869990856022,0.7914263515547615,0.8064050397460919,0.0014591785868201526,0.0008767766388746984,0.0012563246693266781,0.0006806761749559766,0.0013146438381209517,0.294,0.191,0.31002331002331,0.19813519813519814
0.18869390109695608,0.19047542032205195,0.7869100057415147,0.7890390476645144,0.0014553279212553576,0.0009120112482345332,0.0013045083745941957,0.0007671862835534321,0.0004096883790200902,0.281,0.209,0.30536130536130535,0.21678321678321677
0.19007303589423824,0.1932434144497624,0.8154926331715484,0.8317418371972348,0.0010718064783838748,0.0006301000323154428,0.0009194010982754687,0.00048359727603691197,0.0003877196887932551,0.286,0.207,0.29836829836829837,0.20512820512820512
0.17015995150526542,0.17070155154754704,0.7783841672989472,0.7540420992442058,0.0018068153993241467,0.001141815680997515,0.001542149427353387,0.000886512694593706,0.0007569620015588782,0.3,0.198,0.3123543123543124,0.17715617715617715
0.1952933785179493,0.20184499339759523,0.7782745958184503,0.7772529502428308,0.0017801375593036158,0.00110140307554053,0.0016357907023937391,0.0009656006074187037,0.0011277838092181003,0.292,0.222,0.3333333333333333,0.21678321678321677
0.17546363727309894,0.17837220249585717,0.7794952088209509,0.8055573025216927,0.0016319168711062,0.001046624805340523,0.0013982878967802267,0.0008193421688486255,0.00022328157470112594,0.281,0.203,0.3076923076923077,0.1958041958041958
0.1631314398563499,0.16154723937147844,0.7669716119067763,0.7429487924473421,0.0014369257490455532,0.0008262531508364726,0.0012779224122322272,0.0006759847146725869,0.0004492455645031791,0.291,0.221,0.2867132867132867,0.17249417249417248
0.1805963254808287,0.17830614527021124,0.8197127629636556,0.8336842699247977,0.0011690062641641638,0.0007036174671511975,0.0009689263823338258,0.000510699885552548,0.0003259376666996502,0.303,0.199,0.27505827505827507,0.20279720279720279
0.1648620294121707,0.16963366694730705,0.7754187309326452,0.7830076108868433,0.001778513532077324,0.0011125672987498403,0.0015350372173718648,0.0008777817510321333,0.0002339645798537392,0.297,0.2,0.3333333333333333,0.17482517482517482
0.19118965932331194,0.19579034534357462,0.8233684535997637,0.8383103728388283,0.0013302201314456985,0.0008504561790614399,0.0011072044370268655,0.0006325550016953643,0.0007687014690326067,0.292,0.167,0.31002331002331,0.21445221445221446
0.21097570001420646,0.21228266407220087,0.7930598908257973,0.8030480111748246,0.0014826281539611437,0.0009077433673400003,0.0012629917858057388,0.0006965684778525102,0.00022247221966323889,0.3,0.22,0.27505827505827507,0.24242424242424243
0.15037076209081557,0.15115712919112473,0.7919435319627072,0.8282656224110063,0.0010532498625062225,0.0006218148731766439,0.0009062087855681517,0.000481090219346858,0.0005940761368937255,0.297,0.194,0.29603729603729606,0.16083916083916083
0.17613781873516593,0.17694793477556287,0.8047764950983693,0.8002610560163971,0.0015955515402144736,0.000995842808664767,0.0013952518584809015,0.0008036436003120354,0.0008295545872263325,0.298,0.195,0.29836829836829837,0.19813519813519814
0.16250104590264616,0.16736657292595256,0.819005510542089,0.8668835276588759,0.0011151680359232261,0.000683982659435874,0.000995006945450737,0.0005679300259502489,0.0004982532269859465,0.281,0.195,0.30536130536130535,0.17715617715617715
0.17942882998918197,0.18437723836986647,0.7868558641733423,0.768083847846747,0.001782060350092269,0.0011328026308150092,0.0015580285233090202,0.0009179149061946948,0.0009182530640398672,0.311,0.199,0.2867132867132867,0.20046620046620048
0.1852145012421041,0.1837923455043079,0.7968185822329517,0.788920999683218,0.0017003554280426414,0.0010663584012916985,0.0014669755921773843,0.0008420107267458133,0.0007048212037515892,0.299,0.192,0.30303030303030304,0.20046620046620048
0.18225298360508832,0.18064089203254172,0.7693581261834409,0.7485880071769417,0.001730145723258838,0.001082025627327766,0.00150282091748555,0.0008673346686743598,0.0015198119692125599,0.319,0.209,0.29836829836829837,0.19813519813519814
0.18629347486670914,0.18765234272599526,0.792766986519425,0.8143306383589309,0.001449133578743922,0.0008914768922846343,0.0012510197360941573,0.0007004969355383133,0.0007709787360509706,0.275,0.207,0.331002331002331,0.20279720279720279
0.19410322647632977,0.19639690932680956,0.7956781302067392,0.8117469728029238,0.001386736456144763,0.0008515949924563559,0.0012024505687112763,0.0006735127868862274,0.0005141484651367129,0.295,0.185,0.29603729603729606,0.2191142191142191
0.18870111837478892,0.1914486905837875,0.8104516250238578,0.8474559557880157,0.0013987574373303508,0.0008859176977492496,0.0012028033676221626,0.0006973200022673774,0.0010406841157942963,0.314,0.184,0.27972027972027974,0.22144522144522144
0.1949017256297294,0.19756017350888716,0.7715521717048883,0.7283321362621953,0.0018645793432969992,0.0011578387290933452,0.0016409039086834397,0.0009474702632709888,0.000439769687349293,0.325,0.212,0.2937062937062937,0.2261072261072261
0.18833847038125084,0.18767727872715156,0.7776305357418718,0.7578638413939163,0.0014869183014774193,0.0009129256349918836,0.001300996918479636,0.0007342636244382258,0.0009904527574214898,0.298,0.199,0.2540792540792541,0.21445221445221446
0.19333522624158406,0.19115227693432593,0.8159743133436584,0.8182202193333177,0.001247245444021297,0.0007665002601319735,0.0010981075757445877,0.0006228963506112541,0.0006419775566882334,0.276,0.215,0.2937062937062937,0.24242424242424243
0.17830174460499346,0.18864571814335812,0.8103588677889116,0.8136027848255705,0.001275665848371458,0.000791241831442779,0.001100154991961432,0.0006229665271526217,0.00043356054308772425,0.303,0.198,0.27505827505827507,0.20745920745920746
0.1606298124060638,0.1620487867415127,0.7926624432989549,0.7765660477564589,0.0014131604802054864,0.000836564149780495,0.001273057124527416,0.0007021284123922574,0.0007936648156165421,0.284,0.207,0.27972027972027974,0.17016317016317017
0.17670798151507727,0.18194161647199875,0.8149919789148705,0.861015417217517,0.0009807668163575028,0.0006073005961500319,0.0008308272333967854,0.00046197640112826554,0.0004117190794365733,0.283,0.181,0.2703962703962704,0.19813519813519814
0.16426823500582313,0.16697163139735166,0.7794634311576145,0.7763469749252313,0.0012417620789299687,0.0007477419837865667,0.00111508281172583,0.0006265886472687019,0.0011229979023832082,0.272,0.207,0.2937062937062937,0.1794871794871795
0.19147553075286958,0.19436796915928553,0.7719681476090289,0.7709355473153967,0.0014978827574119848,0.0009034221931263188,0.0013104775025853655,0.0007235089181536383,0.0008607569688336334,0.297,0.202,0.3006993006993007,0.21212121212121213
0.1675424570723051,0.1670539716847521,0.7991721997100092,0.8064441400814903,0.0012854980428755247,0.0007789773473481541,0.0011587641197969693,0.0006596253351233543,0.00035948221618830483,0.29,0.217,0.289044289044289,0.18414918414918416
0.17487328596319787,0.17988143355500005,0.8053373857874259,0.816333377466951,0.0014499514294077592,0.0008793318037593847,0.0012613831111555757,0.0006972281296388693,0.0005861460859321991,0.285,0.201,0.3123543123543124,0.1888111888111888
0.17219139736568279,0.17332627786678065,0.8320375115787928,0.8070806951230117,0.001355100305402413,0.0008233604909693563,0.0012089896843938404,0.0006840124488685295,0.0006524584266576081,0.303,0.183,0.27505827505827507,0.18414918414918416
0.18749003471437595,0.18983407062501817,0.8000328102920286,0.7906272434873763,0.0015117067540196766,0.000925808698820128,0.001335728033237674,0.0007568862370971475,0.0009342176379918857,0.281,0.194,0.2937062937062937,0.21678321678321677
0.14752740945114523,0.15255033550039349,0.7884596115461495,0.7971757016183048,0.0012448083040508436,0.0007623046718065765,0.0011009071081548912,0.0006259685186725821,0.0006807810456036097,0.305,0.22,0.30303030303030304,0.15384615384615385
0.1729695211939076,0.17544254567892256,0.827033793972714,0.8487032780794675,0.0010989198981262447,0.0006935055349354336,0.0009498618134811176,0.0005488045337073177,0.00035755626940575994,0.29,0.172,0.289044289044289,0.1958041958041958
0.18154107943276188,0.18173761076752923,0.7876866217250302,0.804922741551766,0.001379483148362877,0.0008602871761306713,0.0011805962936290767,0.0006674342658911465,0.0009006842117810437,0.288,0.203,0.30303030303030304,0.20046620046620048
0.18327445062245168,0.1824727390290606,0.8053931574599612,0.8167583645841778,0.0016075109287179885,0.001037046101440659,0.0013909471053359197,0.0008271123596050994,0.0008433849694699951,0.279,0.189,0.28438228438228436,0.21678321678321677
0.16198457985606632,0.1686478846370765,0.7945396016332468,0.8021007728635383,0.001320803801050752,0.0008209998666671179,0.0011559608778437711,0.0006657373497544638,0.0011733679388985269,0.312,0.209,0.29603729603729606,0.17715617715617715
0.18370465418287318,0.18428361455423026,0.804520063802031,0.8162472288738217,0.00110434705779239,0.0006566736437823163,0.0009733564965801728,0.0005307201918123591,0.0005814925591590661,0.281,0.206,0.29836829836829837,0.2191142191142191
0.17323759989349136,0.17572245520301827,0.788798504206078,0.7800230107017736,0.001634421789977401,0.0010359230018833678,0.0014134539714223445,0.0008227491663827331,0.000654469524526667,0.296,0.199,0.317016317016317,0.19114219114219114
0.17676978815603087,0.1813015619689212,0.785425984498566,0.7700017327752011,0.001619033340985084,0.0010065493794019856,0.001378493106464418,0.0007762073557606079,0.0010029617677028693,0.299,0.212,0.2913752913752914,0.1958041958041958
0.16790980368711095,0.17387827949856852,0.8043585279072419,0.8231565873976212,0.0013901886052905136,0.0008631935508579562,0.0012247366261013254,0.000704404859108293,0.0012982896882199938,0.306,0.182,0.2773892773892774,0.1958041958041958
0.1697289190035932,0.1695432916605251,0.773340908688189,0.7859167504391046,0.0014314067153106047,0.0008836127699011353,0.0012511061472698772,0.0007103476461384501,0.000518631966824798,0.311,0.188,0.29836829836829837,0.18414918414918416
0.18219146488257204,0.19187067523844953,0.7748157547334544,0.8225664678342384,0.0011712176141073474,0.0007029260919953948,0.0010206479154665636,0.0005582932591194362,0.0006937124932928578,0.296,0.2,0.29836829836829837,0.20745920745920746
0.18982014293525526,0.18824210129073826,0.783207880433643,0.7761075224200001,0.001895870907830282,0.0012060133092482597,0.001663142547348636,0.0009844943469161692,0.0008781520916316247,0.302,0.221,0.32867132867132864,0.21678321678321677
0.1682722648228493,0.16962840181698857,0.8075851783939726,0.7670558955024901,0.0014975075353842581,0.0009316026730710964,0.0013221186598914763,0.0007637329394588351,0.00036835110120521613,0.306,0.194,0.2937062937062937,0.17715617715617715
0.1849518315661823,0.18559486760581625,0.7821528277132745,0.7614586670104965,0.0014867950838709015,0.0008731238043966676,0.0013510747939548566,0.0007453977815260952,0.0006338434841497675,0.294,0.207,0.26107226107226106,0.20745920745920746
0.18935434243572588,0.19033328485189077,0.7766362826600681,0.8039324517713013,0.0014527514038495677,0.0008789888149745865,0.0012405753263250133,0.0006750773595218068,0.00040354704112672743,0.298,0.214,0.29603729603729606,0.2191142191142191
0.18251513447008635,0.18521888464350347,0.7928414860554921,0.7927644343592924,0.001308575878612984,0.0007849480502607598,0.0011405089789599527,0.0006234753579967045,0.00124150049816146,0.3,0.192,0.2937062937062937,0.20745920745920746
0.1702278882639364,0.17528245758692804,0.8272455710960112,0.8161781485123598,0.0012335147733861388,0.0007759675238523608,0.0010613491317751742,0.0006090775826517417,0.00033763836889565314,0.313,0.178,0.2937062937062937,0.1864801864801865
0.1650919034259458,0.16602249266141975,0.7918642562630791,0.8014486117514685,0.0015048595820530584,0.0009177153858474708,0.0013228535643217006,0.0007441073730152382,0.0010553020602750087,0.311,0.209,0.2727272727272727,0.1794871794871795
0.1529036459473752,0.16452023863050227,0.810730674808399,0.7796418744312643,0.0016789538001171981,0.0010516744724881674,0.0014438066828870821,0.0008266874952061973,0.0006498297079128088,0.331,0.182,0.30303030303030304,0.16317016317016317
0.17863286621377303,0.18501763279064187,0.782316805223457,0.7561449742213847,0.0018192548075634319,0.0011331143535601826,0.0015675304695729176,0.0008915868403520957,0.0007849576422063742,0.314,0.185,0.30303030303030304,0.19813519813519814
0.16150323267480962,0.1608379153075132,0.7983806825785086,0.8007352807304607,0.0012699362291804788,0.0007731187839090636,0.0011193002903857317,0.0006280703221904035,0.00024248994101359103,0.287,0.195,0.28205128205128205,0.1864801864801865
0.19770116906782415,0.19873170592541337,0.8003266831358629,0.7865958014804536,0.0012485903011500662,0.0007620802312765986,0.0010754692402036607,0.0005946067798029191,0.0009610863235772938,0.293,0.172,0.30536130536130535,0.21445221445221446
0.1834180669285163,0.18903902196506076,0.7797799214957704,0.8149569876028274,0.0013240049367188303,0.000814783801637897,0.0011476516480976502,0.0006457539858441699,0.00033588493838195325,0.297,0.201,0.30303030303030304,0.20745920745920746
0.17250621217132375,0.17270142546233605,0.7765234636833407,0.7941150227087554,0.001297981701073473,0.0008104366597651727,0.0010979464767523223,0.0006181996732206594,0.000976214710858832,0.312,0.199,0.29836829836829837,0.1888111888111888
0.1786422694219501,0.1791533553856518,0.7743942349045783,0.7224894891880245,0.0019974772030524964,0.0012305958025107312,0.0018017801662792174,0.0010439579908411746,0.0010616102453840951,0.279,0.214,0.2540792540792541,0.20512820512820512
0.1725427147175723,0.1753729143390652,0.7836781171385334,0.7870853142927626,0.0015456219793759274,0.0009743284520705134,0.0012637469460388077,0.0007011046245788881,0.0005683550169687709,0.313,0.193,0.3123543123543124,0.1888111888111888
0.1793131076170031,0.17997308142596244,0.7918997678752216,0.7828051777562676,0.0014973665079479996,0.0009247740766894426,0.0013125472727269771,0.0007473629395860949,9.033881126623166e-05,0.321,0.198,0.3076923076923077,0.20046620046620048
0.16728832968918542,0.17519328977641832,0.7864104033256077,0.8132863678768107,0.0014389473982823811,0.0009225615555227403,0.0012211587896657993,0.0007117282672832771,0.0005244376497993125,0.305,0.19,0.25874125874125875,0.18414918414918416
0.19702040070425253,0.20047885368852403,0.7736559466782356,0.7973899076592218,0.0015051316912111725,0.0008974129520263672,0.0013428007377628507,0.0007415042457802247,0.0007601233823295772,0.283,0.208,0.3146853146853147,0.22144522144522144
0.18283381442077057,0.18758971058399146,0.7967264870769766,0.7400932553059223,0.0017477061607908885,0.0010812935934523958,0.001519979027119542,0.0008632716998350226,0.00043133433632780395,0.298,0.205,0.34265734265734266,0.20745920745920746
0.1963239253036714,0.19890724887788475,0.7872596496550739,0.7893529709484437,0.0012808810410594505,0.000758148423061748,0.001142186988634792,0.0006251597969582212,0.0005846688701896768,0.273,0.209,0.3076923076923077,0.22144522144522144
0.17087003187485447,0.17382663198709114,0.796312522169619,0.8000653845601601,0.0013452144297496182,0.0008258638626898122,0.0011663290000429273,0.0006552441540462161,0.00030195269089264564,0.314,0.188,0.30303030303030304,0.1794871794871795
0.16786605822682227,0.17070907941840516,0.7647469450841036,0.7661952562422868,0.0014856578830854934,0.0009007568539806812,0.001281235292876427,0.0007055017878530732,0.0006593422699074863,0.304,0.212,0.2727272727272727,0.1864801864801865
0.17942326246412854,0.19360234275550456,0.7937496506195554,0.7856132862633258,0.0014744649351924233,0.0009040933957061557,0.0012722982641035611,0.000708634735179343,0.0006535731435809429,0.307,0.177,0.32167832167832167,0.19347319347319347
0.19953013962402352,0.20178811943188218,0.771908465611313,0.7902555604878769,0.0013722445645194435,0.0008314005060802231,0.001222881246294892,0.0006878120502491794,0.00031532848384186206,0.283,0.197,0.31002331002331,0.2191142191142191
0.18844694828626118,0.2000484073640055,0.7800509287506135,0.799153277700274,0.0014484652045181502,0.0008892886353048191,0.001290866304862099,0.0007368029412349944,0.0012047411684721013,0.268,0.222,0.30536130536130535,0.21212121212121213
0.1838950261382344,0.1878214330482404,0.8060490923032436,0.7847990302164187,0.0015086908859491797,0.0009391189653099887,0.0013199528068207692,0.0007594494752640723,0.0004942339502837579,0.319,0.2,0.2867132867132867,0.20745920745920746
0.18375491025996177,0.18475861316838169,0.8263543346318724,0.8382153789099563,0.0010773432251155954,0.0006472243283111952,0.0009255755995385772,0.0005002235974958971,0.0002954629578080851,0.304,0.186,0.28438228438228436,0.20512820512820512
0.17674658357795303,0.17830781444947083,0.8052741168436963,0.8022343130625349,0.0012054025527036196,0.0007028670300396567,0.0010999569664164471,0.0006022563628830625,0.0006655293054371517,0.271,0.203,0.2540792540792541,0.19813519813519814
0.18542619598802257,0.1845204402720555,0.7726606790443413,0.7734619873888182,0.0013929039633709989,0.0008285744652850346,0.0012573382009541984,0.0007002386576553116,0.000627493798264387,0.286,0.197,0.3076923076923077,0.21212121212121213
0.1711892445629269,0.17146290729019675,0.784239210189672,0.8003738424852991,0.0014501058234514524,0.0008970630327510994,0.0012359655211500447,0.0006918053461086507,0.0006549997622957235,0.312,0.193,0.30536130536130535,0.17715617715617715
0.17295808746788668,0.17996274406793242,0.802801714400593,0.8239127093007991,0.0014994854594949866,0.000981484878258694,0.0012436536782020205,0.0007331289505159028,0.0004527804466393864,0.303,0.182,0.2867132867132867,0.1958041958041958
0.18007136970644794,0.18285721072112382,0.8031108947598451,0.8113538465733463,0.0013081702404974832,0.0007831105284108709,0.0011412139129123723,0.0006213046556687992,0.00029310689226299435,0.275,0.209,0.2680652680652681,0.20512820512820512
0.16327342138356296,0.1625259390954305,0.8183374142972394,0.8459222886018677,0.00142109623422404,0.0009060052989460776,0.001186986019404712,0.0006817614228977346,0.0003468543486562124,0.313,0.186,0.32634032634032634,0.17482517482517482
0.18216318157264322,0.186273579664915,0.8117983585824057,0.7997419408775953,0.0014846276624451002,0.000913053256797858,0.0012601425944624679,0.0006960880012720556,0.0004396596298406185,0.297,0.18,0.2680652680652681,0.20512820512820512
0.1644586889577129,0.16909822544250447,0.7980384767543357,0.797921301344109,0.0013128638829055278,0.0007794102896868434,0.001180941226750711,0.0006532367929126456,0.0009635451321894828,0.282,0.214,0.2517482517482518,0.18414918414918416
0.1965585528070159,0.20039043061718664,0.7831114523893039,0.8162328436368081,0.0012375166296542184,0.0007534376356068141,0.0010802802904513022,0.0006018008099804707,0.0008483206181253422,0.281,0.206,0.32867132867132864,0.2191142191142191
0.17409319929892278,0.17722988872640377,0.7856388945856851,0.7976977058154701,0.0014557519268621247,0.0009234048417919516,0.0012789872685916573,0.0007566328032409177,0.0006759873707399488,0.326,0.207,0.29603729603729606,0.19813519813519814
0.188076984254241,0.19500894421860251,0.7774470665104766,0.7840989382952591,0.0013700695730342125,0.0008453490197643405,0.0011845678975047698,0.0006673496892413908,0.0007189462491173102,0.311,0.194,0.3076923076923077,0.21678321678321677
0.16709912993741188,0.17301275340880426,0.8012670427375673,0.8174764369245404,0.001439495198357904,0.0008929025410190576,0.0012378306064423843,0.000698766931085796,0.0004713985192232721,0.294,0.204,0.3146853146853147,0.18181818181818182
0.1736352681044823,0.17782283844881322,0.7837052892106487,0.7701223653328851,0.0015179943963723208,0.000906742567641331,0.001370872701243824,0.0007671342089908671,0.0008789039206672023,0.286,0.202,0.3006993006993007,0.1864801864801865
0.18041508269260442,0.17864104395528943,0.8186064405668824,0.8097815710690959,0.0013049883594102997,0.0007818283028215391,0.001170238887806248,0.0006529208198089053,0.0008184729460187271,0.297,0.195,0.2913752913752914,0.2097902097902098
0.17312240924080222,0.18051627951651586,0.7962949994460885,0.80900952512873,0.0015834880752851022,0.000996482066440005,0.001358548227600293,0.0007798707430134333,0.0013097973398677448,0.304,0.202,0.31934731934731936,0.18181818181818182
0.1646856426152141,0.1696722683458583,0.8102385466171776,0.818546937712393,0.0012978246494162917,0.0007792990113931371,0.001153288367786603,0.0006401880415247056,0.0004384906454526028,0.284,0.191,0.28205128205128205,0.1888111888111888
0.17932758196492912,0.18156986346496137,0.8151484505965694,0.8176476273528881,0.0013196428220653062,0.0008078527582868302,0.0011693534189740986,0.0006620626721733474,0.0007219409256398573,0.274,0.192,0.27505827505827507,0.20046620046620048
0.17923386612649608,0.1860574280939961,0.7689349458702592,0.7726986260815033,0.002000360873377054,0.0012739177825778734,0.0016612038233930638,0.0009462646284330327,0.0006546441896009277,0.301,0.199,0.3146853146853147,0.20512820512820512
0.17473319345352348,0.17398784413551535,0.7705428800755566,0.7562080859152084,0.001604721652574007,0.0009343368108238095,0.0014462516648654999,0.0007848698574930436,0.0009446582659920072,0.309,0.189,0.289044289044289,0.1888111888111888
0.18315586814840187,0.1885892875829175,0.8154274261231975,0.8527744696105638,0.0011563054192880132,0.0007209737985544991,0.00096107595502209,0.0005298042110983261,0.000364485396774054,0.277,0.189,0.2773892773892774,0.21212121212121213
0.1993426992674982,0.20291782376760656,0.7771902175691805,0.804006493720525,0.0014003446701843266,0.0008697494620527217,0.0012379617519042336,0.0007140425280533962,0.00046611537811182404,0.313,0.189,0.3123543123543124,0.22144522144522144
0.17997459405763852,0.1754847944715445,0.7708853933762222,0.7816653641814528,0.0014566092820650239,0.0008773908566480971,0.001253823737438505,0.0006822965154492122,0.0005587882487393548,0.294,0.21,0.3076923076923077,0.19347319347319347
0.16304859982071668,0.16648012907291707,0.8133416144949477,0.7784878224693036,0.0013549473645426966,0.0008207936880679984,0.00116228960949841,0.0006362371010724775,0.0007318794887507196,0.318,0.196,0.30536130536130535,0.1655011655011655
0.17039738183223282,0.17223115039988204,0.7912400194922176,0.7808014436187375,0.0013303458790812994,0.0008079225471023656,0.0011641896856741632,0.0006489216908977966,0.0010673289984548466,0.307,0.192,0.32400932400932403,0.17715617715617715
0.17868004095302353,0.18026382193252727,0.8194564486891184,0.8175349469066328,0.0013617177358601386,0.0008566858483302569,0.001135034130243789,0.0006386274974219328,0.00046537739554986787,0.313,0.199,0.3146853146853147,0.19813519813519814
0.1869595160192319,0.19189666466171112,0.8052815035033467,0.808204607884948,0.0014127963283141233,0.0008670773445083802,0.0012444631083104504,0.0007058800745708583,0.00041531131368372333,0.301,0.202,0.30303030303030304,0.19813519813519814
0.19794724357517401,0.20244596761989864,0.8116095020337861,0.8230071752517046,0.0012697038576671834,0.0007879364459774454,0.0011414018770096747,0.0006646688776548405,0.0007090052252594432,0.292,0.188,0.358974358974359,0.21678321678321677
0.18986913500917965,0.19627411725559235,0.7880411200487751,0.7952547263314617,0.0013699108620981826,0.0008354813645052535,0.0012176758268841663,0.0006896887199184011,0.0005949404326706242,0.289,0.217,0.2913752913752914,0.22843822843822845
0.1651780909069337,0.17017971115234473,0.7625278799512478,0.7527974502495076,0.0018823467002864948,0.0012175101705309511,0.0016535141468389022,0.0009983341179273185,0.0011477260285540321,0.317,0.222,0.2937062937062937,0.17482517482517482
0.17687452041858936,0.17804770564925543,0.810596621523908,0.8333422510728201,0.0014538389863547202,0.0009332221967717874,0.001213254887670549,0.0006997519375583596,0.001308999709612534,0.29,0.192,0.27972027972027974,0.2097902097902098
0.15983004770701686,0.1610976928566858,0.8016569612361453,0.7382408170661038,0.0018697263091891367,0.0011753784761662338,0.001612242082099766,0.0009279236591435889,0.0016136137021905176,0.323,0.18,0.289044289044289,0.17249417249417248
0.1952195641665146,0.19573734727600475,0.8169837578258878,0.8399017362605621,0.0010011491201894118,0.0005942484856027447,0.0008909137463336072,0.0004891047679333642,0.00042877654474514734,0.307,0.193,0.29836829836829837,0.23076923076923078
0.18945583473101457,0.18972760278032735,0.7941237484553957,0.7665060312363378,0.0015613207442945311,0.0009504466100925908,0.0013827901920282126,0.0007786801834861432,0.0008310867614097948,0.284,0.198,0.32400932400932403,0.2261072261072261
0.18158781610518107,0.18572903918759068,0.785449116203836,0.7909125595112985,0.0015049116803530504,0.0009177830355190911,0.0012706056471761332,0.0006917432966968327,0.0003158100957677473,0.309,0.18,0.27505827505827507,0.2097902097902098
0.155209156578379,0.15958106321421153,0.8171434025495339,0.8330787419250708,0.0013596333958279874,0.0008329278636760178,0.0012082354761539318,0.0006855478432455073,0.0009331995482243813,0.257,0.185,0.28438228438228436,0.17482517482517482
0.17944960413151712,0.17836268008799716,0.7981865492533117,0.7741314157641068,0.001530674390100839,0.0009500259604797299,0.0013547242559428373,0.0007826909334532035,0.0009011486966661696,0.312,0.198,0.34265734265734266,0.20512820512820512
0.18474497633649908,0.18504660827331318,0.7795242478146892,0.7738388444709885,0.001493293337988638,0.0009021829456254837,0.0013210508377904547,0.0007365835297552094,0.0005018130040668925,0.286,0.204,0.30303030303030304,0.20745920745920746
0.18416914902442277,0.185659093138701,0.8082171149354439,0.7952657777354438,0.0013285430243466351,0.0007950689970484539,0.001218202610382281,0.0006885940675912237,0.0004126556208588214,0.256,0.205,0.2680652680652681,0.20512820512820512
0.16763040237890603,0.1692743095339157,0.8036963251833196,0.8164504301669295,0.0013738515509322587,0.0008318534227419319,0.00116886303581551,0.0006328923176060255,0.0007702187587277448,0.287,0.195,0.27972027972027974,0.18181818181818182
0.17604634839659006,0.18253782749555875,0.7997565948282487,0.8117948423025072,0.0014908855429425934,0.0009339641528413317,0.001297160851517915,0.0007471103368968747,0.001368756668615328,0.303,0.203,0.2913752913752914,0.19347319347319347
0.17804636403551055,0.18525422917418424,0.8022572562652696,0.7766462079135169,0.001322794844362349,0.0007668279749721108,0.0011717493826013605,0.0006220593872777165,0.0006264100645240513,0.291,0.205,0.29603729603729606,0.20046620046620048
0.19794300846086318,0.19612609793921196,0.7989612339844852,0.7735502845170323,0.001597936800246572,0.0009858206049056227,0.0013761530564677022,0.0007719618156879648,0.0007320785004243934,0.293,0.202,0.2937062937062937,0.2191142191142191
0.18573391198593983,0.18828653724640723,0.7879660872410452,0.7759822835946721,0.001353545952157284,0.0008225954297909589,0.0011855014765772022,0.0006599184042358928,0.00029578244392876156,0.269,0.203,0.2703962703962704,0.20745920745920746
0.18416747217637924,0.18937794596082677,0.7957202674036034,0.8161575033186018,0.0013160207760509227,0.0008006747484367718,0.0011416065911953625,0.000633533676610662,0.000657583012790437,0.295,0.206,0.317016317016317,0.21212121212121213
