wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.1557538570690984,0.1598375048664803,0.7948867524262231,0.7729484274851284,0.009835504480877097,0.003390699678600801,0.009207509802828712,0.0028295462887058505,0.0017149977891255744,0.271,0.203,0.29836829836829837,0.1958041958041958
0.1717911487546241,0.18067360456847867,0.7691467870164576,0.8059969643846633,0.0058017669766451336,0.0017156269962903623,0.0054873117273346265,0.0014595234832535707,0.0013977054805170397,0.302,0.216,0.2680652680652681,0.21212121212121213
0.16830039789287946,0.17828270994290404,0.8117868805693719,0.8233368554632119,0.004117318064426867,0.0007792352567897406,0.003812254390269493,0.0005155197999349632,0.0020016707576994675,0.307,0.181,0.32634032634032634,0.19114219114219114
0.18237555023102794,0.18323178295190337,0.7990738723836625,0.8155954809660841,0.003199173941199998,0.0007396757151126475,0.0030308160654799075,0.0006054094824737987,0.0017663925437869739,0.298,0.201,0.2867132867132867,0.21678321678321677
0.15651880064151072,0.1626385039901597,0.7900878637194426,0.8411458541428724,0.00624924433615677,0.0018605635998949748,0.0057859164343887735,0.0014719797074817399,0.001722638978776196,0.321,0.179,0.28205128205128205,0.1888111888111888
0.1915806649467496,0.19035568738978612,0.7530777641761793,0.7858764000882821,0.00595961204180905,0.0015733297942468706,0.005560642536289412,0.0012534037758482738,0.0029259901026394055,0.31,0.225,0.27972027972027974,0.24475524475524477
0.1775648218032967,0.19091541116331776,0.7785063898744459,0.8203080692180635,0.002448421536419014,0.0009303634973635902,0.0022366577797600777,0.0007402865285989549,0.0014025089695704452,0.301,0.216,0.2773892773892774,0.21678321678321677
0.17771550005473452,0.17929582098656344,0.794624353404646,0.7143630367957959,0.00792197254194382,0.0024839092220061768,0.0075883590376674345,0.002220908586570346,0.0033209112727742326,0.295,0.209,0.2680652680652681,0.23076923076923078
0.15667784743357255,0.1642273684770919,0.7885437849801822,0.7758196822358985,0.006293570697022973,0.001799083199952832,0.005754594487716954,0.0013376012657733503,0.0013348190558720248,0.33,0.18,0.317016317016317,0.17482517482517482
0.1771556352556943,0.18998986394309827,0.7967123504458311,0.8511796417923542,0.004388516624427197,0.0013898808792004395,0.004016572413135815,0.0010558890730679323,0.0008676734917152082,0.288,0.186,0.31002331002331,0.2191142191142191
0.1974864434818136,0.1978759680454531,0.7686985841612258,0.7174866061993579,0.011087720586534278,0.004004095466378609,0.010114418632812027,0.0031323017644912746,0.0019319263954877671,0.291,0.221,0.32400932400932403,0.22843822843822845
0.17335054278541862,0.17616879713145855,0.817660842514528,0.8596873955968634,0.007793685350013314,0.003444946265922933,0.00693428631478185,0.0026395797311240983,0.0017932066173707373,0.296,0.187,0.29836829836829837,0.20512820512820512
0.16695025223762253,0.1699102023843635,0.8126205322115883,0.8080051283799701,0.007738926890932095,0.0023120739084747984,0.007066088008664339,0.001702733214456813,0.0030855206208199475,0.304,0.184,0.30303030303030304,0.18181818181818182
0.16739802014776956,0.16942157238125863,0.8070540083851317,0.7999708975946823,0.005006849725065296,0.0016981709470063077,0.004568342470338448,0.0013116571912007396,0.0017044701728741883,0.315,0.195,0.2913752913752914,0.21212121212121213
0.1914930680723727,0.19957377935331147,0.7934699844497827,0.82624268346742,0.004910311201879672,0.0013592736782889322,0.004627472342191826,0.0011246750153449995,0.0019514682120824437,0.305,0.203,0.3076923076923077,0.2261072261072261
0.16841286059280466,0.1759543664847555,0.8085523263105581,0.6847588852214685,0.05293714703896281,0.014172544363102599,0.05097115931825144,0.012692021859236804,0.009086147424840008,0.296,0.211,0.28205128205128205,0.19114219114219114
0.17629147557833036,0.18285919900328784,0.7945338716667872,0.8544523178815729,0.005345785393063657,0.0013491376631925584,0.004935926130017487,0.0010124157431118516,0.0026214847087187806,0.317,0.2,0.32634032634032634,0.20046620046620048
0.16651348926933246,0.16978496693793915,0.7899608956949069,0.8280249977733588,0.006703081713051675,0.0012237375319894394,0.006546584329638411,0.0011418804434653639,0.002323611069195676,0.298,0.21,0.3006993006993007,0.20512820512820512
0.17471714473096267,0.17943531877993701,0.7847740441615694,0.781756548407072,0.0022090308106159314,0.0005338661013728676,0.0020732849120175516,0.00042428796544713844,0.0005017758886689072,0.305,0.209,0.2937062937062937,0.21212121212121213
0.17432592453464524,0.177948508594458,0.7950686301587145,0.7815663054308473,0.006884302569536723,0.002476220253427001,0.006262581501354596,0.0019123995495274352,0.0006162733967931236,0.298,0.188,0.337995337995338,0.19813519813519814
0.18102813840196239,0.18988451114205399,0.7913306266135446,0.7549586093737368,0.004894591884314583,0.0015037217677547217,0.004429382296814781,0.0010877156553000841,0.004502043054857645,0.309,0.203,0.29603729603729606,0.22144522144522144
0.18810469708687313,0.19007165902347017,0.7877268735808269,0.7262525460383351,0.010201523462887774,0.002008580889253519,0.00996433645530874,0.0019126090705562041,0.001452946735563802,0.312,0.215,0.31002331002331,0.21678321678321677
0.16286314316025427,0.1653267055448952,0.7693039001721392,0.7719997820299663,0.010469234180958777,0.004434891010723874,0.009539286758623916,0.0035940646980464246,0.0011065717269216396,0.295,0.235,0.2517482517482518,0.18414918414918416
0.1789368903172193,0.18477545816472032,0.7931007483780352,0.7656592707115786,0.014523399917197774,0.0025457899417422707,0.014056132598023493,0.0022173096015234307,0.006588107255713735,0.267,0.212,0.29836829836829837,0.22144522144522144
0.18344908520986547,0.19078843870574969,0.7791660981129056,0.7191896175997681,0.00807986216769982,0.002231625401247408,0.007568343615713774,0.0017953436920741805,0.0037022703506807905,0.295,0.201,0.317016317016317,0.20745920745920746
0.15522078580595286,0.16029955578083235,0.7976729208594937,0.8330242575156933,0.003635095462730915,0.001188763505159761,0.003476918782875266,0.0010542329658788634,0.0015419552584221778,0.289,0.196,0.2773892773892774,0.18414918414918416
0.17095641128229758,0.1776597145978439,0.7784894665325168,0.8631511842662083,0.0036787121975423547,0.0014724272592212713,0.0033323739029051625,0.00115826460080134,0.0008177148665171265,0.295,0.195,0.28205128205128205,0.20279720279720279
0.17207569203511058,0.1799346192908025,0.7835414897986945,0.8184989927172952,0.0045928663579437945,0.0012312123016494751,0.004360450923898996,0.0010385896117780973,0.0010327314287457863,0.289,0.205,0.29836829836829837,0.20279720279720279
0.17061038139394513,0.1778619252715355,0.7887380550831431,0.7717532942043839,0.009760684726182358,0.0026708841904671465,0.009223037923420607,0.0022151998233190468,0.0011606552064765455,0.283,0.219,0.29836829836829837,0.2097902097902098
0.18265395689360925,0.1918196137031462,0.7843907825842951,0.7204825290980205,0.036654159078595365,0.00937146144534574,0.03553934877148923,0.008687717272775269,0.0015540266250081243,0.309,0.206,0.29836829836829837,0.21445221445221446
0.17842951587883893,0.18067167700953551,0.8000724177158808,0.8064813254519901,0.007837046155968756,0.0023733413229412867,0.0071580520955264685,0.001770531686763604,0.0014865985672771452,0.302,0.19,0.28438228438228436,0.21212121212121213
0.15959503629883928,0.16314404825062503,0.8205910027918067,0.7907775920555931,0.0041128998772015845,0.0016742104929804375,0.003732748407737421,0.0013191828289441558,0.00035094137861245027,0.307,0.167,0.31934731934731936,0.1794871794871795
0.16127834101093494,0.16607844396508636,0.8045341372359492,0.7821596019753554,0.00711706021425539,0.0024914234893922494,0.006423291968889338,0.0018655325239475542,0.0021850984059682116,0.298,0.205,0.27505827505827507,0.20046620046620048
0.1788030784902724,0.17762862975525776,0.8023940074426226,0.8421266078346593,0.005052641137833706,0.0017895826376679285,0.004677326997189634,0.0014560866880604052,0.0029852216348518457,0.304,0.186,0.32634032634032634,0.2261072261072261
0.17162540592425538,0.1718339988523844,0.8008658396139929,0.8083532549634228,0.01038163453744484,0.0016950809712288038,0.009349781397841745,0.0007782470603021532,0.001175818902471549,0.301,0.183,0.289044289044289,0.1794871794871795
0.16851682298817625,0.17812949938979158,0.7866900019566667,0.8305089854794241,0.005552717081477136,0.0012697599579519735,0.005361803008227818,0.0011437822322646557,0.002916480131460532,0.304,0.201,0.2727272727272727,0.1958041958041958
0.169213039004625,0.168837272843029,0.7786055324218961,0.7683191839830249,0.007612756270534284,0.002991125604243191,0.007070056761916711,0.0025135376216782216,0.0016017357312297048,0.29,0.207,0.29836829836829837,0.20512820512820512
0.18239944758633073,0.18244153084693435,0.7961395782622818,0.8038797094524953,0.014249872544576693,0.0035809662233370777,0.013568639961336676,0.0030484856314103893,0.0031088629345197194,0.298,0.201,0.28205128205128205,0.20512820512820512
0.1734010283039435,0.19193253699573884,0.7745224040872635,0.7343216432493858,0.007069387778903764,0.00214771012080901,0.0066590159148257125,0.0018264881752513484,0.0015746080301197376,0.313,0.225,0.317016317016317,0.19813519813519814
0.16151504856363658,0.1711144427813867,0.7821411368297775,0.7696688310234882,0.008036176685341477,0.0018794120266572801,0.007606427994062449,0.0015484027700925504,0.000855978882914771,0.308,0.21,0.2867132867132867,0.18181818181818182
0.174202104834205,0.1846885615134087,0.7726637431229325,0.7663213228262725,0.006857191426848431,0.0020061253626728537,0.006626581814124233,0.0018550166787702433,0.0020592187505911416,0.303,0.206,0.3076923076923077,0.21445221445221446
0.15330565979974944,0.15837297157601857,0.7894117096577545,0.7953470226340701,0.00897947289972095,0.0013210625043735616,0.008596053684697715,0.0010455987825454182,0.0026188023239312273,0.308,0.194,0.30303030303030304,0.17249417249417248
0.17031172755588847,0.17267244892760764,0.8093862903132756,0.8191754296715164,0.006646531269208583,0.0011191138587683669,0.006301516573231478,0.0008495464970462996,0.0011471624630256532,0.309,0.187,0.2913752913752914,0.19813519813519814
0.17536029022701816,0.18127581708718712,0.7608100133224215,0.7913082933178327,0.010834098958144434,0.003475411137304302,0.009909906329718169,0.0026630284752903804,0.001344761416152069,0.303,0.204,0.29836829836829837,0.20046620046620048
0.18085316373203014,0.18484807597875136,0.8006751347585033,0.8242347633209111,0.01007584941046592,0.002980855895125527,0.009518629899797385,0.0025171362721420664,0.0013423014547769695,0.302,0.197,0.29836829836829837,0.21445221445221446
0.18067409051593128,0.18892630214117784,0.770973050086758,0.8312043757792432,0.005093934861261005,0.0016517917277924128,0.004619256130933486,0.0012348141109444271,0.001303803646663937,0.312,0.216,0.32167832167832167,0.2331002331002331
0.17768174991952365,0.18563639398605195,0.7974466345798705,0.8152785933813441,0.006076345413069357,0.0016059212721842844,0.005769889175051546,0.0013528956212646315,0.002310230819593079,0.292,0.199,0.30536130536130535,0.2261072261072261
0.17418062494610756,0.17332282740587393,0.7781947975862323,0.7447775848460375,0.017626525773671863,0.006106531520689698,0.016468131030723643,0.005089298474483915,0.005401314978110791,0.292,0.205,0.30303030303030304,0.21212121212121213
0.16430264270099817,0.17223090006102862,0.7819301026113301,0.8316477852673844,0.014520660856528969,0.004387558800327599,0.013710751334174369,0.003750644682288192,0.00604365491726788,0.312,0.211,0.28438228438228436,0.19813519813519814
0.17342723457623116,0.17694546907237163,0.8192305288217057,0.8115170162024692,0.005594455291221181,0.001878229747462985,0.00516984341677592,0.0015017138913344828,0.0034254216178109306,0.309,0.181,0.331002331002331,0.19347319347319347
0.15846659798655274,0.16457743539038125,0.8171026638026868,0.83317080989155,0.003631637642333354,0.0011668220478227246,0.003347972071491001,0.0009262986747037879,0.0012766562774193047,0.334,0.181,0.3146853146853147,0.17249417249417248
0.1726828693389996,0.17968258946108967,0.7804340322976537,0.8076350595544566,0.010210456393290069,0.001066128944698548,0.009880892886861711,0.0008792016164950438,0.002149426364658821,0.31,0.194,0.30536130536130535,0.20046620046620048
0.14670593874959859,0.1447199764903692,0.7966998189257645,0.7849731038684651,0.005485975004873436,0.002340190433677935,0.004928950694602873,0.00182040177437704,0.001418891311969292,0.289,0.202,0.289044289044289,0.15151515151515152
0.15729431377629222,0.16331887746075097,0.7988895822453294,0.7801713681443556,0.016316023582612763,0.002755942748161414,0.015088842465056354,0.0017742960748871415,0.0035761891920125105,0.318,0.21,0.31002331002331,0.16317016317016317
0.18968031588751538,0.1906806259932468,0.7971964219869743,0.8001670047343553,0.006102367807564483,0.002010922649831496,0.005753312249592898,0.0017123670466720224,0.0015938982930282014,0.294,0.189,0.31934731934731936,0.2191142191142191
0.19088931853650115,0.20275426265275126,0.8049199405946231,0.8007158008980505,0.0034084839687875254,0.0010950728136658412,0.0031387224769472166,0.0008509098690299088,0.001227146429565058,0.27,0.211,0.29603729603729606,0.21678321678321677
0.1761262207627625,0.17776965235668474,0.7557347782487283,0.7985649699581326,0.0027206189415960843,0.000825959065958317,0.002524166116456271,0.000658693736299046,0.00081631929643711,0.311,0.197,0.30303030303030304,0.22144522144522144
0.17471102988490939,0.17984925932452114,0.8138136812059311,0.8227956051315971,0.005191938174770336,0.0015922046402933013,0.005017723909446724,0.0014654440879220292,0.002052663950764245,0.316,0.207,0.32867132867132864,0.19347319347319347
0.2043087019045423,0.20448724848923855,0.7942170723353432,0.7766306089048075,0.017027396465077026,0.006399704938644037,0.015471294323636916,0.005009219813735331,0.0015302613426011755,0.319,0.192,0.30303030303030304,0.2331002331002331
0.1791178827070274,0.19341193307561902,0.7802963205851488,0.7448667713310013,0.00755905533097457,0.0014955895980848172,0.007101639255497511,0.0011407213500648095,0.003581963497699039,0.297,0.202,0.3146853146853147,0.2191142191142191
0.16891946874554523,0.18079601865624634,0.7776747120629321,0.8418229277701468,0.007337256106675501,0.0022514014597734538,0.006848955280984089,0.001842459029485679,0.0015117669711042668,0.312,0.205,0.2727272727272727,0.20745920745920746
0.15998504562678573,0.16986814057298086,0.808241802466034,0.8265444156208896,0.006081012662953896,0.0009153570385536042,0.005858310278433464,0.0007630696131575168,0.0038608686229111657,0.31,0.18,0.28205128205128205,0.19114219114219114
0.1696642445887519,0.17096829926435786,0.8167639898729064,0.8017951926318585,0.010501206937918211,0.0018283705014970012,0.009709907879662767,0.0012088917967576687,0.003083746080205432,0.33,0.2,0.2913752913752914,0.20512820512820512
0.1743768034471958,0.17733814778988252,0.7909885106491005,0.8617744890040875,0.003949008523774962,0.0010227094754811537,0.003654321865586203,0.0007682334912180074,0.0005944593560828022,0.315,0.178,0.29836829836829837,0.19813519813519814
0.17809746680216848,0.18084409728056472,0.78453664566052,0.7659988031175385,0.01163264839369638,0.0034021525360954756,0.010975481023833574,0.0028594266709827,0.0020163838755786947,0.287,0.217,0.2913752913752914,0.20279720279720279
0.17064046633259353,0.17331974445729154,0.7585604861163199,0.7906713644757076,0.01054647088103652,0.0033281677966982394,0.009623609915035736,0.002542683089906758,0.002771256664490408,0.313,0.214,0.2634032634032634,0.20279720279720279
0.18064446846189994,0.18400047519150345,0.8052027860338368,0.7761631379943963,0.012236439463114882,0.005190587147119958,0.01124912936271948,0.004300963658169803,0.0015100141464427417,0.325,0.192,0.2913752913752914,0.20046620046620048
0.16747071067531152,0.17000825717417195,0.7868416826859511,0.780873627491281,0.007886950991209896,0.002446484939741241,0.007242272104363057,0.001870905046000508,0.002194725095322052,0.309,0.188,0.29836829836829837,0.20046620046620048
0.18001001531735,0.18114784019990787,0.7611019461008324,0.7295894572814966,0.009185302635617941,0.0022613556380487775,0.00864595518768526,0.0017878716158937925,0.0024769071364484285,0.276,0.228,0.2913752913752914,0.2097902097902098
0.1693851838900561,0.1757802564018495,0.7861012262372566,0.7617214494830338,0.0041642540269760464,0.0010608176171253004,0.003845986336251875,0.0007843011575010823,0.0020327915174404385,0.302,0.213,0.2937062937062937,0.20279720279720279
0.17998405730695896,0.18097304702653763,0.8116708674987325,0.8058319635510391,0.009528088721822005,0.001424776382031057,0.009174455620176457,0.0011573992584570942,0.0016618288632789802,0.276,0.189,0.3356643356643357,0.21212121212121213
0.16677181411449088,0.17449354757707866,0.7734600053532602,0.7482972976568305,0.016461843556365183,0.004256127207081479,0.015171403478273364,0.0031412770582737552,0.0023164607732886673,0.305,0.194,0.31934731934731936,0.20046620046620048
0.1587693666388243,0.16131841317651466,0.77863961806669,0.8103094947720552,0.0076645164248682635,0.0026087518004447073,0.006954928003899242,0.0019723068302429803,0.0009303975399089543,0.309,0.202,0.29836829836829837,0.1794871794871795
0.1499376414401477,0.16224577981353488,0.7968789646545633,0.7624948135842561,0.03192410656302387,0.007115051563347057,0.030651350395503315,0.0060277410327095465,0.016764705166830398,0.262,0.209,0.2913752913752914,0.19813519813519814
0.17099091492920565,0.17575947226155603,0.7933351451328527,0.8115031216735743,0.005096576819507123,0.0017133566214187867,0.0048317791963305885,0.0014955138346421908,0.0010509027829519412,0.3,0.183,0.28438228438228436,0.20046620046620048
0.1652735125046735,0.1743487350886874,0.7571600291802548,0.7805851946830425,0.0082904847769464,0.002935124963932615,0.007687833516890822,0.0023957301280382523,0.0028547683610723423,0.271,0.23,0.289044289044289,0.17715617715617715
0.16759166259938568,0.17813954824791334,0.807416576276817,0.8224475482319178,0.020708686880064248,0.007887353655000463,0.018032142030750445,0.005474535567273484,0.0019504266004194916,0.318,0.206,0.3356643356643357,0.2097902097902098
0.15449336522767906,0.1591378327087622,0.7894332358399101,0.8009445516901857,0.006806945974391773,0.0020640053102850674,0.006224852241613154,0.0015528444626690353,0.0012892138317403914,0.3,0.187,0.289044289044289,0.17249417249417248
0.18031219059209108,0.18656042214213464,0.8013593770126776,0.8284063150148558,0.0032769512400409764,0.0009847038133408452,0.002991210411533043,0.0007258742189651169,0.0004691391873086592,0.283,0.207,0.2773892773892774,0.21678321678321677
0.18634807336788073,0.19094991028895705,0.7758515440891487,0.7592004047038675,0.008936233542252939,0.0027555928408577682,0.008590964324440988,0.0024876239469708676,0.0027956328444573033,0.291,0.195,0.32167832167832167,0.22377622377622378
0.15904620389946564,0.1641403294384348,0.7935803540095471,0.7670593131559078,0.006881081254466699,0.0024161931819189873,0.006338985380541689,0.001937925531893224,0.001024951125042072,0.301,0.203,0.34032634032634035,0.1794871794871795
0.17099568057626516,0.17544580474080335,0.7940256227442362,0.7882417588958793,0.010939270771277043,0.004457261457666193,0.009758448993387715,0.0033852088351723998,0.0026012222701674304,0.33,0.185,0.32400932400932403,0.1958041958041958
0.16668970657552606,0.17401717095635547,0.7884494594048116,0.8284156830807737,0.009420635220547638,0.0032988855887321287,0.008964705514162041,0.0029157906609419528,0.0014667784116880831,0.288,0.206,0.32167832167832167,0.20046620046620048
0.18390865674210807,0.18627849254784828,0.7920332442324775,0.7864099076542073,0.005662919923159109,0.0017176488253466075,0.005301897959854187,0.0013995017675060319,0.002910360682698208,0.289,0.2,0.289044289044289,0.22377622377622378
0.1519709904695116,0.1569599555333655,0.8080352441597339,0.8177794486119269,0.007667835816780794,0.0028187783785930155,0.007027554024633737,0.0022482841827201746,0.001431745499393935,0.311,0.188,0.26573426573426573,0.17482517482517482
0.18168946390487112,0.1826443578036509,0.7942085024141593,0.6839529137823199,0.03208742964546794,0.009054934040004924,0.029827041480181664,0.0070128372421293245,0.012074258300623862,0.281,0.192,0.2867132867132867,0.21445221445221446
0.15741644118591933,0.16492910153360035,0.7820913735439947,0.7957738454472981,0.007430923614712006,0.00152993414076484,0.006779495257367358,0.0009544633047919096,0.0028414998562601343,0.3,0.197,0.32634032634032634,0.1888111888111888
0.1858527802307627,0.1930835975503128,0.7607740809713716,0.7131895450604562,0.018645411895105626,0.00748296396870529,0.017218970797046457,0.006258442856432959,0.0014006938104216384,0.309,0.197,0.28205128205128205,0.23776223776223776
0.16161901720799765,0.16537142634411717,0.792675433378287,0.7963261936496313,0.003725415921833633,0.0007981824165164343,0.0035658325742843186,0.000672830893074306,0.000999558596854109,0.289,0.205,0.3006993006993007,0.19813519813519814
0.16147896953249455,0.16621920717491226,0.787517542719179,0.7965383671737613,0.0041558653374200935,0.0006318978997490658,0.0040552626753223645,0.0005686778245469707,0.0014446989214695852,0.278,0.213,0.29603729603729606,0.19347319347319347
0.1626754485104224,0.16560850507443195,0.7884819643851779,0.7785941266000165,0.008008609454382715,0.0023331398030633447,0.007483050782474931,0.0018804469931774873,0.0018369598061087086,0.319,0.186,0.29836829836829837,0.18414918414918416
0.17314216976023156,0.1750263616443387,0.7954699663089819,0.8201960334472695,0.003439722677702116,0.0012826873554741907,0.0031822056457883143,0.001053669162118358,0.0014137995422829359,0.296,0.207,0.3356643356643357,0.2097902097902098
0.16308173258195421,0.1711606380130078,0.7736126036965874,0.7654801801099367,0.007343742117323924,0.0021756354978274446,0.006674595734879564,0.0015855564368465217,0.0033043830798295693,0.308,0.197,0.30536130536130535,0.1888111888111888
0.1762212484008909,0.18619392633260268,0.8217819976574458,0.8716211376905656,0.0035884730440419546,0.0014013456622803677,0.0033591451958358914,0.0011981445431136035,0.0033369933755926767,0.311,0.182,0.31934731934731936,0.20745920745920746
0.17975324077139174,0.18166457740240335,0.7969818870814906,0.828235939945813,0.0045478043271349,0.001622648648806767,0.00437156634734256,0.0014834292234176252,0.0009373940257981918,0.301,0.198,0.32867132867132864,0.2097902097902098
0.17268239015674453,0.1726506304202305,0.7939976238485084,0.8296359065864958,0.0032887723353502304,0.0010112541869382956,0.0029928247640948397,0.0007476196615326895,0.00128303742048999,0.304,0.19,0.3146853146853147,0.1888111888111888
0.1499361710121641,0.15651482491535923,0.7806639030249128,0.8069506193130764,0.018680285497578126,0.003122223316105595,0.018074554821678482,0.0027929714173871925,0.0028985358670230665,0.323,0.201,0.3006993006993007,0.1794871794871795
0.16703708947508136,0.1693455420180774,0.7884459541253651,0.7824466631532097,0.003466889951166678,0.0012183464637600316,0.0032294410180842012,0.0010070815068290613,0.0015985973574589747,0.301,0.195,0.3356643356643357,0.19347319347319347
0.17256935421094824,0.17744120999198223,0.7735139365910059,0.7096047107497558,0.021403942297135152,0.004770892290592306,0.021000964815681054,0.004574790909217006,0.0052679954858740295,0.31,0.21,0.3076923076923077,0.21212121212121213
0.16412892710854113,0.17523949763898178,0.8064389324610921,0.8410595344701041,0.005056852379495803,0.0015378997704950303,0.004786982126776336,0.0013127710940034976,0.000675729030592447,0.311,0.185,0.3123543123543124,0.18414918414918416
0.17949837696671192,0.18332469555774775,0.7914673537309886,0.7809561554864115,0.01055601326961369,0.0023835380837120175,0.009977621916263574,0.001913618216876389,0.0032729449571339084,0.29,0.212,0.3146853146853147,0.19813519813519814
0.18349433753048022,0.18740631611644493,0.7654470451759346,0.7547921640143846,0.01896005242405295,0.006863935067355817,0.017475594235863517,0.005591867513767777,0.004131441530788579,0.318,0.223,0.27505827505827507,0.2097902097902098
0.20095482652542687,0.20301123885660327,0.7927848913118728,0.7375919896093196,0.010515827877070175,0.002596169632140608,0.0101061036543598,0.002282992251896888,0.0029768172572008813,0.281,0.207,0.3076923076923077,0.23076923076923078
0.16831222186808706,0.1676693086043991,0.7802835900161518,0.7537121435380756,0.005951564780877716,0.0015510697310288065,0.005573195201250504,0.0012338878996379478,0.0021989891555226817,0.297,0.206,0.30536130536130535,0.1864801864801865
0.15475741531329873,0.15895798071152745,0.7913497054497584,0.8014353531169217,0.015238873535363778,0.003901994864773521,0.014388788016611531,0.003213837538096693,0.001702996826874957,0.293,0.201,0.34032634032634035,0.17016317016317017
0.1669030779079547,0.17157303622359668,0.7960120471730224,0.8762019016545506,0.0071368472831001345,0.0023099629364755347,0.006389546232337008,0.0016700937940054006,0.0005524160015115743,0.329,0.204,0.30536130536130535,0.18181818181818182
0.1515678584973401,0.15613949551046297,0.8126290388207735,0.8943337458780576,0.0023612946376376526,0.000817352118891586,0.0022686073693498894,0.0007351900548504956,0.0008612078147143269,0.257,0.182,0.289044289044289,0.17016317016317017
0.16904564989741633,0.17000520837411626,0.7980828861128019,0.7583389802270808,0.01048003717164801,0.001355363029823399,0.010057310322527727,0.0010577051809488609,0.00923282164306438,0.293,0.222,0.2494172494172494,0.1864801864801865
0.14875538787308296,0.15108659675862568,0.7768058163024203,0.7573150670469861,0.009773042809998047,0.0021854875976459413,0.009171988217244215,0.0016372417861878442,0.0020266585134608487,0.253,0.207,0.2867132867132867,0.17249417249417248
0.18314285071561004,0.1869694554686862,0.7950238863506468,0.8017732891343428,0.003915951757929041,0.0010696881463344572,0.0036417163689848324,0.0008329709335832239,0.0011375112857479404,0.298,0.199,0.30303030303030304,0.21445221445221446
0.1651694771027094,0.169019361037075,0.7839221899712127,0.6185529023555504,0.07201115290385732,0.015771243057755784,0.06886706234626713,0.013442983708015284,0.002645612884380936,0.304,0.204,0.2867132867132867,0.1958041958041958
0.1699592340605704,0.17273899382492136,0.7870402952271182,0.8680259699703128,0.0049614797892133964,0.001531924493936086,0.0044979279591402105,0.0011142525690837472,0.0026916233745417793,0.295,0.204,0.2913752913752914,0.19347319347319347
0.20076620365483114,0.20021196622043153,0.7908669240060798,0.7724311015090362,0.009042712191651469,0.0021657194604977796,0.008354537291793245,0.0015732304240383011,0.002868868244109094,0.303,0.197,0.2634032634032634,0.2517482517482518
0.1752355775120748,0.1785339246277016,0.7797287172203424,0.8727546209079065,0.00632816247106903,0.0019657177191277847,0.005865567797581073,0.0015779901599237405,0.0014024787983650455,0.298,0.217,0.30303030303030304,0.20745920745920746
0.16662365625652115,0.17593151159053103,0.8027974183271872,0.8456294116671407,0.0076552719363472245,0.0023631859213341455,0.0072342199516358206,0.0020015291257880962,0.0013024000090065219,0.276,0.208,0.289044289044289,0.18414918414918416
0.1884520060004062,0.1833559620323818,0.7999952090564282,0.8078263900775053,0.009194375005867731,0.002424519748002468,0.008968500728494843,0.0022838008984354423,0.0009848761637891407,0.296,0.208,0.30536130536130535,0.22377622377622378
0.1913085115076908,0.20210380922900695,0.7785287176021399,0.7936487935466308,0.03681857069816459,0.014019276138868456,0.03267382364338396,0.01024798779456651,0.0017542950132584537,0.305,0.208,0.30303030303030304,0.2261072261072261
0.1650389945333857,0.17059669176692685,0.800793797247002,0.8557164418949917,0.004620641872602837,0.0013456252822441825,0.004347617572028796,0.001109022295922015,0.0009880882665416297,0.312,0.169,0.30536130536130535,0.18181818181818182
0.16128716255962788,0.16728249586988347,0.8023731582425645,0.8531826919420692,0.002775934272762562,0.0012129217531741709,0.002464976332759757,0.0009250602902993379,0.001699807359612034,0.301,0.195,0.3356643356643357,0.1958041958041958
0.17965229920830347,0.18324836287411986,0.781476383254768,0.8336889385408485,0.00424267935013201,0.0009473608164435529,0.004022622595865672,0.0007762317850039235,0.001248643266535415,0.284,0.21,0.29603729603729606,0.22377622377622378
0.15565678735089944,0.16140764717607378,0.7942369074787171,0.7873940542622172,0.007470108058967657,0.0024957585213366378,0.007016195469516205,0.002100131647608675,0.001344031248612989,0.296,0.197,0.3076923076923077,0.1888111888111888
0.16869780370634263,0.16847737862875198,0.7851878507950806,0.8560905113850886,0.0060897782759258565,0.0016721260226781184,0.005804547188767599,0.0014401439705141591,0.0009986237901250536,0.296,0.198,0.27972027972027974,0.21445221445221446
0.18082651616834372,0.19275136214760083,0.81169964746566,0.8785032337982379,0.008754240458857957,0.0020241692217072716,0.008391549117323262,0.001760708965624266,0.0016849433012072251,0.314,0.182,0.32867132867132864,0.2097902097902098
0.15930162506680448,0.16398609171428968,0.8241857669784222,0.8427247978703304,0.003419005237990972,0.0012315103002447478,0.003176078032582238,0.0010102497142208695,0.0033919848350209953,0.285,0.184,0.3076923076923077,0.1864801864801865
0.16179810608017214,0.16469522459816693,0.8234966114345715,0.796613517779982,0.006578360005313081,0.001399190674397286,0.006310515137742699,0.0011857853846604528,0.002470223369525861,0.31,0.189,0.3146853146853147,0.1888111888111888
0.17322896081504358,0.17282193056554715,0.7609040491309131,0.7707144057781927,0.006737024528386238,0.0019788701707068477,0.0063343137162812264,0.0016550538638181855,0.001091085882004141,0.315,0.211,0.32400932400932403,0.19813519813519814
0.17566582299376568,0.18498650680987147,0.8083805592808851,0.8274069316564091,0.004917976613719722,0.0011647218047021253,0.004608452481432445,0.0009125195831322422,0.0006614221688478779,0.315,0.174,0.27972027972027974,0.21212121212121213
