wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.14085216909987275,0.1456348899887912,0.8311166263712211,0.7941340851062317,0.008842941037698305,0.0026820000362055042,0.00858405733234033,0.0024242105818458332,0.0010636263460350886,0.11,0.199,0.1282051282051282,0.1655011655011655
0.17070598605305662,0.17404441826651756,0.8218017211124768,0.7824358143479326,0.00303880703306416,0.0007404709697468367,0.0030003913965085402,0.0007010876181900881,0.0016599044901178894,0.09,0.205,0.09324009324009325,0.22377622377622378
0.16463549066958436,0.1715844633557993,0.8273026608837531,0.7877224900098704,0.031185815803201813,0.004649797063462729,0.030750925395056937,0.004216181706144899,0.0006473340502648928,0.115,0.188,0.12354312354312354,0.21212121212121213
0.16674285701900135,0.16928009136078737,0.8054641077632783,0.8287361531756158,0.010195633223127798,0.0013901316638601849,0.010036861943270308,0.001230354448082567,0.001522923681192063,0.097,0.215,0.08158508158508158,0.22843822843822845
0.16704377602282486,0.17152912690934616,0.8218303200143724,0.8538073906903926,0.007556258561466111,0.0011873362463532093,0.007470499708793217,0.0011019808687094236,0.0024058285641647,0.107,0.203,0.10955710955710955,0.21445221445221446
0.14649329939678515,0.1471014433602883,0.8215022499786769,0.842319298912539,0.0030354910329680896,0.0008373173246063754,0.0029772926980885794,0.0007793213826064365,0.0012843061229787858,0.105,0.192,0.10955710955710955,0.1888111888111888
0.16182229001164614,0.16719346502332158,0.8042133284482119,0.8739999354390274,0.004835983491933632,0.0014134261530312124,0.004712216012651917,0.0012894027655131158,0.0009093093625112794,0.096,0.203,0.09557109557109557,0.2097902097902098
0.15713567629915182,0.15861632343642346,0.8116753196522977,0.8463537524854057,0.004389287730691265,0.0014063979586056816,0.004217507418285395,0.0012346122724304987,0.0006012946360626066,0.101,0.191,0.1048951048951049,0.1958041958041958
0.1571519885233781,0.16342363595241535,0.812049757165639,0.8511511247890777,0.0033793178948901465,0.0009496212863889884,0.003319038752636381,0.0008882646934234421,0.0008232231113643134,0.087,0.205,0.09557109557109557,0.19813519813519814
0.14759183414523652,0.15334335939153879,0.8143469283576371,0.8448348823886581,0.004660450908450591,0.001014343457060629,0.004608063528485336,0.0009602477973085161,0.0022643108769768495,0.083,0.204,0.10955710955710955,0.18414918414918416
0.1471524993110265,0.15455437343409603,0.8226386764901412,0.8519252900368778,0.003708507306002802,0.0010952496145153938,0.0036281440885752173,0.0010148332800365358,0.0013623486758321437,0.106,0.187,0.09090909090909091,0.1888111888111888
0.15021664058904377,0.15638296240280614,0.8165374316176551,0.7883907322386458,0.0035271883715983564,0.0010846890957734116,0.0034345725872240982,0.0009920067073387923,0.001755041740996514,0.098,0.215,0.10023310023310024,0.1888111888111888
0.1459975873744912,0.14857638625827121,0.8283303109845834,0.8588498270142586,0.0031310012621228534,0.0009294048166042347,0.0030412638092717713,0.0008392940274268078,0.0008066219019359661,0.113,0.181,0.09090909090909091,0.1888111888111888
0.1639119260514467,0.17217295058145315,0.8159149779926302,0.7426056025231853,0.019624829203225693,0.0030894326750461713,0.01927050039154677,0.002729163560900423,0.0015351631451242253,0.087,0.191,0.1048951048951049,0.22377622377622378
0.1727316511809553,0.1745300269693579,0.7970859139014183,0.7904102291317825,0.03512326419464257,0.009637152742180747,0.034381713238242725,0.00889847820512309,0.0069324143000031625,0.105,0.213,0.1048951048951049,0.21678321678321677
0.15232074872204893,0.15777975089230034,0.8113472615888742,0.824189235543372,0.007998537621161867,0.0014777204064789287,0.007872388316359556,0.0013509036229072974,0.0011483300138528892,0.097,0.197,0.09557109557109557,0.20046620046620048
0.17241122763850744,0.17604473926389402,0.818615790675272,0.7892881449130802,0.004782430055161009,0.0009124346216158727,0.004707596976249685,0.0008369048052262961,0.002488321552382167,0.095,0.195,0.11421911421911422,0.2331002331002331
0.165574525180449,0.16821810502525572,0.8111361405353971,0.77324794275166,0.005256319181073185,0.0013047152141154282,0.005149194451580326,0.0011961595661839916,0.00253960008308779,0.097,0.19,0.10722610722610723,0.2097902097902098
0.15160638214332556,0.15401920471288527,0.8176753814171659,0.7814223953328739,0.005946131508034455,0.0008302261105211312,0.005901449291365784,0.0007833406664308649,0.0009863434968184156,0.081,0.19,0.1048951048951049,0.1864801864801865
0.14925295255478754,0.15402919033618542,0.8246161697640799,0.8286782639995465,0.003947847720799647,0.0004984306076481499,0.0039244649772682974,0.0004731980507914203,0.0009614202512874485,0.083,0.194,0.09557109557109557,0.19347319347319347
0.15599214852554197,0.16038552121704075,0.8098367782956978,0.7531022381959781,0.011626859579496926,0.0016882754569324965,0.011464004579561718,0.0015241928596328828,0.006067078264764099,0.104,0.206,0.11421911421911422,0.19813519813519814
0.14802390674758722,0.15598871837493714,0.8323532560697464,0.8724044217310089,0.0027329985793652194,0.0007303395751132894,0.002693535676567355,0.000690207464333346,0.0011744671152475875,0.088,0.2,0.0979020979020979,0.1888111888111888
0.1616568589033128,0.16482587509135457,0.8046594507852441,0.8443807381268018,0.011592253126150925,0.0004984935420339499,0.011540656174207764,0.0004447928455835557,0.0024580227169761085,0.098,0.203,0.08857808857808858,0.21445221445221446
0.1683027292228556,0.1715721595645307,0.8314112307258678,0.8018440120479777,0.005228640764724919,0.0008821281516470892,0.00519372399038053,0.0008463876687214798,0.0008116919249609119,0.109,0.173,0.12354312354312354,0.22377622377622378
0.14558471363131786,0.15036783266642068,0.8236133756556794,0.8370105841210952,0.002048470103971277,0.000604240722747285,0.0020042484468247935,0.0005594268089765873,0.00029675797366725666,0.093,0.191,0.10722610722610723,0.18181818181818182
0.16769801363156267,0.16955614545955344,0.8161158951699865,0.8542052388182843,0.0029449350353137,0.0008310277922098995,0.0028922938988916055,0.0007775273284473575,0.0014897992759385242,0.079,0.196,0.1048951048951049,0.22144522144522144
0.16555903107514203,0.16908434884157908,0.8268965699045265,0.8200059719583587,0.003629900143081184,0.0009645922850159928,0.0035539717708498973,0.000888541136628541,0.0016964061958436502,0.101,0.199,0.08624708624708624,0.21445221445221446
0.17662684329816813,0.17855589905245123,0.8183159402463012,0.8118234307372091,0.0024088529047033578,0.0004676203528466321,0.0023617295096484306,0.00042045480645415867,0.0005791977128826664,0.107,0.202,0.0979020979020979,0.22843822843822845
0.1701448679720218,0.17498515126304212,0.8237918720358709,0.7898503824407554,0.005903583906938711,0.0015367277867802918,0.0058153886708398935,0.0014467093334048983,0.001931683203140935,0.082,0.203,0.09557109557109557,0.21445221445221446
0.15467895185810854,0.16056740303441683,0.8363690293311461,0.860580965857527,0.0037801400299889367,0.0007891237991631645,0.003691298204731655,0.0007001058520688403,0.0007227576977597281,0.1,0.19,0.11188811188811189,0.1958041958041958
0.157507885026389,0.1665107624718031,0.8109185573054465,0.8607460941339544,0.007078382434276535,0.0016667807371474365,0.0069732058748263725,0.0015602729715145942,0.00024021910386398925,0.091,0.206,0.10023310023310024,0.20279720279720279
0.14637959942361944,0.15504948421986603,0.829059140140588,0.8766948723729727,0.005999602431438646,0.0016224246210613203,0.005923201441378553,0.001544398296326353,0.001348539910549733,0.096,0.19,0.0979020979020979,0.17715617715617715
0.13917399072305148,0.14335264188660318,0.8153232006223673,0.7819204826624075,0.007825461109626087,0.0019470324846712229,0.0077471184073716936,0.001866370766375365,0.002551670950316181,0.097,0.197,0.1048951048951049,0.1864801864801865
0.14249665420191435,0.14434466583663388,0.8186562489079001,0.8408698079139504,0.0030459479276339217,0.0005982187106893877,0.0030065204480723587,0.000558775103836175,0.002408991879115225,0.115,0.185,0.11188811188811189,0.16317016317016317
0.1699882667505441,0.17362716321313212,0.8038875718272154,0.8346995937556628,0.002856293002018854,0.00024101800558730315,0.0028300779881709794,0.00021487342981007422,0.00021253768579058058,0.106,0.198,0.11188811188811189,0.2261072261072261
0.140148538891652,0.1433338405612534,0.8126068686505588,0.8037670300979344,0.013802943480898961,0.0023918616675414842,0.013661729097125267,0.002247246116564518,0.01079965681882867,0.1,0.207,0.11888111888111888,0.16783216783216784
0.15982461838605785,0.16395365116425717,0.8290061446545679,0.8774903678859796,0.005116234338415463,0.0008090566807658003,0.005060399263826978,0.0007535572855553825,0.0008287858092205334,0.116,0.179,0.1048951048951049,0.20279720279720279
0.14266771527255748,0.1449216365582401,0.7910114256261845,0.7943610456595583,0.005482793955595248,0.001236639402133313,0.005367110127879539,0.0011193442263060342,0.0009719137962816436,0.086,0.218,0.09324009324009325,0.1864801864801865
0.1541939630826542,0.15972342735482237,0.8239210990609251,0.8326276814835563,0.005472748159904736,0.000992438573711292,0.005398056422850052,0.0009155017717824019,0.0006788920580322244,0.081,0.206,0.09557109557109557,0.20512820512820512
0.16477917398535105,0.16479662682851168,0.8158105423893339,0.7894516591725835,0.019768758956560325,0.004920655335897424,0.019361793264407214,0.0045094144483955375,0.0022122040759106026,0.089,0.213,0.10955710955710955,0.20279720279720279
0.16049283983753715,0.1689265871974603,0.8255347276590458,0.8884689694869933,0.002992395194421465,0.0009605995573211267,0.0029037203130986237,0.0008709834471634478,0.000464005065672548,0.088,0.196,0.07925407925407925,0.21445221445221446
0.14920888281209063,0.15395019898129733,0.8227001819757793,0.778642157008735,0.008427603337096731,0.0017899044725473018,0.008259653064738828,0.001619463729301534,0.00071396094662133,0.091,0.194,0.10256410256410256,0.19813519813519814
0.1579489287027682,0.16339937404153038,0.8272230642832195,0.8989904304511963,0.001725141083139013,0.000403134567855913,0.0016780867565334297,0.0003555516220061473,0.0007205193829869367,0.089,0.195,0.09090909090909091,0.20046620046620048
0.16042240013779654,0.16235681235866573,0.8146873600391386,0.774480882241777,0.005081768048390867,0.0012428384983821884,0.005011359910941423,0.001172370895588764,0.00245562463016997,0.104,0.196,0.1048951048951049,0.2097902097902098
0.14249241586948544,0.14500772532349995,0.8103840829219502,0.8596964099198453,0.003064387670944139,0.000838423919039251,0.0029834167767990695,0.0007582314452923866,0.0011875197597759736,0.11,0.217,0.10256410256410256,0.1958041958041958
0.14661576931423065,0.14677933259650816,0.8019054174108143,0.792675582575265,0.006449634083235616,0.0019319554992657199,0.006311930280868019,0.0017942830781272874,0.0009693163882247617,0.111,0.206,0.10023310023310024,0.18181818181818182
0.16415936379060422,0.16374940116635772,0.8257696954538553,0.7460092594156924,0.04922727891407381,0.008610641929505766,0.04890439263350701,0.008265489771954765,0.010186070110472475,0.089,0.189,0.09557109557109557,0.22377622377622378
0.15628904255572992,0.1592522257769446,0.8128600517986989,0.7966264666502195,0.041480627898852936,0.011593045444337695,0.04023146178812716,0.010357528559507525,0.0023775337625351702,0.12,0.194,0.11888111888111888,0.19347319347319347
0.14165470888032197,0.14333311154834968,0.8303448305585374,0.838537315564859,0.003191058387970712,0.0008825397787962578,0.003096944518614241,0.0007884843162559519,0.0016231118442906862,0.112,0.179,0.10023310023310024,0.17249417249417248
0.16345417410427013,0.16940655692742249,0.7931004527650972,0.7780291850593222,0.0092929296013879,0.001751752021500367,0.009150674424854194,0.001610435144392225,0.0011639858498059825,0.106,0.219,0.11655011655011654,0.20745920745920746
0.14004364883262369,0.14373818526549184,0.8098560266424732,0.8336846916163569,0.01282216491304511,0.0036400127613042364,0.0125974696225484,0.003415677482300143,0.004334637542369786,0.096,0.2,0.10955710955710955,0.18181818181818182
0.14935247434845234,0.1509126243818614,0.8076672582419152,0.7697025359157044,0.01033815110693067,0.001556170174536473,0.010195364346082224,0.001411681349235673,0.0020401106822587494,0.095,0.206,0.1048951048951049,0.1888111888111888
0.1509727318680236,0.15210091984193447,0.82373768918431,0.795314735162189,0.006237767842128668,0.0010362465365748932,0.006142025744229985,0.0009381273175389157,0.001530680949369852,0.098,0.192,0.10256410256410256,0.1888111888111888
0.17190938219689172,0.1777678018170771,0.8025376383229981,0.8232206127883417,0.004065993330742459,0.0009402887434058677,0.003978391406739626,0.0008529429111141075,0.0013286960650792424,0.104,0.194,0.09324009324009325,0.2191142191142191
0.1512666713748996,0.15304991060519804,0.798952968397579,0.7709680038181648,0.007059483748299858,0.001391483220361752,0.00695964907066513,0.0012900069591283998,0.0015015778448325195,0.084,0.203,0.09090909090909091,0.1888111888111888
0.17078675462908402,0.17531105809173844,0.8063393910247355,0.7724049066759912,0.01230223682788204,0.0033187566009657363,0.012057014349146418,0.003071903903309499,0.0014156951527784557,0.094,0.215,0.10955710955710955,0.22843822843822845
0.1569687770732786,0.16450222947033055,0.8052148087801014,0.8098319591085137,0.006718565361917794,0.0008547728400259995,0.006661885615603505,0.0007947493036847665,0.0012016581791603016,0.075,0.224,0.10023310023310024,0.19114219114219114
0.1463091599364419,0.15060466557372137,0.817678037558246,0.8199178023267264,0.018734034873466626,0.0032147344881378343,0.018531970946647304,0.0030051373345493636,0.0026350088459047454,0.088,0.208,0.07925407925407925,0.17715617715617715
0.16078572847700837,0.16573254986567684,0.8272355676821805,0.8092110663540218,0.007027854219485408,0.0012394978169335486,0.006970161730348007,0.001181823926852869,0.0007385624757245225,0.115,0.186,0.09324009324009325,0.21678321678321677
0.16139261496322388,0.16847199167999066,0.8190911928176056,0.902324437922048,0.001673027537586131,0.0005187441083845138,0.0016471642763869001,0.0004926721000448975,0.0007271261957138557,0.1,0.19,0.08624708624708624,0.20745920745920746
0.14904852977632949,0.15381060498808294,0.8106836812359274,0.8193533585899597,0.009158691137624837,0.002106358143217818,0.009077285289344046,0.0020231697376778606,0.0009840997728184457,0.096,0.193,0.11888111888111888,0.1888111888111888
0.14455720982744122,0.14472017327472664,0.8179073750460562,0.8299535873459992,0.011097586777721566,0.0033669233077787573,0.010855250085749,0.0031273038941494087,0.0008883234944984423,0.115,0.185,0.11188811188811189,0.16783216783216784
0.16807126697742314,0.17312982071480507,0.804221784964836,0.876157207301095,0.0019223692572888909,0.0005802680918075142,0.0018747419192227494,0.0005331729981454317,0.00029527153623355035,0.119,0.217,0.07925407925407925,0.20279720279720279
0.1576829504285824,0.15864551272456498,0.8249442170135766,0.8408829919353098,0.006208317732088344,0.0014962094902900916,0.006050120321183298,0.0013376321868260842,0.0008169472675672124,0.096,0.208,0.09557109557109557,0.20745920745920746
0.15671927908360758,0.15978873356418122,0.833452097710231,0.8549458965637406,0.010014011717819422,0.0017739526765828493,0.009904961936195701,0.001661429718712153,0.0037838846555438566,0.086,0.196,0.09090909090909091,0.20046620046620048
0.15232952032104988,0.15620749626324598,0.8237303703598206,0.7940675560511194,0.011424281420282624,0.0018550360703705002,0.011327471464818039,0.0017578422585042622,0.001128659921020139,0.102,0.198,0.12121212121212122,0.19114219114219114
0.165721751500935,0.1680488076011001,0.828972037130883,0.812781855161461,0.0038563514990742104,0.0007565100603012173,0.0038272582605467257,0.000727912135935298,0.0009221982562406637,0.105,0.206,0.09090909090909091,0.21445221445221446
0.1469726928905136,0.1535621069894408,0.8105330180268917,0.7950709230991958,0.004967636457785095,0.0011241197386051738,0.004894457752488587,0.0010496124821688124,0.0013490370161576436,0.092,0.213,0.07925407925407925,0.20046620046620048
0.17263565670371414,0.17534673400339856,0.800484327725164,0.7924147950031845,0.013728946415145358,0.003171326990387382,0.013558234850325254,0.0029991184792581976,0.0016780766943027584,0.091,0.231,0.09557109557109557,0.21445221445221446
0.15271752532499905,0.15687020743937602,0.8056220916645519,0.8336200103899188,0.006160272501636958,0.002054745710391016,0.00605567822729888,0.0019505130005219818,0.0025501700510089627,0.103,0.229,0.08857808857808858,0.20279720279720279
0.13855373948769928,0.14271773399679927,0.8225327673286422,0.8213758217946023,0.006819919226872673,0.0021518652688063697,0.0066845950693625944,0.0020155687884028193,0.0008829309932708607,0.1,0.209,0.09090909090909091,0.17249417249417248
0.1414307875620295,0.14798255105711258,0.8183640117424651,0.852347254913654,0.0032951921419608976,0.0008608211121556315,0.003213172076417164,0.0007783880428082332,0.0007262688728781261,0.09,0.198,0.09324009324009325,0.17482517482517482
0.17695322242712844,0.1771420271889964,0.7967726138419436,0.8160741835495277,0.0028338601065049426,0.0006360568984428833,0.0027658569475916836,0.0005683430936930453,0.001424858834025732,0.102,0.199,0.10955710955710955,0.2331002331002331
0.14763258728091996,0.1531906869406903,0.8108578210841669,0.7766670804620033,0.0029960963455783703,0.0009906075956120854,0.002935608901755997,0.0009299600562991291,0.0011237625861717398,0.101,0.202,0.10023310023310024,0.1888111888111888
0.14253579779366363,0.14299065023669816,0.8047815410595659,0.8402709029383381,0.002839226270835423,0.0007637483179683668,0.002772834462299082,0.0006981364516791414,0.00024329028262800223,0.105,0.226,0.10256410256410256,0.19813519813519814
0.1635135141551124,0.16892615166585503,0.788987361360618,0.8080218751018802,0.007336111000211084,0.0009391978917526918,0.0072904894692715095,0.0008928673794166642,0.001738351673209291,0.098,0.215,0.08158508158508158,0.22377622377622378
0.16909412455568487,0.17130999348959502,0.8174310695842025,0.8069434301525535,0.01959903102142819,0.004033799330847401,0.019298818774415735,0.0037388048243446794,0.0023270004440394607,0.124,0.191,0.09324009324009325,0.22843822843822845
0.16242328039013434,0.16663131742472453,0.7847997663771912,0.7009121211511797,0.008282227958186167,0.0024149176367956474,0.008139342482992435,0.0022730139627324987,0.002513001475542216,0.106,0.224,0.10722610722610723,0.20279720279720279
0.15715682985990226,0.15965860955356906,0.829388557463307,0.8193428500622918,0.004733067429065626,0.0012700224631160186,0.004653556527942335,0.0011894552510410333,0.0006038072777186086,0.104,0.18,0.11421911421911422,0.19813519813519814
0.15114176226730902,0.16018652339598421,0.8230595641007183,0.767277837144353,0.004076652213879205,0.0010767418136419147,0.004037590945626371,0.0010370847367488535,0.0008948939079540595,0.109,0.18,0.0979020979020979,0.19813519813519814
0.15634274774013213,0.16271805129054612,0.7886292375074232,0.8421079773881652,0.00664354640655113,0.001525047595821805,0.006575357051526598,0.00145533054718783,0.0010098492654217256,0.096,0.214,0.09557109557109557,0.1958041958041958
0.16057991564216126,0.163801505713169,0.822640100951806,0.8413509126849253,0.0055771760428605065,0.0010726757460428815,0.005533155789415354,0.0010287442982560516,0.0006891456062747447,0.104,0.193,0.08857808857808858,0.2097902097902098
0.15749799383801563,0.16304562080620547,0.8224339238225121,0.8606178929688543,0.00529402602493802,0.0011823162420853805,0.005205066658941359,0.0010935000665074565,0.0018419068715713337,0.107,0.191,0.1048951048951049,0.20745920745920746
0.14678868561632713,0.15333114870930367,0.8218614605612007,0.8392363012464661,0.00701999320756714,0.001238616977653339,0.006969780572317335,0.001187357706920131,0.0008851744426280518,0.102,0.199,0.10256410256410256,0.1958041958041958
0.13382076888129932,0.13539286314942137,0.8097435515342462,0.8447245182199874,0.002838456263384333,0.0007492555251750769,0.0027862984869481966,0.0006977754823462817,0.00107318823862823,0.114,0.196,0.08624708624708624,0.16083916083916083
0.15629794314479967,0.15996964068050143,0.8205416377042205,0.8491848555248285,0.003296368823314346,0.0005407456880357005,0.0032276299856428235,0.0004720003314656741,0.0006543803077077162,0.107,0.183,0.09324009324009325,0.21212121212121213
0.17423927137943918,0.17398398509361757,0.8146719620834564,0.8853603497663476,0.0035785287963065624,0.000935478671985871,0.00354205285521492,0.0008980367243442196,0.0017602189796140212,0.095,0.207,0.09557109557109557,0.2331002331002331
0.15348425660883394,0.1569641334465471,0.8082496191028172,0.8185096479282936,0.007040420292231082,0.0019551106667793977,0.006860072821319525,0.0017768875039290543,0.0004811068132730797,0.117,0.203,0.09557109557109557,0.1958041958041958
0.1715016908623552,0.1766332641577254,0.8065093807830844,0.7993535737324852,0.002787426653339138,0.0006974660492932842,0.002742247711353841,0.0006514690758348792,0.0009223702384462461,0.086,0.213,0.11421911421911422,0.22144522144522144
0.15126483158596452,0.15666559346935027,0.8257265263536977,0.8635092415207086,0.0021908095428311352,0.0004073091454266473,0.002159949005683155,0.0003766716018988336,0.0005903181499688502,0.104,0.212,0.10256410256410256,0.19813519813519814
0.15064017622281783,0.15413905086677493,0.8293061612097468,0.796543729782625,0.003019946843128115,0.0008024353300645042,0.002947749420829151,0.0007304318233954592,0.0025600057744172536,0.11,0.2,0.09090909090909091,0.19114219114219114
0.1413089689753365,0.14706287904304097,0.8120895650038488,0.8231368919429488,0.006303813359323754,0.0020994123531893035,0.006137573133045636,0.001933247951948729,0.0038465684589207008,0.112,0.216,0.0979020979020979,0.18181818181818182
0.16219099080395352,0.16550838064652562,0.801932370848196,0.8287305119594843,0.00208881476521207,0.0004925560491380676,0.0020370762826056694,0.00044086971610134574,0.00024324501844308593,0.103,0.2,0.08391608391608392,0.20512820512820512
0.16721568011537977,0.17415690466901654,0.8167665151634633,0.8636381234949949,0.00359339532840397,0.0012355492117362447,0.003510177383444379,0.001151152116098804,0.0008113006143965866,0.08,0.198,0.09324009324009325,0.21445221445221446
0.1394052855158146,0.13971942978997895,0.8086909533382627,0.8183163540181199,0.005052721603789816,0.0010569518100005497,0.004994908546040542,0.0009981766108721575,0.0015535875923347563,0.095,0.191,0.10722610722610723,0.17715617715617715
0.16995056854650734,0.17515216969722286,0.7976772026480622,0.7443114308536963,0.01130211611395099,0.002984644778849261,0.011097429485568959,0.0027835731448209635,0.001231491490035284,0.112,0.231,0.1048951048951049,0.2261072261072261
0.14828281700881454,0.15059860934442218,0.8286411894846277,0.8110747086944159,0.011015787818878723,0.002011231824064952,0.010920595650699208,0.0019126618695759594,0.0038659004197235908,0.091,0.203,0.11188811188811189,0.1794871794871795
0.14315214661522796,0.1518859459028534,0.8349924271859726,0.8291801227963143,0.0037822827187764733,0.0009752667836332237,0.0037084981196783186,0.0009003342876173367,0.003184741348288225,0.092,0.189,0.0979020979020979,0.19347319347319347
0.154550654056157,0.15658159632745397,0.8055766510143482,0.8417483532555265,0.007981818520867066,0.001297065335408699,0.007920416820081155,0.001234391749104619,0.004013244554399602,0.103,0.216,0.0979020979020979,0.20745920745920746
0.15123522217913424,0.15578144420279338,0.8195647109449922,0.8722031484252168,0.001792260218907102,0.000533525340649022,0.0017406813482184103,0.00048250663150459813,0.0009827401795138404,0.116,0.205,0.10722610722610723,0.1864801864801865
0.1628236357144048,0.16546037932266214,0.8191704004719843,0.7655940673724878,0.06403183890735947,0.01679495496043086,0.064270580092823,0.017022597803057496,0.002609519572572237,0.093,0.202,0.10722610722610723,0.20745920745920746
0.14364658711167702,0.14527457626359438,0.8352506842606457,0.8120016165312002,0.022114115561729486,0.005252262113372524,0.021741115042454063,0.004873702257812314,0.0018129171408018648,0.101,0.17,0.1048951048951049,0.1888111888111888
0.14545509445310817,0.14866614479847234,0.8111962289574028,0.8290325975385849,0.003822858681794185,0.0011993278321490663,0.0037281302291492756,0.001104967932877044,0.0009882583286963656,0.113,0.189,0.09090909090909091,0.19347319347319347
0.1541415637884361,0.16410217176187278,0.7977761691834349,0.7064847095014879,0.011286423174932518,0.0020801821574200022,0.011122107066590966,0.0019146079634749513,0.010880620826616028,0.094,0.22,0.08624708624708624,0.21212121212121213
0.16257616007982997,0.17066018893359422,0.8037120511866123,0.8458312968074737,0.004300682325033504,0.0009529591113698823,0.0042305637803978485,0.0008818629829661479,0.001961636514599132,0.086,0.211,0.10722610722610723,0.21212121212121213
0.1643431256024541,0.16997759986490452,0.8194621569513957,0.8402332920643244,0.006659637290714666,0.0012706833560916378,0.006593780832355473,0.0012042161778351807,0.0011955125808334115,0.107,0.2,0.11888111888111888,0.21212121212121213
0.1460329545437363,0.15170918399493957,0.8123338750288571,0.8110225675165448,0.004272733013207422,0.0007784755550133641,0.0042248749104060665,0.0007302311295112225,0.0011645681325082114,0.1,0.22,0.08624708624708624,0.16783216783216784
0.1550154446679752,0.15463629154667413,0.8396841356978318,0.8326978993095491,0.004567643165445732,0.0009670851555724225,0.004496429024812162,0.0008952120375505211,0.0011427292230492508,0.104,0.18,0.09557109557109557,0.19347319347319347
0.1756114456079452,0.17847636260714045,0.8067626414056684,0.7942262745551699,0.009767890290547409,0.0014511828256879074,0.009655507318864352,0.0013361370922770899,0.0027299609130490023,0.09,0.212,0.11888111888111888,0.23543123543123542
0.1570456650373039,0.15909187665876323,0.8098583647130514,0.8438626827037355,0.011054183009063079,0.0010191854931942811,0.010986497348348456,0.0009506867176215256,0.0013263908761786544,0.1,0.205,0.08391608391608392,0.20046620046620048
0.15832630731000952,0.163125417088799,0.8201214079910352,0.8489100519958603,0.002247118993000279,0.0007247731820862655,0.0021663029957128526,0.0006446905555402549,0.0011887236962434848,0.131,0.201,0.10256410256410256,0.20279720279720279
0.14091768911929117,0.14485029913826436,0.8293880600246548,0.8593856703076943,0.0035668728847150625,0.0010743789849720076,0.003511211099674467,0.0010174727423187349,0.0012664844948860458,0.086,0.198,0.10256410256410256,0.17715617715617715
0.1522898780371058,0.1545082524111518,0.8041733633800509,0.7287910766844031,0.017796426290537504,0.0022557639285052337,0.017539093588703918,0.001997973496193005,0.0018887539034464188,0.106,0.209,0.0979020979020979,0.19347319347319347
0.16275061500856697,0.1645271319688098,0.8096404505555419,0.8425747212078435,0.008389052797757791,0.002502451764686486,0.008225440079117685,0.0023378873057271123,0.004180333834783648,0.097,0.209,0.09090909090909091,0.20046620046620048
0.14399534218573887,0.1475558998245112,0.8082594781932204,0.8216497583433,0.0027300037994999167,0.0006745777785045616,0.002691630399336978,0.000635281805502666,0.0008389945027957151,0.093,0.196,0.09557109557109557,0.18181818181818182
0.1395043398405483,0.14242583641574125,0.8194129836541848,0.833426442491598,0.0034525852430264763,0.0007235199036108309,0.0033953899918090585,0.0006663812293074864,0.0011597558781631923,0.097,0.218,0.08857808857808858,0.18414918414918416
0.14004231655135216,0.1408993668851219,0.8252100979431611,0.8770834860034838,0.009965070377727411,0.0017966372347813144,0.009866996113981256,0.0016954223117936328,0.002877457424544386,0.085,0.197,0.09324009324009325,0.16783216783216784
0.17921202753434884,0.18472430191333059,0.8188666754166597,0.8335686742428516,0.007803735726490501,0.001805222294611857,0.007760375253919272,0.0017597014689202618,0.0005055328562146555,0.092,0.197,0.11655011655011654,0.22843822843822845
0.1609324148150491,0.15909049474832465,0.7846637505538592,0.7302444354304644,0.011972297915585427,0.003558539243065515,0.01172996582660817,0.003314558100086379,0.0010212053647743434,0.09,0.231,0.08857808857808858,0.19813519813519814
0.1330158793673876,0.1361001284665851,0.8088380894308627,0.8521576295662211,0.005983854864718337,0.001842995177655623,0.005841305996473594,0.0016995350490016797,0.0006874966251620112,0.089,0.198,0.06293706293706294,0.17016317016317017
0.1581311737716443,0.15968222587797898,0.811465466845087,0.8591117120109598,0.0033272136101168024,0.0005613861249708137,0.0032784129080783812,0.0005113577497727994,0.001405746688647617,0.09,0.196,0.09324009324009325,0.20512820512820512
0.15512111570505402,0.1620231287870589,0.8046010532397915,0.8151504051498345,0.004535889571345527,0.0015468426222476155,0.0044411828773524235,0.0014513627208434603,0.0017619073250012274,0.094,0.194,0.10722610722610723,0.20046620046620048
0.15454630254975857,0.16059858842209948,0.8196973358773131,0.8364135235096793,0.005244774800192719,0.0007480008752767074,0.005173010568681595,0.0006757966127962324,0.002018739585200942,0.1,0.194,0.09324009324009325,0.2097902097902098
0.16156155026317612,0.1625577246707324,0.8280762822862738,0.8508108995192629,0.006620188365250243,0.0014097177623360905,0.006527764284772813,0.0013179330927896356,0.0011658885426222103,0.108,0.192,0.11421911421911422,0.20512820512820512
0.14672478163850425,0.15353680317105306,0.8207146175005273,0.8066289625903726,0.00439944009756389,0.001115896182792643,0.004330604454701853,0.0010469532961168014,0.0021337757351086004,0.107,0.181,0.08857808857808858,0.1958041958041958
0.165563852978468,0.16734355141647447,0.8299901746483039,0.8424785928411181,0.0017644414137295535,0.0006971802080919902,0.001715817325251882,0.0006485975470487814,0.001874785799576111,0.108,0.204,0.09324009324009325,0.21678321678321677
