wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.16932946638076607,0.17179504503061754,0.7738079944450416,0.8001315395044546,0.008238972658685303,0.0032886869125910486,0.007151229978836899,0.0025712790168491914,0.0019427779913960214,0.493,0.195,0.48484848484848486,0.19347319347319347
0.185696580188865,0.19391015029396777,0.7653130373008376,0.6858685534689489,0.04556887947948525,0.018089318226767664,0.040140356346118164,0.015050419133509824,0.010136308866919333,0.523,0.202,0.49417249417249415,0.19114219114219114
0.2006854748627671,0.20467486615232902,0.7287408252365152,0.7188729818766877,0.017401145818769767,0.005822153347747766,0.014463435099288255,0.003709041694103757,0.00424594549259222,0.479,0.208,0.49417249417249415,0.22377622377622378
0.18293708355645466,0.20386035907674324,0.7214489875006929,0.7368220390581794,0.0231451520319736,0.012119457905361323,0.01799041737368673,0.00799157202684393,0.0029845002821236055,0.495,0.209,0.4731934731934732,0.19813519813519814
0.18135945863669392,0.18411904045961427,0.7265780056382992,0.762980115918469,0.007403132679365716,0.003341687488584498,0.0055367066889229315,0.001964271907028626,0.001612525712888802,0.545,0.192,0.4825174825174825,0.19813519813519814
0.20317130742904171,0.2129282687364887,0.7730217287243998,0.7569521771922418,0.006125557483548736,0.002559544502856638,0.005057677607609554,0.0017445506279166892,0.0012581149178755515,0.496,0.195,0.5104895104895105,0.20279720279720279
0.20300976191485307,0.2051119944054461,0.7454170323316966,0.7153593731644075,0.024767765776324818,0.006465936779994869,0.022743655580336614,0.00564658501201714,0.004064229909251083,0.474,0.212,0.4801864801864802,0.19813519813519814
0.1962509264994718,0.20248016426583043,0.7348023886227085,0.7866201841387062,0.00903454642856999,0.0032118635428326258,0.007809985250996215,0.0025736113453424664,0.002197777184544081,0.533,0.193,0.5128205128205128,0.20279720279720279
0.1874967323146423,0.19548593254722826,0.7493200503797458,0.6663405929119601,0.013261275423506146,0.0034304209259466024,0.011890540901211838,0.0028047674742234154,0.0010426481329829417,0.487,0.214,0.49417249417249415,0.21212121212121213
0.19819503392961826,0.22005754486565998,0.7426639792159778,0.7946495020037841,0.005712627017291958,0.0018518505984713596,0.004852917357430977,0.0012871689770949054,0.0008659475269295983,0.485,0.206,0.5011655011655012,0.20046620046620048
0.1785161731536947,0.18389980372125025,0.7567366334419869,0.826868995665169,0.008996169468524173,0.004956646067745709,0.007255830895622496,0.003566629384221508,0.0015375539576208555,0.507,0.188,0.49184149184149184,0.1958041958041958
0.19692855457540323,0.20158975599786835,0.7347512969514912,0.7336903341532293,0.07003371270500396,0.026979543707121252,0.06649128034374598,0.027166494310589213,0.010334590299577534,0.504,0.197,0.5058275058275058,0.20279720279720279
0.19827145398869903,0.20904268348249655,0.7267443358039601,0.6267901557529305,0.021631370338790378,0.007004529039154042,0.019032812560224193,0.005646102740182008,0.004874486327149039,0.509,0.208,0.4825174825174825,0.22144522144522144
0.1786898177728359,0.1856142346908066,0.7660627799632638,0.7668967891733107,0.016468624279823665,0.008171723710001274,0.01449962137677578,0.007003810448695297,0.004004794939288452,0.506,0.195,0.4801864801864802,0.18414918414918416
0.17263398189507753,0.1867563066571049,0.7272162021106008,0.7110627747541435,0.005042058981165157,0.001316620585159967,0.004428093018504999,0.0010136395095152275,0.0029356324799668775,0.502,0.205,0.47785547785547783,0.19114219114219114
0.1687308899642525,0.17413076389976562,0.7411049897150284,0.7598473740616419,0.01829779485915448,0.009161131702019938,0.013201592844551715,0.004941300897796184,0.005482387641258748,0.514,0.191,0.5104895104895105,0.17016317016317017
0.18320116431265143,0.19005738950917356,0.7324136732415384,0.6997870003565743,0.014846979220366974,0.005541976902125045,0.013366887511712512,0.004955985971911428,0.0018336764325788402,0.528,0.193,0.5431235431235432,0.19347319347319347
0.18125726107534723,0.18657596069176313,0.7371811268400748,0.7558891799451999,0.015665368367556883,0.006547477509841207,0.013314372080184626,0.004931367335599079,0.00296775312084425,0.498,0.198,0.5174825174825175,0.17249417249417248
0.1849109952779856,0.19403880163752155,0.7697812819001025,0.7763142057898996,0.009150999426424203,0.003976329787957062,0.006602423679099104,0.0019695434831894423,0.001412803353376054,0.52,0.179,0.5314685314685315,0.1794871794871795
0.18294762721999433,0.18480796099662225,0.7537406032690884,0.7459505381811421,0.007471007389337645,0.003586559795223324,0.0059229818824170465,0.002382546506373402,0.003921594290640827,0.517,0.188,0.5268065268065268,0.1888111888111888
0.16884952887192625,0.17035603870594532,0.7207258037203924,0.6976292904510099,0.012494188841236356,0.005823275548829434,0.010275633889807317,0.004142397316384678,0.003873613073785472,0.485,0.212,0.49184149184149184,0.20046620046620048
0.19508427285231666,0.1944363738609009,0.7157845154555007,0.7459321475633576,0.010831769320082967,0.005207939618051063,0.008495250787583517,0.003322046913057238,0.002214848455147434,0.494,0.206,0.48484848484848486,0.19347319347319347
0.1964443505337905,0.20015407725292156,0.7093122511705385,0.6174920223363886,0.007042676317365234,0.0028443172267531283,0.005804803999147586,0.001924853047862789,0.000989636558714443,0.466,0.225,0.48951048951048953,0.20279720279720279
0.17934989124791834,0.17867483375620008,0.7263326867020918,0.6768378940178952,0.010538250561947652,0.003972963886154476,0.008868541328206681,0.002802019999086641,0.0017216623610845582,0.486,0.204,0.48717948717948717,0.1794871794871795
0.1823789321719869,0.18736578477676638,0.7445779306147768,0.7342842695847874,0.012663475547352795,0.005998127064620362,0.010439850890482594,0.00443046564602353,0.0019423097125368964,0.532,0.191,0.5081585081585082,0.1958041958041958
0.20760470070785786,0.22255087218961223,0.7454320645761048,0.6707115498178648,0.01807068887434174,0.007497321890937424,0.01544594273776043,0.0057578255908321,0.0025722282856379796,0.476,0.222,0.48484848484848486,0.2191142191142191
0.2073591181068969,0.20590193748305496,0.7408729302289414,0.7404311912385169,0.012356791539771778,0.004391773400970682,0.010299568815357266,0.0030644777947927415,0.002973550515166195,0.503,0.208,0.47086247086247085,0.21678321678321677
0.18542908821404427,0.18384867560886434,0.7562056451291843,0.7643608455566789,0.007891857255415621,0.002780217521566153,0.006621450384021309,0.0018674271225244798,0.001683964382861833,0.472,0.214,0.44988344988344986,0.1958041958041958
0.19826038780650918,0.20214248589665731,0.7230104318464539,0.76409289342497,0.0028821669862643937,0.0014948981618215411,0.0022609944913861042,0.0009908227971911119,0.0024781894894112147,0.499,0.204,0.48484848484848486,0.22377622377622378
0.18193551442967806,0.19314818865294509,0.7337315054620013,0.7768084032068295,0.002530434566222423,0.0011237252156552932,0.0020109121876350855,0.0007337429724819456,0.001167859495672022,0.491,0.219,0.47785547785547783,0.20046620046620048
0.19286172036072258,0.20189614917466864,0.7383617998776937,0.6976625375190474,0.026322683810150647,0.00885840284940101,0.02091717068723562,0.004789184015386409,0.005196748992339535,0.49,0.208,0.4731934731934732,0.20279720279720279
0.18504484279279898,0.19697050404843103,0.7347166971635638,0.768272907614221,0.008231063370271952,0.0027894096788807186,0.007104039505400997,0.0021019249327860956,0.0029899504706844553,0.498,0.194,0.49417249417249415,0.20745920745920746
0.1849635785894257,0.1890043738931566,0.7499691530497135,0.7185274043033811,0.03784598187711266,0.01369849156244109,0.032404204385216906,0.010267955317357965,0.00567498047815278,0.495,0.2,0.46153846153846156,0.1958041958041958
0.19569681541497602,0.2114864603674052,0.7171286984555771,0.705633303550749,0.037459929831028395,0.01826399095865234,0.03017015802100354,0.012401473276138247,0.006492671340218434,0.481,0.218,0.5104895104895105,0.20279720279720279
0.17577230690280488,0.17938215594793416,0.7469021742624109,0.7613463795006248,0.006761163480602687,0.0018088834175820556,0.005496008774614094,0.0009035162691268094,0.003283224880882026,0.502,0.196,0.4731934731934732,0.18181818181818182
0.18977490601667696,0.19917498673984618,0.7462844446052335,0.7903304559403415,0.005623605541518932,0.0018759876166414657,0.004771792982060881,0.0013173314248270222,0.0017602254847855121,0.496,0.205,0.5081585081585082,0.21212121212121213
0.20267559793133516,0.20454233537937092,0.7521710007917646,0.8174620205331107,0.005762751959548038,0.0024249554973156213,0.004792418892927338,0.0017455563899857977,0.0011947903937355026,0.509,0.19,0.5128205128205128,0.19347319347319347
0.2057384783528427,0.2191399857869631,0.7085649467737196,0.7362776568082673,0.01665393476293272,0.005225616696817084,0.014838153901297446,0.004396094209517405,0.005227687764226922,0.488,0.227,0.4965034965034965,0.2400932400932401
0.19566852731226447,0.20265235891528363,0.7363947764591967,0.753168244492696,0.015740418676666666,0.003743896206224704,0.014227462978085977,0.0031521355810207163,0.002579098736338815,0.492,0.212,0.5058275058275058,0.22843822843822845
0.17823758127498737,0.17988194747172778,0.7317160300478884,0.750737629202529,0.011141394922907524,0.004073301040383721,0.009522094117604803,0.0030616623443571293,0.003739355449880721,0.497,0.222,0.5128205128205128,0.1958041958041958
0.19820616010864997,0.20318979849199695,0.7379945511920418,0.7171756423872863,0.008612173052089743,0.003312088295741121,0.006729645484263598,0.0019134957533424087,0.00538068901983431,0.523,0.182,0.5337995337995338,0.1794871794871795
0.1756892698551418,0.18785303481887664,0.7657098332431487,0.7213782944212144,0.010432692385629827,0.004333343607874839,0.008845814171321067,0.003306530667611879,0.006527270379068421,0.532,0.181,0.5174825174825175,0.18414918414918416
0.1988610180209638,0.1994600191075228,0.7335284809199675,0.7308005883348287,0.009724946814942152,0.0020496354396448936,0.00808874268439794,0.0011725948022776548,0.0013771363629738903,0.516,0.191,0.5151515151515151,0.21212121212121213
0.18400606645193313,0.19282357734664368,0.7589387391867043,0.8234000822577134,0.013029218611680392,0.005634451060976584,0.010370804194670838,0.003549483695616259,0.005276152255737071,0.505,0.187,0.47785547785547783,0.19813519813519814
0.1996880010954582,0.20970493423005768,0.7204080468511364,0.6725650861342855,0.014591977475727836,0.005982414710159695,0.012508764227734922,0.0046516007981583195,0.004368909043711975,0.508,0.21,0.47086247086247085,0.2331002331002331
0.18369309760210692,0.19606289960422899,0.7566005034819046,0.7843297721790716,0.005505234811831144,0.0021100940508703963,0.004165072380311261,0.0010503289085310136,0.0008245629754268465,0.494,0.198,0.5081585081585082,0.1958041958041958
0.19992226950424608,0.20202982252847346,0.7641108233296424,0.573474497612518,0.11862706071629515,0.043928644032060385,0.09639935135045448,0.027477523471133594,0.006040806948102473,0.498,0.203,0.4825174825174825,0.21212121212121213
0.20255891239812854,0.20645578638248893,0.7555929122982652,0.7686308464358632,0.015073061133956312,0.006557132357485285,0.01217698708828737,0.004537875075077929,0.0076344942307472645,0.525,0.197,0.49417249417249415,0.19347319347319347
0.18538593283435945,0.18701949019780495,0.7380658365154169,0.7620334863514876,0.004732397974006899,0.0022432106536777047,0.004081047708439669,0.0018082784529599386,0.0040431282339254745,0.496,0.205,0.48951048951048953,0.1958041958041958
0.2112511090785215,0.21764044194210175,0.744444824282892,0.7596935725080124,0.012735758561197472,0.0029538264168111217,0.011107202921401832,0.002240688984430325,0.005974214446659004,0.508,0.198,0.5081585081585082,0.21212121212121213
0.19927733218316704,0.21197002737857418,0.7303779023486849,0.8200319694146735,0.006914080232185933,0.0017509453811551008,0.005951868320356407,0.0011664405226412206,0.0015518403570788336,0.481,0.206,0.5198135198135199,0.22144522144522144
0.18404038085424204,0.1866837843906185,0.7440248159667262,0.7689648460894436,0.006643112933499476,0.003012017949373408,0.005442185966975899,0.002061370311961218,0.0005665558919064313,0.498,0.188,0.5034965034965035,0.22377622377622378
0.20391408412042042,0.20813180091518174,0.7409412253862491,0.741465623145386,0.016816752874909753,0.005960173831303503,0.013470899621537205,0.0033870514778374626,0.00236644492482754,0.485,0.206,0.48951048951048953,0.21445221445221446
0.1954362489931759,0.20844075297958875,0.7439613227460701,0.7262833872264643,0.009559236856134242,0.00380924634699591,0.008478193864149632,0.0032108945481492176,0.001000873544350563,0.5,0.215,0.5384615384615384,0.21445221445221446
0.18774337657234513,0.21335416554303743,0.7501327110781466,0.7685713093847413,0.00581458083307211,0.0018273870148853297,0.004788047730740539,0.0011212138612160848,0.002785471404749786,0.488,0.207,0.4731934731934732,0.21678321678321677
0.19418020051558582,0.2025817139350311,0.7482584611475184,0.6955202497544767,0.015395433727559478,0.007535516880349933,0.013181283293318278,0.005985697603557129,0.0068587157425831005,0.494,0.212,0.4662004662004662,0.21445221445221446
0.2005337197150468,0.21043341156052986,0.71921384422134,0.7501285987194198,0.01788545569753663,0.005770458430949333,0.015427691868685395,0.004357961709478149,0.0023091456454234108,0.505,0.202,0.5011655011655012,0.21678321678321677
0.18021814450528464,0.18632590504305738,0.7416174790943746,0.7713623304802454,0.011279925928802337,0.004702441382556133,0.009897783974148443,0.0037973729674365877,0.0010887397525216167,0.485,0.209,0.48951048951048953,0.1888111888111888
0.17386611819418793,0.17824439164926084,0.7737629031023617,0.7653859931196155,0.006978117678503802,0.002513779250281147,0.006166948029946044,0.0019617197390175674,0.002621722276584854,0.474,0.195,0.48717948717948717,0.1888111888111888
0.18093690077885083,0.19075214944734145,0.762063398410989,0.7672050432559702,0.00841672544057328,0.0030405029905217597,0.007324476711692453,0.002384041816404197,0.0036714086618243264,0.489,0.21,0.5244755244755245,0.1958041958041958
0.18984173490745204,0.19628203986952225,0.7475058521175594,0.7704441154332184,0.007374458169145939,0.0026742455868748,0.0063609824125588025,0.002017706264011267,0.0022289865181930784,0.489,0.196,0.49417249417249415,0.2097902097902098
0.19063215731318453,0.2011572122302159,0.7285958953046022,0.6953422094168381,0.01428721550474414,0.005371911843327082,0.011686383730158203,0.003395685638326547,0.004515923720590152,0.491,0.192,0.5011655011655012,0.2261072261072261
0.18458631618902085,0.19314061544127448,0.75430612564917,0.7986118580440974,0.008388082240435616,0.00286997350660403,0.007159089905073033,0.0020473775010216065,0.002036800966773311,0.486,0.196,0.49184149184149184,0.19813519813519814
0.18136520416891647,0.1868225020492168,0.7417607415331204,0.7817448048078784,0.009472459035896654,0.003520261286673646,0.007621830592116099,0.0022479608921002654,0.0018172790204148493,0.522,0.196,0.5058275058275058,0.17016317016317017
0.16497046083345965,0.17066298801483507,0.7738640681968715,0.7472724069710975,0.013362501592978027,0.0054592865723979995,0.01136489379286981,0.003989674481513859,0.00485202690077358,0.513,0.163,0.48484848484848486,0.17482517482517482
0.18630598131303833,0.19280325098719953,0.7606059092745638,0.7337525409078374,0.03187385186658662,0.011430398309593807,0.027144928709872316,0.008230850307302598,0.005472651539564295,0.485,0.202,0.5011655011655012,0.18414918414918416
0.22311014964401993,0.23381912918260137,0.762341491246071,0.7745307026594099,0.014611808768437123,0.007983266058251868,0.011824380671161441,0.005700534985866391,0.002332531979993175,0.486,0.196,0.5104895104895105,0.20512820512820512
0.19235993541193824,0.2015150492823969,0.7553631339941901,0.7077820556617226,0.008299399436279928,0.003239204248878352,0.007564556786551888,0.0029378677962514843,0.002220725907083872,0.501,0.199,0.49417249417249415,0.20046620046620048
0.1894637222046516,0.20049068119824426,0.728186415467976,0.7198948629824156,0.00857021769631455,0.003926501142674617,0.0065890586623406884,0.002385879113283116,0.0016614200063439835,0.507,0.208,0.5174825174825175,0.20512820512820512
0.17492708686640787,0.17968531668931306,0.7472422529475226,0.7456036148426176,0.013440684466062086,0.00330929295348892,0.011982728163862033,0.002752100598089398,0.0018453845604613742,0.513,0.2,0.5034965034965035,0.20745920745920746
0.20026651102476428,0.20184777583551186,0.7356471101297256,0.7159270538551394,0.025861184115769834,0.010476684668750902,0.020104999801869448,0.0060399411205888116,0.003799708328861195,0.5,0.21,0.49417249417249415,0.22144522144522144
0.20223528947327485,0.21017681540687982,0.7595596622737496,0.7483849635826096,0.007720316192048906,0.001968358417260495,0.006759546633352307,0.0014809691176130716,0.004251751907032927,0.502,0.188,0.49417249417249415,0.21445221445221446
0.19287750471659892,0.19403721475239805,0.7440839037091935,0.6770930306558671,0.021066179916265068,0.008685459671800087,0.01675795855713668,0.005714745127707617,0.007334840333081351,0.512,0.203,0.48951048951048953,0.18414918414918416
0.2149020001337417,0.22441800271487605,0.763764539632905,0.7515469031084359,0.023450446071158027,0.009008859631939935,0.019709487751880556,0.006445957766616273,0.009443391310151535,0.511,0.191,0.5011655011655012,0.20745920745920746
0.1908113585181651,0.20101759097665722,0.7146006925715801,0.7089511169283773,0.021446645369854814,0.009795305193362998,0.018434355534066374,0.007795284552842244,0.002394676912038312,0.502,0.21,0.4988344988344988,0.1958041958041958
0.18069334585439806,0.19951434320466266,0.764772600506522,0.8160440612208328,0.0033105804521900107,0.0010982618137554603,0.002996483364299534,0.0009275921820331031,0.0009822757238963247,0.476,0.199,0.5034965034965035,0.18181818181818182
0.2125251115849302,0.22168492170588824,0.7340734380758974,0.7219476209748918,0.041423865864671755,0.016407662675959733,0.035174414713585775,0.01247203062089592,0.008974002737901348,0.499,0.232,0.4965034965034965,0.21212121212121213
0.20873764080610518,0.2101731094270453,0.7231749186185803,0.6793443429446316,0.015620555590017408,0.00716648920160662,0.013886156618455775,0.0060647548457527165,0.0031245238936482575,0.492,0.209,0.4801864801864802,0.20512820512820512
0.18357391405293583,0.20281895392972626,0.7486185387261849,0.7325425547791254,0.006471009009930245,0.0025683620753395513,0.005560682208739777,0.002016601198910591,0.0024433536762025598,0.506,0.223,0.4965034965034965,0.1794871794871795
0.1923636974982589,0.19628628296733008,0.7406380588995916,0.7607087034877524,0.00939968815058295,0.0026763513163097713,0.008626530515057905,0.002409066614010401,0.002365802112303141,0.473,0.21,0.4965034965034965,0.21212121212121213
0.18306668810735,0.1909777713106276,0.757326434400397,0.7294852915477602,0.008061349030278634,0.0028866936171638314,0.006767898366690111,0.002013491863667753,0.0040844792669856795,0.509,0.195,0.5034965034965035,0.20279720279720279
0.1790755929655705,0.19420374396450304,0.7568734324983256,0.72907627932985,0.0066034990934043,0.002397796354496144,0.005538508374133905,0.001654173499719904,0.0017784907370616357,0.506,0.188,0.4801864801864802,0.1864801864801865
0.17558692084684785,0.18138345928769833,0.7452002138750247,0.7467937124011346,0.012000763128777826,0.0026995405056292766,0.010014982780906762,0.0015293977293756797,0.005178632018015832,0.505,0.195,0.5104895104895105,0.1864801864801865
0.20362553242094217,0.20107510891398223,0.7428220087001358,0.7219759909147255,0.020429266840227063,0.0074673448847259235,0.01631065631251115,0.004545968169766174,0.003352510807704085,0.501,0.207,0.4988344988344988,0.20745920745920746
0.1825782954847661,0.20018248675171635,0.7775010692190576,0.7955193340438613,0.006951029892441731,0.002195081000506807,0.005803096368320672,0.0014178104139066713,0.0012397805827656287,0.511,0.18,0.5291375291375291,0.17715617715617715
0.2067828307447975,0.22312326423990442,0.752813042811687,0.7888258164281395,0.03070033923496331,0.011412681521803875,0.025819514193239454,0.008062913206119966,0.004763469503708612,0.495,0.196,0.5174825174825175,0.20512820512820512
0.1923877083732618,0.1951302219492712,0.7836574882532528,0.7587186796617511,0.008783067918198694,0.0029982497537517985,0.007506169544979145,0.002059452894229894,0.003184336534021953,0.453,0.201,0.4801864801864802,0.2097902097902098
0.19773846758742636,0.2165233389940263,0.7390045905241507,0.7182450838538403,0.009008778848382614,0.0037513289468448377,0.007984361419278364,0.0031891312602895733,0.0006416918879525015,0.517,0.198,0.4731934731934732,0.1958041958041958
0.18397824724641595,0.19247157663923148,0.7114171190163054,0.7488991209090469,0.014382507143893717,0.004860536859215994,0.012250615698582783,0.003562286990550261,0.00189168970182919,0.511,0.206,0.5174825174825175,0.21212121212121213
0.19211682945365086,0.19028767246201805,0.7494927836049943,0.7010202840581607,0.01756544653306585,0.007179424710851888,0.014882966454179329,0.005519253510967884,0.0035951851163637696,0.515,0.209,0.5314685314685315,0.19813519813519814
0.20126955519607448,0.20107434051090545,0.7353244012338923,0.6979781785312852,0.016175254011885156,0.005533080285676539,0.014124689827398045,0.004481368154330898,0.003392547355082227,0.492,0.216,0.4988344988344988,0.20745920745920746
0.19164332746754012,0.19845202682938276,0.751704728405802,0.7881321686778088,0.006643959983417547,0.0024146259354979258,0.0057664761485583214,0.0018472874858319133,0.0020036481137417302,0.513,0.186,0.49184149184149184,0.20512820512820512
0.1705564689329214,0.17873121264394282,0.7758872104881853,0.7667292292132859,0.011334200120513805,0.0038458561735172187,0.009605598111640534,0.0026827830647266904,0.0027460524152171074,0.505,0.183,0.4965034965034965,0.1888111888111888
0.18614423715412284,0.20050366668350442,0.7487614791880102,0.758684242637002,0.005102918881074125,0.0020984447552448967,0.004212736068730306,0.0014774808102788022,0.0032144305864107744,0.508,0.202,0.4965034965034965,0.20046620046620048
0.19023795843388203,0.217755695962643,0.7642427663210407,0.8351536404036635,0.005691727272780088,0.002942566574499586,0.004574003977184597,0.00204551502979862,0.0009608211200640361,0.492,0.205,0.49184149184149184,0.19813519813519814
0.1931315678577781,0.19980462641930308,0.7166125994712137,0.7618462196585385,0.01174542250854782,0.003585337273144697,0.010101150878777611,0.0026252221152298595,0.007755732363417987,0.49,0.216,0.5128205128205128,0.20279720279720279
0.16535829920505937,0.1725602456790917,0.7276537527559104,0.8257709557939877,0.005952045585531448,0.002119150426803928,0.004837226602264014,0.001377092819651671,0.0013838550636846515,0.528,0.183,0.5034965034965035,0.17249417249417248
0.1993167494538874,0.22426748726041948,0.7609477500054896,0.7680803776039777,0.005474943500587809,0.002306887275857255,0.004314413036125666,0.0014308698869616191,0.00410434393624373,0.52,0.187,0.5104895104895105,0.19347319347319347
0.18843623882462235,0.19519104103055152,0.729136238163994,0.7158773538520703,0.008518383295389502,0.002302973657190039,0.007374856890617891,0.0016809758859670986,0.0008568823070479407,0.507,0.211,0.4755244755244755,0.21445221445221446
0.18707534776330964,0.22234003986894288,0.726499229130082,0.7598757690344264,0.0063775952300895175,0.002857880072072821,0.005023897002361255,0.0018082191136891603,0.002933971812309077,0.497,0.204,0.4988344988344988,0.2261072261072261
0.20478768338656864,0.20608331511810116,0.7051869750954002,0.7377382928049965,0.009550797740407225,0.0034886297960953147,0.007462938545594014,0.0019663039930432873,0.006429560459061721,0.502,0.22,0.4801864801864802,0.2097902097902098
0.17829217761318625,0.1772689687975332,0.7554239902384299,0.7496048947772993,0.0063784764310788845,0.0028040432005724007,0.005179645920380487,0.001904082671303858,0.0015685722266558567,0.509,0.191,0.5268065268065268,0.1864801864801865
0.19635481568532998,0.21152126116561826,0.734779800048241,0.7957697400705885,0.006624781125145023,0.002556532582677703,0.006058789448060305,0.0023360116546732963,0.004422298461216757,0.506,0.202,0.4965034965034965,0.20745920745920746
0.1909551051438027,0.19164363483079136,0.7859244407994378,0.7501342134722171,0.012666427952481445,0.0029394200146140997,0.011121892180070201,0.002160217269371628,0.033592756872159756,0.49,0.207,0.5174825174825175,0.1888111888111888
0.1806729757643301,0.18665537522737535,0.7666627308068117,0.6595242123623791,0.06327663576115705,0.022983255879818032,0.05500529032724079,0.017159201002311227,0.00696509598203501,0.47,0.199,0.48951048951048953,0.20046620046620048
0.17682704128740764,0.17936486534180066,0.7304934643270665,0.6442390930934586,0.03795535715496877,0.017403165634672958,0.033296659590301106,0.014264583480644084,0.016656902467370917,0.49,0.2,0.4988344988344988,0.19347319347319347
0.19169902956855608,0.20284333500707294,0.7339851488522462,0.783273703363867,0.005885969778517545,0.0021394658300214267,0.0050953140301730915,0.0015824160364875505,0.004892326335520868,0.461,0.211,0.44522144522144524,0.2191142191142191
0.18405336969875233,0.18579099628990048,0.7414602453462801,0.7044197437856601,0.022165104067197468,0.006017830426509659,0.019510815984120307,0.004672048675472383,0.010322177197173961,0.498,0.189,0.48484848484848486,0.20279720279720279
0.1713469383119046,0.1804363659118615,0.7723606290825252,0.7830111742351068,0.006930766794717724,0.0025304540870874767,0.005801225401775826,0.0017393758460536356,0.006340932285267549,0.497,0.177,0.5407925407925408,0.1794871794871795
0.18704684849833147,0.20890047246291082,0.723385287474935,0.5985472840205389,0.008342758474137055,0.002140830787385692,0.0069617729066151065,0.0012709453870178265,0.004592378050726171,0.508,0.196,0.48717948717948717,0.21445221445221446
0.20848965000083214,0.2088897299707421,0.7341487828459874,0.7165961567049131,0.013490228674233348,0.0061359200279929365,0.01108789235121283,0.004380051047237017,0.006715483694590417,0.514,0.191,0.5058275058275058,0.20512820512820512
0.1858014825554546,0.18910201790193798,0.7555439262213537,0.7011370634104304,0.0705015914907067,0.029338813177106952,0.05341097971858618,0.015837610464624445,0.003938570302694827,0.507,0.205,0.49417249417249415,0.1958041958041958
0.1840759458745618,0.1961354562512166,0.758230625439454,0.7463021254756748,0.004521747037478435,0.0017612198057861982,0.0038399167599629863,0.001312510234538378,0.003988532401053197,0.518,0.194,0.5221445221445221,0.17715617715617715
0.2098078400214513,0.2207547278030926,0.7593833955855811,0.7878363969365917,0.005729310921106754,0.0024246741248824186,0.004811414757422149,0.0017291125951514994,0.00284607679627106,0.474,0.211,0.49417249417249415,0.21445221445221446
0.18892717372729803,0.1966045373844632,0.7295571309463673,0.7084006130262358,0.006893064555489753,0.002036680576636315,0.006103149714732967,0.0016134704147056887,0.0037334735952313743,0.484,0.201,0.5151515151515151,0.19813519813519814
0.18254127041313753,0.18824786679850297,0.723291588766952,0.7986178368846719,0.009786608702264304,0.0037308394146302855,0.008777649043529907,0.003313993659102573,0.0016575173219245455,0.516,0.204,0.5431235431235432,0.20046620046620048
0.16796486144797954,0.1736221098822942,0.7638753996131595,0.710162485215735,0.013323564835912056,0.0031218027123460414,0.011651336549566727,0.00215347455131832,0.008944062521111225,0.492,0.191,0.5034965034965035,0.19114219114219114
0.19954005322267357,0.21400237685123108,0.7443584541723708,0.7770909429876272,0.028465231381891613,0.009225973391513806,0.023947005464809747,0.006359492967122848,0.0047802973672716525,0.51,0.191,0.5291375291375291,0.20745920745920746
0.1829625519439038,0.19840128392933787,0.7029656867012171,0.6698035277652785,0.009425078752710578,0.0029329761563161947,0.007890245711947479,0.002229736007053209,0.0038535946796604357,0.527,0.216,0.5034965034965035,0.19813519813519814
0.1934943233089147,0.1917440201643149,0.7579284980167755,0.7486106377593928,0.00920809971967741,0.0031178855398107256,0.007832536550526122,0.0023297236153836005,0.0020357711481654964,0.521,0.195,0.5198135198135199,0.17715617715617715
0.18072687248482158,0.18925309567560494,0.739558044135916,0.6560658559995648,0.01882925412353191,0.0063358778137252245,0.01777785017466487,0.0060500818355355805,0.007758486436516619,0.475,0.207,0.5128205128205128,0.21212121212121213
0.20040043212747216,0.19766834152482204,0.7394757678205264,0.6725161207016842,0.0201239167074349,0.005052556907165873,0.016565872298452973,0.0025660240292289735,0.0074939104381432815,0.482,0.199,0.4801864801864802,0.20279720279720279
0.1779458045833531,0.18891196279841393,0.739149314386526,0.7244162864992083,0.008943258421636853,0.0007594554688056324,0.008762807034828252,0.0012388421482871972,0.00968672107852453,0.493,0.209,0.4662004662004662,0.20512820512820512
0.17932252397164505,0.18218011047697666,0.7652476177853798,0.8119379531808723,0.008295926775697843,0.004174817187453064,0.0065702612332018875,0.00280598187993556,0.0003127795501771905,0.524,0.181,0.5174825174825175,0.1864801864801865
0.16717517464099738,0.17657491632903083,0.7556204025550759,0.8005924223221925,0.004002454967727745,0.0019237802988587992,0.0032233773916927155,0.00131176351600417,0.0016735371464344467,0.504,0.198,0.5034965034965035,0.20512820512820512
0.18920615655535025,0.19227579032495382,0.75232413565598,0.8214895497618506,0.011502029595540187,0.0042059529308733756,0.009533552151926786,0.002894975133336605,0.005887419856589602,0.53,0.192,0.5034965034965035,0.19813519813519814
0.18012121405321718,0.20288945831135863,0.7272410861902687,0.8119180760169392,0.015464764164133919,0.005919574108014176,0.013140148206845354,0.004508295094460987,0.0031498600946695135,0.532,0.203,0.5104895104895105,0.2097902097902098
0.18531034921349504,0.19215592926983455,0.7417015306025303,0.7412168926921182,0.009424007743996678,0.0036561809153371466,0.008272433959994226,0.002974047673274819,0.0003559504983727143,0.503,0.195,0.49184149184149184,0.19347319347319347
