wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.23149465831408522,0.23752492804350428,0.6333276120581575,0.6182472400430095,0.0016308093269391873,0.0008476590495135723,0.0016087694754148884,0.0008261733763329984,0.0007005345963685254,0.092,0.386,0.07925407925407925,0.40559440559440557
0.23545406274031427,0.23691280771795856,0.6169185484378871,0.5972756586497344,0.001683766293754413,0.0008796917834750177,0.0016626957482870183,0.0008600423856794112,0.00034649134903647213,0.102,0.415,0.08857808857808858,0.372960372960373
0.23121273977065915,0.23413782425863416,0.6192319750417613,0.6555825065689672,0.0014043950621693562,0.0006885570144721875,0.0013780578174591796,0.0006628995636921213,0.00040787487089073384,0.09,0.409,0.06993006993006994,0.38461538461538464
0.24816670795205026,0.24703511963353586,0.6332277177749417,0.6404527768874732,0.0015615996026574546,0.0008069962924111995,0.0015371312631688432,0.0007828384476095579,0.00036285442914113974,0.084,0.355,0.07692307692307693,0.4195804195804196
0.24561772820003475,0.24329786752467486,0.6097352690632787,0.5755391992873988,0.0017122346872213369,0.0008944580910197356,0.0016871767690411522,0.0008701719450367159,0.0006321764490155281,0.091,0.411,0.07692307692307693,0.46153846153846156
0.2439796423450079,0.24807452249149883,0.6339379883476833,0.6117847398705164,0.0016359332363763811,0.0008785114483332408,0.0016207603543258425,0.0008638171029099114,0.0002565975857976282,0.085,0.408,0.07226107226107226,0.44755244755244755
0.23777575828373732,0.23938437182653138,0.6355230843639325,0.6658587919014504,0.001435897064977715,0.0007384132808222074,0.0014138510985056039,0.0007170267382660226,0.0008074615460374085,0.098,0.398,0.08624708624708624,0.4149184149184149
0.22698543932876317,0.23174910632401868,0.6176532880041362,0.6171874882058276,0.0016571468242153515,0.0008493208452462455,0.0016347285673446856,0.000827271193236778,0.0004832134868993551,0.079,0.402,0.0979020979020979,0.37995337995337997
0.2411555751190799,0.2442876836351004,0.662042095432209,0.6694649889651016,0.00148304791064641,0.0007726203639259583,0.0014501195444061184,0.0007400071450501147,0.0010408093014116517,0.088,0.376,0.07692307692307693,0.4195804195804196
0.24256899261725617,0.24790556953618592,0.6492070047772365,0.6285719887661149,0.001845392455582609,0.0009558494099182399,0.0018158724453735202,0.0009266934721127465,0.0004901745263938632,0.087,0.396,0.08857808857808858,0.4219114219114219
0.23883800577496722,0.24355231922808473,0.6028388409300299,0.6093818946831723,0.0017009770705802326,0.0009013150672061412,0.0016894097201785325,0.0008899512363388476,0.0009592315161204745,0.076,0.431,0.09090909090909091,0.38927738927738925
0.2359004249460095,0.23787540432100895,0.6171823290424635,0.6455725445922832,0.0014250809892384691,0.0007273682026747644,0.0013998407345496467,0.0007030861993112133,0.0017863842953594496,0.102,0.405,0.08857808857808858,0.4219114219114219
0.23889445944504828,0.2387037614518872,0.5945647990197759,0.6033262814246524,0.0021536776088437737,0.0012069146109889878,0.0021275848629386893,0.0011822028949027238,0.0004112357092872881,0.106,0.404,0.09557109557109557,0.4125874125874126
0.24374260258088767,0.24699102628282094,0.6405842115621714,0.6400934939866213,0.001885773543637028,0.001044170290710329,0.0018481972228053998,0.00100748700505954,0.0005685043006466756,0.088,0.398,0.10256410256410256,0.40792540792540793
0.22541657151328745,0.22587940294722425,0.6351141749865521,0.626102018583407,0.0015626299025095908,0.0008039543097828204,0.0015377339826461445,0.0007797815618269749,0.0004781883886591594,0.096,0.393,0.0979020979020979,0.3356643356643357
0.23288321434366188,0.2364323200323534,0.6242370689581929,0.6112911068049937,0.0016098165405942814,0.0008427588863186458,0.0015959571981371567,0.0008293076215613774,0.001895475971213066,0.1,0.385,0.10722610722610723,0.36363636363636365
0.23136218611988124,0.23907159274350498,0.6610617892590527,0.6675372959907202,0.0015284465115030779,0.000829572699890234,0.0014898316145230562,0.0007920154461209323,0.0007282284632999913,0.103,0.379,0.10023310023310024,0.3613053613053613
0.23071254204758135,0.23908854441701832,0.6419738185313248,0.6118454955143,0.0016673700082145207,0.0008734131234422449,0.001641632536097492,0.0008484829175691475,0.0011850683204828957,0.092,0.402,0.09324009324009325,0.38694638694638694
0.2323636066432388,0.2398259325733877,0.5928860803876448,0.6000398588004675,0.0015342305492321625,0.0007944169754477689,0.0015177843729992824,0.0007784326760968826,0.0007305707352006925,0.09,0.444,0.07692307692307693,0.3752913752913753
0.23712397382712175,0.23622361771812772,0.6127204429763736,0.614498133486773,0.0014897511103441452,0.0007943238389934538,0.0014748975387126402,0.0007800004461613186,0.0009418625223776773,0.09,0.385,0.09324009324009325,0.3916083916083916
0.23961485343878475,0.24098019134128604,0.6148432898592064,0.6156370312899913,0.0015517959178399374,0.0007370665903587073,0.0015345015773152683,0.0007199559429125869,0.0013634038975424917,0.084,0.386,0.08391608391608392,0.4219114219114219
0.22576666084092148,0.22730618618891768,0.6090397145517382,0.6313306574901488,0.0018387106335717492,0.0009795974673234532,0.0017894147400930854,0.0009313461952537484,0.0012211493909428136,0.1,0.395,0.07459207459207459,0.3916083916083916
0.2356960908196888,0.23566261671073585,0.6378121903230491,0.6520043895100703,0.0015067937500828957,0.0007665639565583666,0.001489835985409597,0.0007498992692235579,0.0007028743785698642,0.085,0.385,0.0979020979020979,0.38927738927738925
0.23377675678290272,0.23750942364703956,0.6207214894742913,0.6191960199666481,0.0016219612454414487,0.000841390652446021,0.0016048358320090753,0.0008252512566604084,0.0016977448275024378,0.101,0.397,0.08391608391608392,0.3939393939393939
0.24638678213583964,0.24720205803174583,0.6101289522237224,0.6105298900723087,0.0016194122723747909,0.0008359945858242089,0.0015973466691800628,0.0008140642172134868,0.001020094941168191,0.081,0.393,0.07692307692307693,0.4522144522144522
0.23283255231916983,0.23620321978845893,0.6019693169867641,0.6002475598469241,0.0019857195781077075,0.0011108250490643424,0.001950097352155452,0.0010759984858807166,0.0009169357543241343,0.092,0.386,0.08158508158508158,0.37995337995337997
0.2360618329818307,0.23974248678270846,0.619072072094876,0.6325081437120535,0.001740394830512532,0.0009562072603204996,0.0017148726666421225,0.0009312658834078449,0.0007538340471294043,0.088,0.414,0.10955710955710955,0.40792540792540793
0.24324250447977272,0.24886877234357335,0.633777448071828,0.6392599853728648,0.0016070105383509128,0.0008265676971928709,0.001582721220129619,0.0008028835266120557,0.0007886304137624564,0.097,0.374,0.0979020979020979,0.40559440559440557
0.23232539899210258,0.23493158328645533,0.6342681243192446,0.6593072922240624,0.0017030441728731033,0.0009060072884150241,0.0016790735333430764,0.0008822599957551183,0.0005189282839240846,0.086,0.397,0.08391608391608392,0.41025641025641024
0.23770671616247183,0.23906967426263573,0.6138311317154073,0.6219534818002042,0.001673136960552486,0.0008489133183392613,0.0016602270270785766,0.0008359429624365793,0.00036661173687613387,0.074,0.392,0.0675990675990676,0.43356643356643354
0.24045793932493115,0.24350982346661373,0.6321180785511713,0.5890747895235686,0.0015541817562564142,0.0007849288601489279,0.001532080703783222,0.0007633594505081277,0.0010756310605839722,0.096,0.38,0.09324009324009325,0.4289044289044289
0.241274864719606,0.24817150656035458,0.5847829369369729,0.5956439627769604,0.0016537891598969714,0.0008803340958759218,0.0016359768121632363,0.0008631708821542001,0.0009053965644689287,0.096,0.415,0.10023310023310024,0.42424242424242425
0.23212950892834106,0.23552632377404606,0.6203490942194334,0.6049262709573622,0.0016836731026104211,0.0009176058757766463,0.0016637103597116672,0.000898283993426379,0.0008068793157172062,0.097,0.372,0.07692307692307693,0.3962703962703963
0.24213434928756933,0.24500128409687327,0.638531282581094,0.625224720186864,0.0017868974404786921,0.0009391680962769311,0.0017631109169088275,0.0009158918548375774,0.000325001980854076,0.09,0.388,0.10722610722610723,0.41025641025641024
0.23002215708890372,0.23648521657090293,0.6460477466569521,0.645835600468361,0.0015291667981502043,0.0007827368547340499,0.0015152883806409108,0.0007689847094722992,0.0010511107284901418,0.081,0.393,0.08857808857808858,0.34498834498834496
0.2418394756590206,0.24612830293342514,0.6495575112218755,0.6332951278640742,0.0015526690001730354,0.0008032445969687524,0.0015342866549931395,0.0007855961330958679,0.0007997632143311136,0.098,0.388,0.1048951048951049,0.41025641025641024
0.2356069669281701,0.23906646907377102,0.6108693243409091,0.6304389606179359,0.0016421895695919585,0.000833339153508801,0.0016228257683944807,0.0008145673805501928,0.0005550478995940489,0.087,0.378,0.09324009324009325,0.4358974358974359
0.2369643667107147,0.24427904409369985,0.6225395437919157,0.6375613409810115,0.0016983014778266705,0.0009139105768194101,0.0016729558883965341,0.0008890996921035936,0.00025467168457984533,0.092,0.401,0.07925407925407925,0.4125874125874126
0.23516047734113382,0.2347828287393752,0.6384178820558165,0.6277826350130206,0.0016552848606884154,0.0008650692756190703,0.0016214911775102618,0.0008322739509650652,0.0004988832854822095,0.101,0.391,0.09557109557109557,0.40093240093240096
0.2293104941897516,0.23495526003762507,0.6532226898131113,0.6400231980016722,0.0015603549149116696,0.0007791069262175616,0.0015403503608492934,0.0007593663466043418,0.0006528234146954969,0.088,0.365,0.09557109557109557,0.351981351981352
0.23240605605570602,0.23964152873871,0.5988447819116368,0.5725881199126112,0.0015950210991669163,0.0008342080073318368,0.001585488789923036,0.0008249822616708636,0.001096639473528358,0.084,0.424,0.07925407925407925,0.4195804195804196
0.2409259260761161,0.24946854950077973,0.652763075822647,0.65143254211753,0.0015962866772738307,0.0008030779660090484,0.0015769523409067815,0.000784434053903862,0.0009242012061865153,0.098,0.391,0.08624708624708624,0.37995337995337997
0.22994374196537173,0.22909722123423634,0.6138891582762541,0.5775036059674553,0.0018799973246084443,0.0010023644062409276,0.001872277672714051,0.000995698856660967,0.0012461475519642952,0.102,0.396,0.10023310023310024,0.3473193473193473
0.2355056289915627,0.23930684207668182,0.6265404362030997,0.6521244474051046,0.0014628097868132058,0.0007410901228650094,0.001438429627351629,0.0007171963708344932,0.0014332301577896485,0.098,0.374,0.06293706293706294,0.40326340326340326
0.24377459654717248,0.2481618577654927,0.6248011915038579,0.6120935524578015,0.001669707518452813,0.000896903890780256,0.001659731563228131,0.000887281172747198,0.0006473917928032091,0.085,0.404,0.08857808857808858,0.42657342657342656
0.24603999635811927,0.2510403185471017,0.629593496234088,0.6678166347457071,0.0015736136331054005,0.0008486644547075889,0.0015372475583596923,0.0008132178966341977,0.0004255020470024281,0.113,0.403,0.10256410256410256,0.4149184149184149
0.24181979746204202,0.2450638466372874,0.5918281224356629,0.562615073324552,0.0017629590817343237,0.000933416544344472,0.0017478086444460083,0.0009185541284671099,0.0005280911780192799,0.081,0.423,0.08158508158508158,0.38927738927738925
0.2406929412847413,0.24405912871628305,0.6515188366507493,0.6404105197994652,0.0016404128099407982,0.0008573900593806432,0.0016198278415612802,0.0008368204839116913,0.0004921020621519579,0.082,0.379,0.09090909090909091,0.38927738927738925
0.2370436256077828,0.2386712122424784,0.624964032121727,0.6294729680678777,0.001712575471396871,0.0009074052764982938,0.0016898555603707401,0.0008849037921033624,0.001115597350875898,0.087,0.388,0.0979020979020979,0.40792540792540793
0.23551231401708636,0.24371393633520205,0.6167457602861967,0.5983133049573519,0.0017642064231752636,0.0009401918719316113,0.0017372549470975108,0.0009138067878861655,0.002702266471568227,0.091,0.383,0.0979020979020979,0.4149184149184149
0.22516848448715626,0.225104522979662,0.6438539411516166,0.650296538180342,0.0018055081930204201,0.0009677039046783027,0.0017886474275216279,0.0009514602698752859,0.0012296897310456788,0.092,0.414,0.07925407925407925,0.3916083916083916
0.23690769519951105,0.2377747230029968,0.6296653828167522,0.6234615035200213,0.0016941935063995177,0.0008997339385137148,0.0016771322828218796,0.0008832855812822096,0.000523503809510098,0.09,0.382,0.08391608391608392,0.40093240093240096
0.22676337050918632,0.22683597115711418,0.6362791526891711,0.6686496577576381,0.0018433774779491646,0.000983757629663011,0.0018018534272723331,0.0009423862389669014,0.0011789591618553605,0.077,0.41,0.0675990675990676,0.37995337995337997
0.24937010089700057,0.25627690541347964,0.5726636090526729,0.5861222285988763,0.0017670548512242347,0.000947910000801258,0.001755391164316398,0.0009366516588142066,0.001056771055642185,0.081,0.419,0.08857808857808858,0.4289044289044289
0.2380285807250543,0.24723422915146623,0.6294576413271931,0.6103521262264264,0.0013571048217280708,0.0006905376300054506,0.0013360422382758198,0.0006700274924178382,0.000778792342516386,0.096,0.411,0.0979020979020979,0.40326340326340326
0.2383575696313694,0.23892671490208656,0.6143770033968403,0.6301655527908437,0.0017802759514411156,0.0009524749286704888,0.0017577961581513295,0.000930337681195355,0.0005193865745995739,0.086,0.415,0.08624708624708624,0.38694638694638694
0.22354508929238637,0.23023021436786426,0.6294816490777643,0.6661797096847585,0.0015411300593972288,0.0008219346089532658,0.0015157289552911513,0.0007966570372445292,0.0017015811436368762,0.072,0.385,0.07226107226107226,0.3776223776223776
0.23314379785596584,0.23455337624092584,0.6281518078427035,0.5889886943371808,0.002022039043262676,0.0011136362531326514,0.0020063308439119514,0.001098821876376988,0.0007224291310045557,0.097,0.4,0.09324009324009325,0.40792540792540793
0.24294322638572366,0.24768397675313977,0.6334567091261553,0.596454113094468,0.0016089528461331669,0.000840858144373087,0.0015956127388244926,0.0008283656286783893,0.0005941724347065898,0.095,0.396,0.08158508158508158,0.4289044289044289
0.23307473031452722,0.2351452612976549,0.6572927201247711,0.6838396197694556,0.0015547138694626433,0.0008030041821169263,0.001523427786062374,0.0007724170789933553,0.0004128931255206405,0.098,0.373,0.06526806526806526,0.4289044289044289
0.23970773681481133,0.24053419879914772,0.6299510186696607,0.6169360692199433,0.0016469141162498493,0.0008700329822927153,0.0016268589545134578,0.0008504321417639987,0.0013349598157480413,0.088,0.388,0.08857808857808858,0.38927738927738925
0.23540717484490328,0.23998095847796272,0.6129542728857728,0.6161348551126627,0.0015422645770708393,0.0007869093030161625,0.001517336244601819,0.0007622609582927113,0.0005470716503649534,0.086,0.396,0.08857808857808858,0.4219114219114219
0.23063470846146716,0.23371014683911776,0.6231810338850139,0.6198244327837323,0.001727154921825748,0.000914338248330107,0.0017096200056110344,0.0008971506759140031,0.0007806118050345139,0.085,0.395,0.10722610722610723,0.351981351981352
0.2434674380388845,0.2511691160020387,0.6002527544929104,0.6269053438250487,0.0016328991268359742,0.0008741555404979896,0.0016135093342085891,0.0008551124548178237,0.0007767868772781201,0.081,0.41,0.09090909090909091,0.41025641025641024
0.2401262512369682,0.2440081388546656,0.6395288449391097,0.6350472349769691,0.0017281250254818697,0.0009062324575802946,0.0017070859725842654,0.0008854448558067624,0.0007027514159263434,0.087,0.383,0.07925407925407925,0.44755244755244755
0.23166993006139408,0.23553896026967552,0.6178292069662479,0.6123809011060785,0.0015949718465219523,0.0007990211745855745,0.001584160643097716,0.0007887037675725995,0.0016684701599763469,0.084,0.418,0.08158508158508158,0.40792540792540793
0.23975646873883014,0.24729295759690326,0.6141450640173503,0.5932554536058177,0.0016966892760034743,0.0008821268245758275,0.0016848227072203958,0.0008712225075136931,0.0002965305507672193,0.098,0.402,0.10023310023310024,0.40093240093240096
0.23815312811522757,0.24014104160303,0.6348855120280876,0.6340846900119361,0.0016065138891483898,0.0008118080374501267,0.0015745012547438218,0.0007802974289846,0.0012046885851947887,0.093,0.381,0.11188811188811189,0.3706293706293706
0.22989231288437226,0.23093853170182066,0.607896598868349,0.6033773487250695,0.0017312232646708881,0.0009375190121046538,0.001712856793793113,0.0009195432114187205,0.000655174821118877,0.084,0.421,0.08391608391608392,0.3776223776223776
0.23394561540314243,0.2351754346785945,0.6113391243375255,0.6210949800011764,0.0016885201051944298,0.0008714349408008835,0.001666757905332523,0.0008499232742350118,0.0007593417694770608,0.082,0.411,0.08158508158508158,0.4149184149184149
0.23630002462765798,0.23846314151640596,0.5920921902877044,0.6125278271447596,0.001818009392522953,0.0010247018890009404,0.0017932505044772646,0.0010005607173133669,0.0004934156083626007,0.086,0.408,0.09090909090909091,0.3986013986013986
0.23451072511181814,0.23431958865333677,0.6207440350672423,0.6254186949223959,0.0017301789328428316,0.0009340501073237461,0.001705346005590178,0.0009100300528573293,0.0004022785610290741,0.105,0.396,0.09557109557109557,0.3939393939393939
0.23815290469155975,0.23817655681868669,0.5908423190098868,0.6033882736116121,0.0015690195577880706,0.000825402557021499,0.0015581029973600483,0.000814613236649282,0.00037856181837093295,0.079,0.426,0.07459207459207459,0.3776223776223776
0.23247462532734608,0.2359678002063174,0.6596993948738665,0.664907203881361,0.0014197266232811423,0.0007383937450475301,0.001397040890556634,0.0007161396715899387,0.0007394410003022643,0.089,0.38,0.10023310023310024,0.37995337995337997
0.23801576310937267,0.23935733488611,0.582591651448965,0.565047270993772,0.0017833701177900794,0.000929655021837053,0.001757924697394094,0.0009048761950941601,0.0009701818898510429,0.09,0.419,0.08158508158508158,0.4592074592074592
0.2341989950632442,0.2374376864064287,0.6130575056190404,0.6283559240816424,0.0015540757160412337,0.0008168471135761888,0.0015332154042529394,0.0007963216072511565,0.000920318310640702,0.088,0.397,0.09557109557109557,0.38461538461538464
0.22918399901843256,0.22715712782593228,0.6151982801456295,0.6408096744149717,0.0015822382442000629,0.0008176685605809784,0.0015415297142144218,0.0007778431917650708,0.0008774369130457466,0.097,0.377,0.09324009324009325,0.38927738927738925
0.23118618678767053,0.23411971508088528,0.6229755141722588,0.6494571755902512,0.0018361466962082415,0.001031539000802506,0.001803086253930332,0.000999288016744862,0.0006615018513830165,0.096,0.386,0.11188811188811189,0.38694638694638694
0.2267053640463682,0.22603723680306687,0.6142695197908776,0.563077230007547,0.0021147163068741134,0.001117036791265988,0.002111319354287675,0.0011142264830069203,0.001433466592992738,0.089,0.426,0.11188811188811189,0.36596736596736595
0.23226586913330113,0.23255050760015175,0.6356631138186561,0.6175842737705796,0.0016493714341648097,0.0008857860073232479,0.0016173968600784862,0.0008548235243269043,0.0011878779047343859,0.094,0.39,0.09324009324009325,0.3776223776223776
0.22834653737165445,0.23174387023712742,0.6292235622681003,0.6459818161169207,0.0016677248979772407,0.0009017081765154628,0.0016273127691484519,0.0008626132883599515,0.00041789426570251124,0.107,0.38,0.08624708624708624,0.40559440559440557
0.24028431807136255,0.24542029883038555,0.6063055508698975,0.5792970765554637,0.0020325478053395646,0.001118383418982468,0.002011737433117119,0.001098509632376414,0.000349004999702264,0.096,0.413,0.0979020979020979,0.4219114219114219
0.2279968182761715,0.2337136654475839,0.649288753966944,0.6588277543073522,0.0015456880092812244,0.000809783065312441,0.0015260160006901587,0.0007903059338746466,0.0011366116403731285,0.076,0.418,0.08391608391608392,0.37995337995337997
0.24166742761408655,0.24342962990850484,0.6145183482936857,0.6512523835827028,0.001342857056619511,0.0006905908354039898,0.0013250581059287795,0.0006730128755079251,0.00019081446833679906,0.076,0.421,0.07459207459207459,0.43123543123543123
0.23745362174782986,0.24233645956636857,0.6167663329232455,0.6078540648583902,0.0018945672402677157,0.0010319287699900926,0.0018624211252011146,0.001000136989694255,0.0002878486247830049,0.082,0.415,0.0675990675990676,0.3916083916083916
0.23364018696593888,0.2397973893795053,0.65881170043484,0.6435297494625924,0.001803006683028374,0.0009629780061821054,0.001785860422523506,0.0009468570861919609,0.0014616079414525188,0.099,0.381,0.07925407925407925,0.3916083916083916
0.24365571161371913,0.2486492674461281,0.62523181975502,0.618212777827446,0.0015348673214007607,0.0007831166393999176,0.0015203434146595334,0.0007690616536423874,0.0016137592612883473,0.09,0.389,0.10722610722610723,0.40326340326340326
0.23935252002177682,0.242454537493188,0.5897991321285982,0.5689994458919819,0.0017759594121822412,0.0009449403097600107,0.0017639182195420405,0.0009332305081487018,0.00109100028847881,0.089,0.413,0.07459207459207459,0.43356643356643354
0.22331155455679952,0.2228387895470287,0.6080716239292006,0.6560804532837532,0.0018808839405884117,0.0010143036531316805,0.001838533746965835,0.0009729786501781719,0.0008838731972502137,0.094,0.411,0.07925407925407925,0.3939393939393939
0.23901655403809263,0.24221173050969227,0.6214403992156023,0.6118467465599606,0.0017626720059931251,0.0009589419299821059,0.0017490767709265294,0.0009454423733036525,0.0004831101119926865,0.079,0.396,0.07459207459207459,0.3776223776223776
0.23389274576652863,0.23330973685075052,0.6526347641854527,0.6440935498392621,0.0014571798715909048,0.0007469244062837458,0.0014425297040201312,0.0007322960099547265,0.0005530227004639659,0.073,0.386,0.06993006993006994,0.4172494172494173
0.23527409009196676,0.23472282552486878,0.6618123646580647,0.6442037925263134,0.0015592939127359417,0.0007989487496800352,0.0015380836882778574,0.0007774802262386005,0.0008086853695879544,0.07,0.38,0.0979020979020979,0.3939393939393939
0.23489729852857788,0.23634842766153238,0.6315790292346862,0.6576439870918659,0.0015906516654364913,0.0008551755847304628,0.0015701911243662507,0.0008349621839814755,0.0004914512356716806,0.079,0.403,0.08857808857808858,0.3752913752913753
0.23901879339223686,0.2369114204361074,0.6598687920970685,0.6476195586208678,0.0017804062077185238,0.0009539071483075335,0.0017398347359008843,0.0009137951231035947,0.001173778806249718,0.092,0.385,0.08857808857808858,0.40093240093240096
0.2330957044557852,0.24039769692789703,0.6140494522997215,0.6302997999004956,0.0014349075817539348,0.0007038324339104524,0.00141858315541862,0.0006878254918273214,0.0010730437747361573,0.086,0.403,0.09090909090909091,0.3916083916083916
0.2308154962630521,0.2355426130984956,0.637865820911611,0.6314452823182173,0.0015196217059680057,0.0007824169753025186,0.0015099009618259878,0.0007726936267147545,0.0014713149133295245,0.071,0.391,0.08624708624708624,0.37995337995337997
0.22530454648238826,0.22514642968567772,0.6351617950277202,0.6660236053982866,0.0015472503470372512,0.0007896224405521139,0.0015094631858299907,0.000752561891330661,0.000555006452900696,0.099,0.365,0.09557109557109557,0.36363636363636365
0.23481942228110994,0.24265777460892698,0.6289305632928712,0.6318796321440091,0.001752195252189454,0.0009698554104949093,0.0017031301243360505,0.0009217166258110885,0.0009123050687701888,0.097,0.388,0.07459207459207459,0.3986013986013986
0.2348117250978521,0.2331903452959957,0.601825424521487,0.627231489829559,0.0014732590147129626,0.000736619321337731,0.0014515104589488956,0.0007155585198108652,0.0007951888397191481,0.086,0.41,0.06293706293706294,0.38927738927738925
0.23475317105177607,0.2383554703966255,0.5903472583296899,0.5732901228964415,0.001766162138507658,0.0009414983950122841,0.001745641353553111,0.000921719746169818,0.0005317056667324005,0.095,0.417,0.0675990675990676,0.3776223776223776
0.227823278906101,0.2299964541805234,0.6318327813283505,0.6093380056461576,0.0017533058114855447,0.0009215845209764959,0.0017290681913075256,0.0008980465882118039,0.0016691002302870904,0.092,0.399,0.07925407925407925,0.3962703962703963
0.23056014000097252,0.23629284562848518,0.6304315866055,0.6907950447378783,0.00171948079911361,0.0009443368156878138,0.0016826130968228498,0.0009076164941407303,0.0008860727964382681,0.078,0.393,0.07692307692307693,0.38927738927738925
0.2233463843120717,0.2284155027062156,0.6251646106696271,0.5697819139459176,0.0019429558975340984,0.0010253341389226448,0.0019114141360005823,0.0009942804761770515,0.0015707560843523038,0.085,0.401,0.06526806526806526,0.3962703962703963
0.2306673708734744,0.2331046484704732,0.5687719124991558,0.5762142448474719,0.001900260139099507,0.001064974527427883,0.0018848973258445642,0.0010502162133024582,0.00022666226662630486,0.085,0.425,0.08158508158508158,0.3543123543123543
0.2483143521932852,0.24522366782672844,0.6470945754830782,0.6233021258283044,0.0015971190544175622,0.0008356372031588483,0.0015797912466278597,0.0008185993298011335,0.0005897928362356637,0.089,0.391,0.10722610722610723,0.4149184149184149
0.22621644618872358,0.22802730299131324,0.630285249493016,0.6145583534419483,0.0016796216660591517,0.0008638049173258466,0.0016609127171025948,0.0008455661869320768,0.0008898635256062479,0.091,0.396,0.09557109557109557,0.3682983682983683
0.22540648378923198,0.22840196172999166,0.6430067886364522,0.6399506226454437,0.0017018462839963372,0.0008974322785475627,0.0016768738198826277,0.0008728414597517132,0.0006910425440206584,0.095,0.368,0.09557109557109557,0.36596736596736595
0.24899300715215886,0.2455935086641015,0.6116001732752909,0.5952613198037094,0.001722187763924734,0.0009130139278875475,0.0017041050028785136,0.0008952008779888284,0.0007958309159321637,0.083,0.414,0.08391608391608392,0.42424242424242425
0.23550059160898476,0.2366183810817256,0.6533992510542102,0.7019578318904993,0.0015134038579549902,0.0008006312241401401,0.0014826745751610904,0.0007706630080581403,0.0006243323634805146,0.093,0.384,0.09557109557109557,0.3752913752913753
0.2363402628699286,0.23674574950141206,0.6178096614979468,0.6049578424522613,0.0015097259952294028,0.0007941192485047667,0.001493237266277446,0.0007782644507987257,0.00028786615691632326,0.106,0.381,0.0979020979020979,0.41025641025641024
0.2422086553168908,0.24498394610017044,0.6262487123142143,0.5902676659701467,0.001474769645460462,0.0007754793185056099,0.001452370241476177,0.0007535639168166985,0.000264315256175615,0.089,0.397,0.08857808857808858,0.40093240093240096
0.23465984186293914,0.2354702009602481,0.6492289726331479,0.6199723521665397,0.0019083016192474342,0.0010050458865548876,0.001897846988315567,0.00099484577204202,0.0013471240593754183,0.089,0.395,0.08391608391608392,0.40326340326340326
0.2347933373666002,0.23926059057627397,0.6247607390434063,0.6373841707627117,0.0016671494686745303,0.0008942429794657654,0.00165347835159601,0.0008809004279143502,0.0008486093321713232,0.088,0.403,0.1048951048951049,0.38461538461538464
0.24536565318577302,0.250244452620341,0.5944825659855085,0.5801864863345891,0.001887042823194793,0.0009921831089954281,0.0018728128699444908,0.000978228087423966,0.0017650009657264243,0.078,0.429,0.09557109557109557,0.3986013986013986
0.23540735896623738,0.2388250922939484,0.6087449125764868,0.626114725526755,0.0017333115745337719,0.0009425130693239299,0.0017060195753174849,0.0009164714956347445,0.0005596483118439456,0.107,0.397,0.08857808857808858,0.38694638694638694
0.24778414410068084,0.2481056424522643,0.6389438248036736,0.6457356246157656,0.0016500906897248047,0.0008730339854283642,0.001623762057303857,0.0008474521747558137,0.00132470320103822,0.1,0.389,0.10256410256410256,0.45454545454545453
0.23039597847605897,0.22990333433357446,0.6571500747159618,0.6957228512962894,0.001335162611565667,0.0006793575175156268,0.0013132599903043372,0.0006573623474132906,0.0011326378784229946,0.078,0.369,0.10722610722610723,0.3986013986013986
0.2457502319100092,0.2452906453340973,0.6175282572510568,0.6207738478692172,0.0018185376828136798,0.0010034452288111301,0.0018014526367743995,0.0009871343390609312,0.000554302987204234,0.094,0.406,0.10256410256410256,0.40326340326340326
0.2437001123467344,0.24869555211609962,0.6021534273464734,0.5729889491143517,0.0018685344354757796,0.0010062243713415062,0.0018578750781369417,0.0009959784888251878,0.00016384255541440656,0.083,0.418,0.08624708624708624,0.44522144522144524
0.22930586584783547,0.23268922288307256,0.6304188665465583,0.6505938744094267,0.0014970340577872333,0.0007773313760409269,0.001469869563960548,0.000750552060053183,0.0006862550403301582,0.087,0.381,0.07925407925407925,0.35664335664335667
0.2301267461734299,0.23278554304536864,0.6302801610584892,0.6149260872707495,0.0016217381805526613,0.0008467333382443983,0.0016127344128793143,0.0008380818402193108,0.0003611777976270797,0.085,0.401,0.07925407925407925,0.3939393939393939
0.23222161533390356,0.2357486743286158,0.6077045317368738,0.5754972410886591,0.0014766156258478288,0.0007441899568785953,0.001477859035541739,0.0007452989208693773,0.000688342913770029,0.068,0.42,0.08857808857808858,0.3939393939393939
0.24530293931493194,0.24810968089271648,0.6589186822444217,0.6401118360186726,0.0015669874650625474,0.0008150613592463479,0.00155114025171875,0.0007992263408698587,0.0011329751412505408,0.082,0.392,0.08857808857808858,0.43123543123543123
0.2341617699861977,0.23817883261260775,0.6407111712748044,0.6209190274222713,0.0017124072845903775,0.0009003270290273925,0.00169257032732747,0.0008815046888730442,0.002183981877827174,0.108,0.395,0.09557109557109557,0.3776223776223776
0.24414040550012783,0.2470408278996818,0.6132052810906697,0.6068394067337071,0.0017375964724128921,0.0009272490013659635,0.0017147578713911872,0.000905029128382099,0.0013376951415972535,0.093,0.42,0.07692307692307693,0.46153846153846156
