wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.23251217200372645,0.25037266532443336,0.4218877340518552,0.47275150242599695,0.0031195433137702552,0.0018936821352771313,0.0038903419466751526,0.0028881201927666925,0.002444646377736705,0.492,0.411,0.47086247086247085,0.3986013986013986
0.22317583797298265,0.22860521988073015,0.3997517039948277,0.3586117836125614,0.0019280999432740684,0.001004385220979993,0.0029065795844145283,0.0021340201341720983,0.001434713051991512,0.475,0.42,0.4755244755244755,0.4195804195804196
0.2192069290964072,0.22087968007085523,0.38199333232876537,0.4047923217281317,0.002310284631916689,0.0013366356699137164,0.003084797270291974,0.0022742021967219854,0.0009780830771681326,0.49,0.397,0.46153846153846156,0.4219114219114219
0.22539337490899916,0.235695433999086,0.39799310108771957,0.3703849550404253,0.002582355404692597,0.0014811403508865383,0.0035144702897570413,0.0025874526392260025,0.0014553802431235337,0.474,0.423,0.47086247086247085,0.4172494172494173
0.203892856135041,0.20600776764633358,0.38036145524680776,0.3482187232795241,0.002190387908545124,0.001215039149094304,0.003019561139637357,0.0021773353378273697,0.0009709283788376676,0.442,0.436,0.44988344988344986,0.4358974358974359
0.22953966120163735,0.23253780813576855,0.34392964158493783,0.3157554793369133,0.0018707229766118712,0.0010288502351521404,0.002875408938192458,0.002174057834178311,0.003119144950158261,0.475,0.433,0.4755244755244755,0.4219114219114219
0.205490192843735,0.2041465466915145,0.35677110564601167,0.3553734119901552,0.0019110296318773075,0.0010546304944714742,0.0024892286195824197,0.0017655406342427717,0.0028763945341316577,0.461,0.43,0.4825174825174825,0.4428904428904429
0.2289746342890879,0.23539375374964427,0.39370570621140305,0.4157623857387433,0.0026312025643077455,0.0015214385884062085,0.0035718785464784464,0.002656370333582689,0.004124400728249989,0.492,0.406,0.4662004662004662,0.40559440559440557
0.2266226164532933,0.23493949721293325,0.415742332962191,0.46806315258791775,0.0026986244795639343,0.0015932191250758742,0.003109810027189453,0.0021627355555717707,0.0023362153479071757,0.46,0.409,0.46153846153846156,0.4219114219114219
0.2185013821357673,0.23197429838205574,0.3763650798641896,0.32311702626473277,0.0019835629167050425,0.0010960122339178499,0.0028548285917614617,0.0021180695400367924,0.0017774889528324098,0.485,0.42,0.4801864801864802,0.4149184149184149
0.23169096610499834,0.25404807418617015,0.4348935152949256,0.45353309926144747,0.002679651261812796,0.0015230995877688004,0.003758239631387226,0.0027958019413702,0.0021131191582750746,0.478,0.416,0.47086247086247085,0.42657342657342656
0.2212562719324429,0.21926212756945523,0.4260588295231799,0.42804851396995464,0.0031194716589509515,0.001906442151500321,0.00402218662563782,0.0029910804427435364,0.0006781129520534946,0.481,0.407,0.4731934731934732,0.38694638694638694
0.20872666936245865,0.22332913522350295,0.38263214311091587,0.3520757270093067,0.0020118759010653983,0.0010984456095957944,0.002814688560553616,0.002048113297725842,0.001813753541125419,0.47,0.429,0.4592074592074592,0.43356643356643354
0.22706192655674148,0.23135460224385393,0.36935345645173356,0.3997731878512672,0.002098917286454936,0.0011828314536516415,0.002710277116565531,0.0019483083650570323,0.0018060695728755332,0.469,0.415,0.47785547785547783,0.4219114219114219
0.2073151422813071,0.20614320988863885,0.4361825578021223,0.3729711256966492,0.0025959213977526296,0.0015384276753257105,0.003340816212205547,0.002435123981510135,0.0023711334931311567,0.471,0.421,0.5011655011655012,0.4172494172494173
0.2522130684464317,0.2659747639365833,0.4334682463392796,0.4247251216552494,0.002784700620519441,0.001603508892652987,0.0035540110276004143,0.002573014629695178,0.0015193024395141724,0.468,0.415,0.4568764568764569,0.40792540792540793
0.20647066006317527,0.21766776253252157,0.4077300884596403,0.3595495075701632,0.0018529757682226751,0.0009590460011647542,0.0026788057942510987,0.0019283230329789507,0.0015583099629677868,0.468,0.425,0.4731934731934732,0.42657342657342656
0.24342875149541018,0.2620277144310086,0.47581505111018085,0.5239126439992656,0.0027912161172914695,0.0016871332738633237,0.003005481560231769,0.002064970652644359,0.0024412214478873985,0.465,0.405,0.46386946386946387,0.40559440559440557
0.22877077817260913,0.24431880877517362,0.37778461575178973,0.3415921718871831,0.00208136163122597,0.0011821272990211616,0.0028997255209696118,0.002135610113941715,0.0021988623928359857,0.462,0.434,0.44988344988344986,0.42424242424242425
0.22364123910568495,0.2317509570242821,0.3692426871901557,0.43828155932202184,0.001765135442049126,0.0009588732339501659,0.0024496540558243607,0.0017742991280552854,0.0013644799138785458,0.473,0.422,0.45454545454545453,0.4382284382284382
0.21302237870575508,0.21803894587327066,0.3916061730655071,0.3903048909657019,0.0022287191090975583,0.001228722741895475,0.002983601771945424,0.0021426365395039075,0.004866144581350585,0.461,0.426,0.47785547785547783,0.4172494172494173
0.2328817044333945,0.24896056571358544,0.4400654427687133,0.40713986293332205,0.0020957580764632035,0.001181604481775653,0.0029906862783164157,0.002237250301128791,0.0029559461585417137,0.493,0.397,0.5174825174825175,0.38694638694638694
0.19622613606891123,0.20773805112830895,0.35125558673302854,0.28667867801027846,0.0020842376104844855,0.0012066465520104356,0.0029217089935807327,0.0021654579745892808,0.0009725671149913821,0.456,0.446,0.4662004662004662,0.4382284382284382
0.21367398735081267,0.22900881711800414,0.39944815243725795,0.38714311327371026,0.0022454182527961862,0.0012955812992016449,0.0029524059851568155,0.002155928444238585,0.002483733388965513,0.475,0.409,0.45454545454545453,0.4125874125874126
0.2316934055198056,0.2459600296940016,0.3811723115478523,0.39026014709587536,0.0025613988856023973,0.0014941707876720421,0.003481477007669727,0.002602891692042957,0.0018548056500504112,0.48,0.422,0.47086247086247085,0.4125874125874126
0.206128116248526,0.21341649255750794,0.4044599485282071,0.43302727358198784,0.0024840877935976783,0.0014886735213992476,0.003239009677180809,0.0024411192009054106,0.002096646681774093,0.512,0.385,0.5058275058275058,0.40093240093240096
0.21929454552740044,0.23044916378903296,0.4228685168162644,0.3625626933277063,0.0020087838894322792,0.0011212300891894772,0.002621044276412551,0.001863052564403648,0.0015330805050343653,0.475,0.415,0.47086247086247085,0.40559440559440557
0.22256272206995656,0.24413009304464847,0.4336976541243746,0.44887611426537816,0.002603851019333139,0.0015683268463564483,0.0030408057987303216,0.0021497534740029366,0.003741250421797037,0.458,0.423,0.44755244755244755,0.4219114219114219
0.2192592675090308,0.214742658201898,0.3957408943163655,0.3714503258665634,0.0018390699068363266,0.001026594611168365,0.002409608979735963,0.0017279556986104254,0.0008145949496093014,0.479,0.416,0.49417249417249415,0.40792540792540793
0.20916649087423722,0.20456831151119786,0.384648203950781,0.3557407302889277,0.002526972236580164,0.0014263666371318088,0.003575503889152091,0.0026501727863071285,0.0009633443067569972,0.475,0.416,0.4825174825174825,0.40792540792540793
0.21612793336236424,0.22372252254263147,0.40394545999979586,0.4060968106566433,0.002235435784080352,0.0012898237753837217,0.0031346194574160937,0.0023647765799133286,0.000984603278172124,0.48,0.412,0.4965034965034965,0.40792540792540793
0.2099564103902766,0.24330939699662363,0.4262869535061367,0.4455113802881259,0.0021301675662948475,0.0012544611597522753,0.0028361606654911213,0.002097307780430122,0.0022130094540772135,0.471,0.429,0.47785547785547783,0.4289044289044289
0.22901225522746138,0.23067440427710648,0.36307594326306003,0.3532723293968015,0.0019222479585838507,0.001020605855770038,0.0026204444643748094,0.001832025114538831,0.00274025062501465,0.433,0.454,0.42657342657342656,0.44522144522144524
0.22446844917016093,0.23966180543093657,0.4198813597373143,0.35835592702083563,0.0020626879039274955,0.0011630082663824934,0.002783161309627579,0.0020090651787970665,0.0015185224605492101,0.458,0.438,0.4289044289044289,0.44755244755244755
0.21426457819245454,0.2130107252892341,0.4431453657812195,0.37039085667609606,0.0019824784501636045,0.0010584822911798718,0.0028770588543989744,0.002095319564945009,0.003149039192218537,0.451,0.439,0.46153846153846156,0.4358974358974359
0.21532963168966315,0.23144798113655812,0.4369564419661514,0.40713349077985395,0.0019788328150619496,0.0010902646076428792,0.0026776892895474516,0.0019476442069070355,0.00133822616827095,0.479,0.433,0.4755244755244755,0.41025641025641024
0.21061960728093718,0.21893219594661256,0.40894360937974544,0.41628428531452416,0.002112806555100204,0.001199817564408214,0.002885951070903981,0.0021007178778648795,0.0010781317574432825,0.468,0.43,0.46153846153846156,0.4172494172494173
0.22402430916194968,0.22110372494833516,0.3977334341351533,0.4576552262118563,0.002185544051948375,0.0013032518109382806,0.0026828359407943146,0.0019547344021236175,0.0015601706290014172,0.484,0.411,0.4801864801864802,0.3962703962703963
0.22106840327387633,0.2262512806485881,0.43672639877365443,0.43131184950316115,0.002062534910790263,0.001168665944603102,0.0028583716420227754,0.0021442360173485513,0.0010148531489951884,0.5,0.411,0.4825174825174825,0.4125874125874126
0.23035373395386985,0.24753054640304903,0.4351532812271438,0.4567190634665698,0.002236763069992713,0.0013537530987074587,0.002608270636852458,0.0018488241319083755,0.001729753921261282,0.471,0.414,0.48717948717948717,0.40093240093240096
0.21574999674013642,0.22655944357984564,0.39268583571734117,0.36749243486190186,0.0019691147940109313,0.0010783963460657513,0.0026222888360900067,0.0018461291630963179,0.0033848989324147183,0.441,0.437,0.44988344988344986,0.4382284382284382
0.20557776736524153,0.2152975234638867,0.41490985028888666,0.35534110442017297,0.001891924695595849,0.0010275776289979596,0.0026548997579230057,0.0019220066885803487,0.0013503578906297559,0.466,0.423,0.48717948717948717,0.4289044289044289
0.21104947326796003,0.22322774541153917,0.3800535919851151,0.43175613121387585,0.0020389722512133266,0.0011832514901203928,0.002490318051204875,0.0017650924022787112,0.002209359406664083,0.464,0.427,0.4592074592074592,0.43123543123543123
0.19440728335480806,0.19599853860913838,0.38550315979984723,0.35727686807855674,0.002066678461420642,0.0011550885206166805,0.002836903308522358,0.0020589350018369893,0.0026243659352618532,0.448,0.449,0.4428904428904429,0.46153846153846156
0.23272102542562484,0.25361014975077045,0.3753145675893582,0.4039947823099866,0.0023534801851014513,0.0013662243536836703,0.002933235571961038,0.0021004400670630932,0.0015173715233424171,0.471,0.406,0.46853146853146854,0.41025641025641024
0.22152654880016703,0.229123174232353,0.4253242994876076,0.4560556171698175,0.0024886025960753665,0.0014295857125473709,0.0033466867301034965,0.0024928488437247374,0.0015435034366496061,0.479,0.425,0.48717948717948717,0.4125874125874126
0.21480771727719006,0.21707667850909534,0.39629281125280774,0.3275660413487999,0.0020183168919595588,0.0010882555131117287,0.00297075846397126,0.002206695768356761,0.001785642328879115,0.477,0.423,0.48484848484848486,0.4405594405594406
0.2453870819980279,0.2585181986257021,0.37552703267833903,0.3760619647527956,0.0023348785097385555,0.0013704542912766015,0.0033492874153212824,0.0025410930975892834,0.0017268353703492557,0.458,0.443,0.46153846153846156,0.4125874125874126
0.20610465233829306,0.21450202682160513,0.4418367403936538,0.44212341304409747,0.0019898927747444106,0.0011516111615929745,0.002381691763394375,0.0016801354659843125,0.001351475822234524,0.475,0.395,0.47785547785547783,0.4125874125874126
0.21767038588482218,0.22340730808580195,0.37579775246483915,0.33387943423583055,0.0021561680043621096,0.001207080364957087,0.002888547540831076,0.002076229167658766,0.0019962224864658366,0.459,0.427,0.4731934731934732,0.43123543123543123
0.19578847773958832,0.22956910524778232,0.38222661453076673,0.4135521430450696,0.0020760963810478148,0.0011271199238847363,0.002882291701386236,0.0020884650053438142,0.001686490821525641,0.469,0.43,0.4592074592074592,0.44988344988344986
0.20486594239376119,0.2074692571855416,0.36929785501586593,0.37879154423414946,0.0018061685054581128,0.000998672366272524,0.0025331989385089185,0.001854919524088683,0.0012759603729811482,0.472,0.437,0.44988344988344986,0.4405594405594406
0.210378229091135,0.2176953228789269,0.3499369710563127,0.3657998365211773,0.0018280239231910117,0.0010433773814121547,0.002427381409974174,0.0017548520937625963,0.0027671457169309,0.457,0.447,0.4568764568764569,0.44522144522144524
0.22026017794357042,0.2413869489599335,0.42328469067898983,0.42094801480277017,0.0023217385683556233,0.001315559849451525,0.0031089890347229987,0.002277601034751452,0.001183650423227953,0.482,0.416,0.48717948717948717,0.41025641025641024
0.23650673327138338,0.2598088100380398,0.4139938981678608,0.4529991646796766,0.0023149185225436767,0.0013749565447891444,0.0030843545420554605,0.0023124021315279104,0.002214002514622401,0.488,0.407,0.5034965034965035,0.4195804195804196
0.23446468688699984,0.2457649663574335,0.44494511818658306,0.3908712272448555,0.0021634275555333263,0.0012040053418881393,0.002951829087329924,0.002168472655251469,0.0011254852780995753,0.499,0.394,0.49184149184149184,0.38461538461538464
0.22033767819596806,0.21802420584066387,0.400209607415153,0.4114433966165565,0.0020796010451227314,0.0012110353015090131,0.002662146242942966,0.0019237421651942422,0.0011877795505413908,0.482,0.412,0.5034965034965035,0.4125874125874126
0.23546040626544892,0.24172406813890793,0.4068965245145102,0.4233913330864074,0.0024369111372481676,0.001416291566605345,0.0030509367380791882,0.0022079355082500534,0.0012106464692269434,0.491,0.396,0.4988344988344988,0.38927738927738925
0.22897855857337635,0.22860781750590606,0.390239329332259,0.402238101856552,0.0020123822579265114,0.001178185836576995,0.0024694707272106286,0.0017433998673883713,0.0021407383323383965,0.446,0.43,0.4662004662004662,0.4219114219114219
0.21601624993094867,0.23658058516087282,0.40447714123986167,0.3933524382474798,0.0018193173338371155,0.001011885412638447,0.0024668969953736642,0.0017817831374902157,0.0015993438011826177,0.478,0.415,0.4988344988344988,0.42424242424242425
0.2241278035605565,0.23910767194047325,0.40102345023956265,0.370348011426458,0.0019327747109747465,0.0010347846498922442,0.002797644857554575,0.0020536204562016463,0.002119903286800518,0.484,0.409,0.47785547785547783,0.40559440559440557
0.22857433722719264,0.2314881556783876,0.37129359800557493,0.3858810832681384,0.002368192420055207,0.0013792868360809525,0.003275339524264887,0.00245857495404142,0.0013416579628008015,0.493,0.402,0.4731934731934732,0.40326340326340326
0.2165632794411247,0.2141475490649703,0.4320964817941429,0.42621464384567925,0.0025238507113746816,0.0014537033106382911,0.0034413677950816263,0.002568600993765534,0.0030054473563381496,0.493,0.402,0.4731934731934732,0.40093240093240096
0.21656705759964637,0.2154161232252337,0.37236387379794783,0.41713762126847176,0.0023447361209159878,0.001308892634833924,0.0028756787515853985,0.00199657603827,0.0025818929861546594,0.462,0.43,0.44522144522144524,0.4428904428904429
0.207972135175032,0.22561937126487375,0.3972787197410077,0.43984221341975155,0.002057818564404589,0.0011333881899217397,0.0028589328207239417,0.002106556233244722,0.001661492000822727,0.485,0.403,0.48484848484848486,0.40326340326340326
0.21641783347925428,0.2181878825812556,0.4049269906360546,0.46861462764344813,0.00270150445566014,0.0015868232773678698,0.0034166035797135175,0.002508130165801794,0.00018715742524947867,0.485,0.42,0.48717948717948717,0.41025641025641024
0.23098916319325505,0.23029420212796833,0.3894565620883433,0.42130014536895666,0.0022324821219299523,0.0012926362942208187,0.002853158468478157,0.002060952351312905,0.0011563314018350943,0.473,0.411,0.45454545454545453,0.4125874125874126
0.21682522618251268,0.21378411369170547,0.35365854445508527,0.3248558379612905,0.0019782873421017953,0.0010728696734444065,0.002830606335900226,0.0020866176705229876,0.0012540101726560722,0.481,0.422,0.46153846153846156,0.40326340326340326
0.21044391048504751,0.20496890463849343,0.3804115509024622,0.45628002941894846,0.00211659561181896,0.0012101146640017134,0.00280265573071291,0.0020384935988277475,0.0030439694125202164,0.468,0.43,0.4522144522144522,0.43123543123543123
0.21454502557880445,0.22259324014700366,0.39435398862641635,0.32726568954203494,0.001878528723712147,0.0010520973428839718,0.0025740120833804532,0.001877727976906282,0.003204014816784332,0.472,0.426,0.4662004662004662,0.42424242424242425
0.24984229366975,0.26258730665801383,0.37361890295801875,0.37541913148270656,0.0028411505698381105,0.001705168651782243,0.003716374101023211,0.0027424864412589757,0.004287085920631264,0.462,0.43,0.44522144522144524,0.40559440559440557
0.21008113343744608,0.20556009452057358,0.34746238826893633,0.38774502040334174,0.001915038251396465,0.0010784390482392989,0.002611157107833981,0.0019057861504288508,0.0026333990988993902,0.468,0.438,0.4662004662004662,0.4428904428904429
0.21902625887505245,0.21939553967635742,0.36860921084100967,0.36463499570584396,0.002160953173967696,0.001234965921211127,0.0029467089289906693,0.0021755941201408845,0.002799269057027534,0.487,0.414,0.4731934731934732,0.40792540792540793
0.22053080932644953,0.23086216485050784,0.4321686748630229,0.4438618631393231,0.0023749644698205625,0.0014252147775600265,0.002920920470916921,0.002109922664283101,0.0017090036127831258,0.467,0.41,0.4755244755244755,0.40093240093240096
0.2113177075678575,0.22156219106485883,0.35910299426440634,0.31596390672793234,0.0017216691239236874,0.0009097007310004465,0.0025581369593046755,0.0018785738043209828,0.0034384704919076386,0.473,0.42,0.46853146853146854,0.42657342657342656
0.2187004302509079,0.236079353057186,0.3875704561429939,0.4168300426164715,0.002109256532106671,0.0012114007409494156,0.00267492010446989,0.0019128031305823995,0.00209194304182196,0.471,0.416,0.4662004662004662,0.4125874125874126
0.23012557229366673,0.23556831215442675,0.40249330141496986,0.33054888048932585,0.0018921310544452758,0.0009906009601493865,0.0025832693779607122,0.0018264428844133838,0.002389389557552271,0.469,0.422,0.47785547785547783,0.4172494172494173
0.20772663395653923,0.2201298393573805,0.4128319440404778,0.37925067052533495,0.0017144146798680655,0.0008917348651654505,0.00247248430167779,0.0017797469347228295,0.0014987962595880422,0.491,0.402,0.4801864801864802,0.40093240093240096
0.2007272625776639,0.20930363401465005,0.4247898183700436,0.5188720729109336,0.0031573557725773516,0.002007790764321499,0.003469930310593743,0.0025328326989618667,0.002118719423593578,0.497,0.39,0.49417249417249415,0.4125874125874126
0.22209973834937313,0.23797024974160635,0.42106328093718687,0.4310682409050632,0.0023568571543298657,0.0012846512631276576,0.0034488751992462732,0.0025766361239615526,0.003957576293877647,0.496,0.406,0.4965034965034965,0.41025641025641024
0.19409161139390346,0.20814139984668606,0.40497394908239515,0.3876952340589069,0.001826767556568185,0.0010001296344924842,0.0024302697513584027,0.0017209043057266863,0.0032210614048505198,0.447,0.44,0.4522144522144522,0.4522144522144522
0.21367105390540447,0.2209089854417416,0.3474717910653325,0.34837965266629667,0.0018831413277401723,0.001034182662947327,0.0025824516768027887,0.0018521208083437256,0.001012425070602878,0.447,0.45,0.4382284382284382,0.4568764568764569
0.23155645596318428,0.24568558722263048,0.39041058586060484,0.38531942585228784,0.0022907429468229405,0.0012849437449807472,0.003120699637296374,0.002272009494263879,0.0014006927591898898,0.47,0.419,0.4755244755244755,0.40792540792540793
0.23043614853757183,0.24620130474341176,0.35576423058980033,0.33825550943626365,0.0020632091718468717,0.0011547078447653881,0.0028527349788551332,0.002093494801257239,0.0005731727597765722,0.481,0.417,0.47086247086247085,0.40559440559440557
0.19857698498702064,0.2338469681451643,0.42676060117851533,0.44731924901866005,0.002865491443780301,0.0017510274335868128,0.0035590997147979357,0.002621523362497354,0.001891179031426438,0.481,0.405,0.48484848484848486,0.41025641025641024
0.21603739442394668,0.22447485348562674,0.3923896937203319,0.383918494332859,0.0019015060253385681,0.0010239302924214913,0.0027094126518280876,0.0019801402693509123,0.000938221947432506,0.472,0.431,0.48717948717948717,0.4195804195804196
0.20834557627413014,0.21586545463473134,0.3708806390162944,0.43781612495740513,0.0018551718804327866,0.0010492497867711573,0.002400988743156505,0.0017231189230815557,0.0020469280446492625,0.484,0.412,0.48717948717948717,0.4219114219114219
0.21443341764709412,0.2351800197055208,0.37893007073864027,0.39236882805479123,0.0018523694340920663,0.001013367932125335,0.002601427606067652,0.0019065816008095892,0.00120497836369711,0.477,0.429,0.45454545454545453,0.43356643356643354
0.20496223063220667,0.21165353550706664,0.43657455584315075,0.43089235172602075,0.0025415236156201386,0.0014947430923113643,0.003188014073527451,0.002285542561627731,0.002041061105504689,0.46,0.43,0.46153846153846156,0.4358974358974359
0.22156727369802792,0.22750427209757107,0.43445825640928876,0.3836007722031359,0.00262112141224288,0.0015935699684892154,0.0033225273161548823,0.002467342752811093,0.0015057721697320913,0.502,0.384,0.5058275058275058,0.3986013986013986
0.21335350496873,0.22862707809338323,0.4080734517459819,0.44420563787811185,0.002437219529312216,0.0014379366317788158,0.003030335054137772,0.002183150258155045,0.002040784387521715,0.468,0.41,0.48484848484848486,0.40326340326340326
0.21353200169965267,0.2165594004564882,0.4186987826557046,0.42996493380687006,0.002415387853243144,0.001417008398937914,0.0030206953223999577,0.002175750169954783,0.0010539159294002847,0.472,0.41,0.48484848484848486,0.4195804195804196
0.22284754660309108,0.23635001015030319,0.4368416965024424,0.40458546248606514,0.0023797750357001765,0.0013148164699929626,0.0031964926837619893,0.0023156720970671004,0.0023647521309855817,0.476,0.421,0.46386946386946387,0.4172494172494173
0.20808859519033332,0.21502355206003618,0.393665459292541,0.32251245058533956,0.0021701578843814637,0.0012163967730036249,0.0030858403878172803,0.002283297860319679,0.0009085853098018225,0.48,0.408,0.4825174825174825,0.4195804195804196
0.20432300719276708,0.21719583217965907,0.36113527621187397,0.3891338320235556,0.0021960820865282765,0.0012374382409452182,0.002892963529041264,0.0020736408182321572,0.0014462054721437686,0.443,0.446,0.4428904428904429,0.44522144522144524
0.21446784855121762,0.22390285758906717,0.42020125959928484,0.41289967181705217,0.002065596490802386,0.0011647210261935496,0.0027170216183605104,0.001966359779959153,0.002459297817843411,0.476,0.426,0.47785547785547783,0.4125874125874126
0.20762884193947295,0.21022669488315832,0.3759351556418817,0.3939431255407764,0.002029571228541673,0.0011119473615450134,0.002841869393866767,0.0020537608030407914,0.0007314831758345588,0.461,0.427,0.48951048951048953,0.42424242424242425
0.21750995617153754,0.22578862727485952,0.47021849626820006,0.488636796559117,0.002487756785374578,0.0014632115915836608,0.0030238179646282174,0.0021670271432220364,0.0019439848132778521,0.463,0.419,0.4755244755244755,0.44988344988344986
0.22690071871728582,0.22742103387093124,0.39847379626959345,0.3365644420111174,0.001963016981767446,0.001088976155249885,0.002694955737093204,0.001945188073948848,0.0007975403703232685,0.468,0.426,0.4755244755244755,0.4125874125874126
0.19950470023512007,0.2343756518584825,0.416964965301062,0.4253165642379842,0.001924536346710397,0.0010414291144680869,0.002674165916640288,0.0019509838966065966,0.0014139903017724009,0.484,0.417,0.4825174825174825,0.4195804195804196
0.21320337499719083,0.2175804573983548,0.36686173586493903,0.3469383030699652,0.0018808723200221054,0.001018358208982956,0.002695917530164035,0.001970873893020919,0.001932461318221516,0.464,0.443,0.4522144522144522,0.43123543123543123
0.21070658369010603,0.2197943632514883,0.38218404125021194,0.3950235588455938,0.002433061684626837,0.0013861170601902077,0.003436907116128986,0.0025518954020644635,0.0013843042264804575,0.475,0.419,0.4801864801864802,0.4149184149184149
0.22352275658780654,0.2261538950873465,0.41323655457748604,0.3806259942161456,0.002142684748596233,0.001197320756660871,0.002919330831400908,0.0021238946851761904,0.0038026524132882982,0.478,0.405,0.48484848484848486,0.40326340326340326
0.2275612013510704,0.23728902190821355,0.3974432020266046,0.41069928417505686,0.0020969976168738087,0.0011762213392799352,0.0027668566601202083,0.002003705168848804,0.0013996194498925372,0.493,0.394,0.5034965034965035,0.3962703962703963
0.2161766466895289,0.2271029853053313,0.38173702252303815,0.40172012268672697,0.002142329211987548,0.0011561153753672706,0.0031201021390686906,0.0023036084173903644,0.0034237297426744553,0.476,0.423,0.4731934731934732,0.4289044289044289
0.2101258261561601,0.23675641495139527,0.3916769744375826,0.3588567772670641,0.002278770605673257,0.0013387618071634476,0.0030174052681465786,0.002235275874633786,0.0023413958901449166,0.478,0.407,0.47785547785547783,0.4289044289044289
0.21570167706108115,0.24359084704624387,0.4012568380100721,0.45532604378760094,0.0023935653482139393,0.001382285331847231,0.0030964376595866163,0.0022577150967769436,0.0025656649226841167,0.477,0.421,0.4522144522144522,0.42657342657342656
0.21136680789807755,0.22695172791551177,0.36648388119248676,0.35468952314697355,0.0020136048586050477,0.0010730329852049222,0.003040640446666033,0.0022712871383903993,0.0010680473258885862,0.481,0.428,0.48717948717948717,0.42424242424242425
0.2015505631283664,0.21444415058197086,0.3796249222129014,0.4284320426661418,0.0019881680711694182,0.0011415304522304098,0.0027150080862660404,0.0019996725747077095,0.0016100547683503023,0.467,0.423,0.4662004662004662,0.4428904428904429
0.22338394939746575,0.23562760352808443,0.3904313675386584,0.3927705876885846,0.002327445809917853,0.0013634922665711731,0.0031021245055115193,0.0023153089542511836,0.0016632895649489046,0.489,0.405,0.4825174825174825,0.40559440559440557
0.2240030436711351,0.21842314582067585,0.3908114965168155,0.45130253087150446,0.0027980493867673906,0.0016510157498753363,0.0035312065606406765,0.0025959652180978566,0.001012328808094281,0.512,0.376,0.49184149184149184,0.38694638694638694
0.2110266000386917,0.21079123537500666,0.3628190833877386,0.3625508220974916,0.002027999031143794,0.001111284336747239,0.00296550949421584,0.002187830430052141,0.0021703991487379538,0.458,0.429,0.4662004662004662,0.4289044289044289
0.23370694302308842,0.2319867402502912,0.403681216558941,0.37121528196074133,0.002238229113087229,0.001250741496993291,0.003146946257955075,0.002314891601537425,0.002049037898496995,0.486,0.406,0.5034965034965035,0.40326340326340326
0.2219235123547056,0.22638979930261452,0.40284890560768405,0.38334221161648596,0.0021630088993773696,0.0012132908111283564,0.0028765292027131636,0.002068899152324163,0.0023050852147427376,0.455,0.431,0.48717948717948717,0.42424242424242425
0.20014170715231044,0.20361377695720959,0.4526937089334424,0.4365673051223753,0.00232645349073065,0.0013904625956615972,0.0030236037596771603,0.0022403134466864355,0.000603296959628734,0.476,0.408,0.48717948717948717,0.40326340326340326
0.20929894771606486,0.2176122117276563,0.34292610648205574,0.3123789408276389,0.0019185083394456179,0.001000684887298313,0.0028020411947056677,0.0020171432075912314,0.0016780566505210346,0.443,0.451,0.43123543123543123,0.4405594405594406
0.23067567638353306,0.2572367496554225,0.41381296462085665,0.4166320411710621,0.002294499062674993,0.0012875038048674227,0.003069885689964874,0.0022514529354526335,0.0019558198442226815,0.497,0.41,0.49184149184149184,0.40559440559440557
0.2157333850742185,0.22059721540392552,0.3806603646353519,0.4110749933279839,0.002188788705994056,0.0012422520671082644,0.002841848104238565,0.0020351161934397265,0.0026378725144744018,0.467,0.423,0.4568764568764569,0.4289044289044289
0.21553934020226548,0.21729944234314,0.39247067273063707,0.3577601143397707,0.0021144050013508888,0.0011461595244219838,0.003169278553783665,0.002364228712403249,0.0018203727961646839,0.477,0.422,0.4662004662004662,0.4219114219114219
0.23079593160147133,0.2614993825496551,0.3897570147410507,0.4729068949890548,0.0022519284710205865,0.0013161974812248953,0.002619695063123186,0.0018406748717220574,0.0018745174393795165,0.498,0.394,0.47785547785547783,0.40326340326340326
0.2104090571552424,0.21775915887362382,0.41684398515988846,0.37031643642746803,0.0024190848093312515,0.00142198304213912,0.003295224624379582,0.0024696318622872337,0.0007278109325234721,0.502,0.393,0.49417249417249415,0.40559440559440557
0.21207752831725799,0.23790796164521016,0.35657510449758456,0.38958580965009204,0.002711175634199399,0.0015874262039035072,0.0038169996949015345,0.0028715105844631106,0.0019816412529306566,0.481,0.422,0.4825174825174825,0.4219114219114219
0.22816382406609817,0.23132154242973355,0.3783734267469867,0.40834816836156035,0.00238201654266391,0.0014197705709361693,0.0032595882557759377,0.002481553858201843,0.0022970744443715197,0.501,0.396,0.4988344988344988,0.3986013986013986
0.22009696199584214,0.23133746925061527,0.45593598146404946,0.4660036541075286,0.002616029188225215,0.0014643108917036995,0.0033290711787931217,0.002383369673765791,0.0028731313700164412,0.486,0.404,0.47086247086247085,0.41025641025641024
0.2158029544014071,0.22641603569210697,0.39636699723588836,0.3675052022435241,0.0018357749183980033,0.001019106596026939,0.002634094918984665,0.0019433126825226046,0.0006678106544665138,0.457,0.44,0.4522144522144522,0.43356643356643354
0.23233472365591082,0.2437756135072041,0.3598744909805553,0.3852300322236307,0.001869302380961552,0.0009965733762340371,0.0024099509635067116,0.0016624298253822807,0.001966234703944969,0.448,0.432,0.4405594405594406,0.43123543123543123
