wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.25619498581020617,0.260046630848194,0.5129342624642906,0.49404052570312296,0.0020358310456746738,0.001169100709603455,0.0020660544049632278,0.0012256126959689717,0.0015904831240019664,0.293,0.417,0.28438228438228436,0.4172494172494173
0.2531027367201673,0.2539392779765829,0.5040802007223528,0.4662660181654412,0.0017790577065216356,0.0009881194042608101,0.0018163812599495182,0.0010465902752673155,0.0008487055598923758,0.279,0.417,0.2913752913752914,0.4405594405594406
0.2460119293702223,0.25218383975259584,0.571773325686268,0.5682688263161749,0.0019640030750838274,0.001127246864699805,0.0018773369472388714,0.0010618186876149756,0.0019228796946710448,0.265,0.396,0.289044289044289,0.4149184149184149
0.2468590583869726,0.2583616914327053,0.5345296299445808,0.5212854259276812,0.001652841509919697,0.0009004524814693252,0.001652636584933739,0.0009202460434356498,0.0002347260029750426,0.281,0.394,0.2680652680652681,0.3776223776223776
0.248986462008252,0.2554480860364065,0.5992586712468325,0.5873802719724137,0.001981516587332739,0.0011116904762796173,0.0019826468214888607,0.0011411670481764349,0.0015169511303025065,0.301,0.4,0.3006993006993007,0.3962703962703963
0.2381729273909967,0.24447780747253287,0.5435940721895292,0.5341492744589952,0.0020326480718122217,0.001159754575836482,0.0020651197312298543,0.0012171701927539045,0.0013038237526213524,0.283,0.42,0.2867132867132867,0.4149184149184149
0.24490098917884442,0.24514413207660468,0.5416500346025535,0.5557662098089352,0.0016858683165601135,0.0009178907130581576,0.0016662463938887815,0.0009156652389622334,0.002126240132047478,0.272,0.405,0.3006993006993007,0.4219114219114219
0.23368901320385296,0.24481332801109038,0.5700274590365372,0.5680614291190942,0.0019196160092374956,0.001114321333647872,0.0019121358553769786,0.0011270806088118993,0.0010785517293186485,0.287,0.393,0.31934731934731936,0.38927738927738925
0.24229902561253244,0.2431290427658953,0.5370390762161918,0.5364800813617364,0.0020006495633447673,0.0011295999377609102,0.0020326028020556317,0.0011848561884705011,0.001551021841812231,0.266,0.414,0.2564102564102564,0.43123543123543123
0.23730215292437024,0.24673353595107556,0.5617942801477235,0.5769209199426768,0.0022305105567891645,0.001318303126175092,0.0022190066496476047,0.0013288565825907584,0.0006192702093018033,0.267,0.396,0.24475524475524477,0.3962703962703963
0.23677491195205386,0.2434996516495108,0.5935432109729424,0.6008865908604748,0.001837296604321754,0.0010127473775877673,0.0017809819339952154,0.000975626498226202,0.0015054567141612896,0.264,0.409,0.2727272727272727,0.40559440559440557
0.2386590838816659,0.24022729131180948,0.5581702688900197,0.5319597241976182,0.0020096259549851605,0.0011392916649793838,0.0019779085872133496,0.0011336159175589406,0.0015016029889903008,0.276,0.414,0.28205128205128205,0.40559440559440557
0.2402238145417476,0.24416195926069595,0.5442810180801251,0.5652739650721406,0.0019718415938083274,0.001141008635707335,0.0019728979440323145,0.001174072187112086,0.0006661946928056598,0.301,0.398,0.28438228438228436,0.38461538461538464
0.23041503118568518,0.23396882809725944,0.5362423067905121,0.5494745448963112,0.0018600117532232064,0.0010631058239087467,0.0018097642591029556,0.0010345070515738282,0.0007385838376693789,0.276,0.411,0.26573426573426573,0.44522144522144524
0.24494257370632133,0.24589195759907576,0.5294651588944699,0.5118836296417346,0.002263222632004591,0.0013662343416311093,0.0022803200105170956,0.0014127111207884568,0.0015782414256418663,0.296,0.403,0.28438228438228436,0.38694638694638694
0.24001506557231816,0.2481828465524427,0.5558285888413701,0.5184111672806355,0.0026708812462068426,0.0016274554243402531,0.002753516174668482,0.001737243656877383,0.0010341494301777277,0.272,0.417,0.2564102564102564,0.42657342657342656
0.24591253492135354,0.2522727873026211,0.58035071431741,0.5517211007544998,0.002078941157220731,0.0012215621564872305,0.0019445702658850265,0.0011155022886818956,0.0020256370902378643,0.299,0.392,0.29836829836829837,0.3986013986013986
0.2365107302886129,0.23934880016452229,0.5716937560463499,0.5653138150586783,0.0018953375452490837,0.0011052838434040023,0.0018361650716183801,0.0010646615429781329,0.0009224269801005714,0.285,0.381,0.2913752913752914,0.4172494172494173
0.2332531493829797,0.23747341519332263,0.5130837724083902,0.4933812408622762,0.001877709744000999,0.0010467944370458762,0.0019425175525136116,0.0011385969459587113,0.0011959215544295454,0.297,0.424,0.2680652680652681,0.3916083916083916
0.25128562037635793,0.2616474846550223,0.5302433961761686,0.4814564045928455,0.0022579959533186047,0.0012844637492233544,0.0022878378944774496,0.0013507809361390753,0.0021433054308104965,0.309,0.408,0.289044289044289,0.40093240093240096
0.23389020983863212,0.23396227081241486,0.5487783642713805,0.5893793615172117,0.001995666981053528,0.0011232753998349767,0.0019535108929190897,0.0011033937220850767,0.0015963679987385409,0.28,0.401,0.26573426573426573,0.4289044289044289
0.24196507197260803,0.24359494134122422,0.5509546227915109,0.5570473236189274,0.002258977796758234,0.0013636174468010178,0.002193517399372671,0.0013266678644912144,0.0014670328157571446,0.3,0.387,0.28438228438228436,0.3706293706293706
0.230329839280977,0.2303271775157093,0.5231358720237209,0.5178941898426649,0.001971434240116214,0.0011532992631758175,0.001969380417239215,0.0011756643088963235,0.0007006795536484011,0.285,0.399,0.2937062937062937,0.3939393939393939
0.2357007318333584,0.23188123966164073,0.5632556420894214,0.49455156897884095,0.001954866981674294,0.0011342400091348226,0.0020063343139836032,0.001215544013088226,0.0012939055057380562,0.309,0.409,0.2913752913752914,0.42424242424242425
0.23672533203880472,0.23456410123392882,0.5530733275924917,0.5307382766092467,0.001979651368214725,0.001133306742976558,0.002055850394634113,0.001233697273622597,0.0007371619225359282,0.283,0.411,0.27972027972027974,0.3822843822843823
0.24135149395745892,0.2532932877323574,0.5596350591182244,0.4990941205024389,0.0020517458756269032,0.0011941975088337951,0.001992361132518139,0.0011564750353729295,0.0024336758917314857,0.258,0.438,0.24708624708624707,0.44988344988344986
0.2460343135151312,0.24362893561108315,0.5648827174487965,0.5532009495624963,0.0018653311841740697,0.0010801072097380432,0.0018649801233589175,0.001106195706638672,0.0005826053692459439,0.291,0.403,0.289044289044289,0.4219114219114219
0.2402802989925405,0.2490797565365974,0.5667287932160379,0.5688996414564889,0.002002350669113376,0.0011674108837699932,0.001972882509056674,0.0011615537026030335,0.0012758854873757817,0.277,0.415,0.24475524475524477,0.40792540792540793
0.2287693044212137,0.22757288817843785,0.5689693158255169,0.5505597645183675,0.0020994571341866382,0.0012656436417272437,0.0020607741708787678,0.0012521096017124402,0.0009865605576831237,0.288,0.413,0.2937062937062937,0.4149184149184149
0.24832796219920483,0.24905358401990826,0.5406461931487377,0.5202098196442726,0.0020479851937509363,0.0011914037012962717,0.0020049098790547388,0.001173307843628126,0.0006049071500772055,0.268,0.436,0.26573426573426573,0.40792540792540793
0.24120809103532576,0.2448518738789095,0.5638902334890411,0.5410903550686783,0.0019205607808576862,0.001089616271131951,0.0018844715833665495,0.001076553604807072,0.00040936337443991006,0.282,0.386,0.3076923076923077,0.4125874125874126
0.2378946123541032,0.23877645913186024,0.5842674095442263,0.5991340363303101,0.00194769752581253,0.0011350917826908136,0.0019110145968565038,0.0011229286164524486,0.0004926456156761984,0.293,0.391,0.30303030303030304,0.3986013986013986
0.2539990223057744,0.26400578901841,0.542768731704357,0.5392817847371003,0.0017754171307692277,0.0009558793190968509,0.0017652008440144538,0.0009652714543441934,0.0011422396533433327,0.268,0.433,0.27505827505827507,0.3776223776223776
0.2376659512710464,0.23645927379104292,0.5502313727382951,0.5407157932578124,0.002068674133904548,0.001202587618186742,0.002066164525668352,0.0012221780250927597,0.0015645387616517786,0.295,0.39,0.289044289044289,0.4219114219114219
0.23881110301392788,0.25061785403590314,0.5805088930729926,0.591147557852491,0.001855948254806144,0.0010576579213661262,0.00185476146067055,0.0010790447965715413,0.0008374478159621855,0.283,0.41,0.27972027972027974,0.4358974358974359
0.2364188917722104,0.23632047083810623,0.575456207560723,0.5984561879941932,0.0018503840010867297,0.0011024952422047114,0.0017471206696853892,0.0010206358881740493,0.001535574834773871,0.298,0.386,0.3123543123543124,0.38694638694638694
0.23812963900452397,0.23924423882191165,0.5626501974168696,0.5846591142259051,0.0017970404652048106,0.001021724900053144,0.0017530550401213746,0.0009943027975835848,0.0006980427439900491,0.253,0.418,0.29603729603729606,0.4358974358974359
0.24153172409428908,0.24202307542611157,0.5502741934590408,0.5492951362833018,0.0019292243280734185,0.0010934585505954562,0.001960740118871411,0.0011493292103283217,0.0007316357660820467,0.281,0.388,0.2634032634032634,0.3939393939393939
0.24009966080822823,0.24468990042469996,0.5230846214137085,0.4891535449987787,0.002008553780475244,0.0011395823910288672,0.0021005406511982144,0.0012637584479368211,0.0007997390533510536,0.295,0.431,0.2773892773892774,0.40326340326340326
0.2430366911807909,0.24746752093735128,0.5148482528200741,0.5343539973974017,0.0024321525238096995,0.0014969604221780552,0.002383841104589531,0.001474000836567381,0.0006953621677486937,0.274,0.415,0.2727272727272727,0.38927738927738925
0.24244452630317462,0.24760443458671333,0.5403560061604803,0.5591523196461012,0.0020892784296193336,0.0012243951514723434,0.0020442389699257893,0.0012101908949675973,0.001684262761104299,0.286,0.41,0.2773892773892774,0.4219114219114219
0.23696328520669843,0.24110028809598294,0.576196984557531,0.578206163217259,0.001936568634686045,0.0011184872345380206,0.0018909625960789082,0.0011003925309761905,0.0017561296164852974,0.293,0.394,0.29836829836829837,0.3822843822843823
0.2456636942525245,0.2530401619248567,0.5321436198503399,0.551302488494745,0.0020883215505306395,0.0012346407737423432,0.0020744719787799317,0.0012524879278799693,0.0011045603044112654,0.296,0.427,0.27505827505827507,0.38461538461538464
0.2468869798179152,0.2500718931350664,0.5126913872503,0.490911524025542,0.0021048707073365856,0.0012308520078499392,0.002125889202076116,0.001273124625008545,0.0009068139733770153,0.267,0.414,0.3146853146853147,0.40792540792540793
0.23767375123608936,0.24849097491283118,0.5477391118953955,0.5215676749390953,0.0021838111143440394,0.001244384004598228,0.0022112692845819275,0.0012971351427340976,0.00233006842217235,0.279,0.425,0.29603729603729606,0.40093240093240096
0.24474576098575576,0.24122623236998428,0.5293744115423973,0.5519908655202874,0.001641697699324494,0.0009285316992263223,0.0016066777728733189,0.0009148687822460972,0.001471251990009287,0.277,0.429,0.2517482517482518,0.4382284382284382
0.24129486523765106,0.24083859032967025,0.5285420636169731,0.531881819480248,0.0019534795884831773,0.0011342227575757552,0.0019388914281242148,0.0011451135098205535,0.00212181889082293,0.301,0.406,0.2634032634032634,0.43123543123543123
0.24267174007455106,0.2506366815493842,0.5440855179180691,0.5879883360094609,0.0020903768725397515,0.0012513489295743936,0.002018611692659359,0.001206454889837273,0.0019664617448331982,0.292,0.411,0.28438228438228436,0.4149184149184149
0.23895396182819398,0.24541026603498764,0.551484136603029,0.5433329176647567,0.00229761782062459,0.0013972173503772455,0.0022386933719973114,0.0013705562051630406,0.0012476843473611123,0.296,0.391,0.2867132867132867,0.4219114219114219
0.24106341886501734,0.2534390743997635,0.6162109232596259,0.620002292018041,0.002175933121809469,0.0013048632681627623,0.0020078866403461402,0.001163094872808757,0.0008880437396094529,0.296,0.377,0.3076923076923077,0.41025641025641024
0.23382896408071563,0.24707989958020463,0.5161898069578775,0.48823412036282826,0.0020106864506846274,0.0011591991547068524,0.002051210832420504,0.001220162387371429,0.0013342153528643143,0.268,0.437,0.2680652680652681,0.4149184149184149
0.2434083760599379,0.2476226037357916,0.5563123551621644,0.529614991142116,0.0017489463560535165,0.0009805738491469776,0.0017861259797174434,0.0010427036141836066,0.0006973803669783849,0.304,0.396,0.32167832167832167,0.38927738927738925
0.24177850730764985,0.2464352208018303,0.5319994594806815,0.5488066940583124,0.001646254122110134,0.0009135627788947098,0.0016251796501339818,0.0009137267980304283,0.000774273076953564,0.292,0.386,0.30536130536130535,0.40792540792540793
0.2460320613500909,0.25579663715874473,0.5798403588117459,0.5449208867128055,0.002146365455267939,0.001227611617261112,0.0021648466482538727,0.0012715191811733474,0.0014461312637960057,0.291,0.405,0.3006993006993007,0.372960372960373
0.23745711092171878,0.24823311840511042,0.535576385917771,0.5216571422946245,0.0021122899535025905,0.0012194579188529522,0.002074131220225121,0.0012076964483411948,0.0010617933323961398,0.288,0.415,0.289044289044289,0.3962703962703963
0.2373822126660974,0.24203997323605186,0.5627559683502653,0.5303012397938691,0.002351617076178002,0.001441993719801142,0.0023816397010114282,0.0015004746493337932,0.0010865968517052868,0.293,0.403,0.29603729603729606,0.38927738927738925
0.2407253007952769,0.24414781805973515,0.5703309852161433,0.6115574558399711,0.0017817162991325334,0.00101374366125881,0.0017633140583405687,0.001017452782327468,0.0011709715301803623,0.285,0.388,0.317016317016317,0.3822843822843823
0.23955879964734203,0.252228128088963,0.5547251324523403,0.6155871903071555,0.002252759830374275,0.0013582303684127836,0.002127794349723674,0.0012594264994664857,0.0023799463371709548,0.28,0.407,0.2773892773892774,0.40792540792540793
0.23618023591147358,0.24207879496037887,0.5253943530027069,0.5660526179445293,0.002113234728687637,0.0012499588754728876,0.002075863476410817,0.0012379314531654941,0.001194414362248222,0.279,0.407,0.2867132867132867,0.4195804195804196
0.22988717571338654,0.23304679482607002,0.5318827632748008,0.5461771251289973,0.0018256710741117376,0.001007992684617182,0.0018353632820121276,0.0010480738829498145,0.0012143994256623187,0.296,0.412,0.27972027972027974,0.3986013986013986
0.24919549353615966,0.2528727194492081,0.5496188030619585,0.547638657008808,0.0023059111261706806,0.0012877982853242138,0.002285967538981574,0.0013014193354255854,0.0018021821601683413,0.29,0.404,0.31002331002331,0.4289044289044289
0.24341277687846918,0.2485795053553112,0.5413769480233741,0.565702373309896,0.0020226770978360987,0.0011769360806174896,0.001984971100261559,0.0011603950702255886,0.0005711504788078704,0.276,0.399,0.27972027972027974,0.4149184149184149
0.23836979120452909,0.23903024925488572,0.5543363779067745,0.5467992858478631,0.0020114337955398436,0.0011380700970751738,0.0020066203320922345,0.0011573645864895346,0.0009544109090537881,0.277,0.431,0.26573426573426573,0.38927738927738925
0.23724356711508826,0.24420075512697884,0.5494998493405956,0.5179524705744216,0.001918386821091509,0.0010950365639682874,0.0019411387552193831,0.0011489185245812253,0.0004421775531230439,0.309,0.396,0.2867132867132867,0.4289044289044289
0.24497360681460345,0.26262636513460785,0.536737511448634,0.4764332145921438,0.0020782382737982493,0.0011636910180866816,0.002115550795921598,0.0012276346303736556,0.0005858905022121432,0.274,0.432,0.26573426573426573,0.38461538461538464
0.2338854889153392,0.23771274026820083,0.5306833395713079,0.5368099264322177,0.0016901744420513792,0.0009332981787565042,0.0016740960373587545,0.0009378899779020641,0.0021550845859484302,0.292,0.389,0.2773892773892774,0.43123543123543123
0.24777149968117218,0.2392488228091872,0.5219015276016652,0.5215904169326341,0.0018853266556855455,0.001108120171514951,0.0018811655363555812,0.0011295841366931536,0.0006639402199612302,0.301,0.426,0.2937062937062937,0.4172494172494173
0.24672355743140922,0.25195820928854334,0.5179020443283749,0.5198947230578331,0.0019418105584709244,0.0011215298763239704,0.001968107348944362,0.0011667148345965547,0.0021407501990314062,0.267,0.391,0.28205128205128205,0.4219114219114219
0.2400061803538552,0.24310847084690757,0.5593308577276348,0.5529999404846901,0.0019354563074027876,0.0011116957229355686,0.001938770829692875,0.0011320465895286371,0.0005160291685270071,0.277,0.392,0.2727272727272727,0.38694638694638694
0.24549114401184197,0.24920129579255723,0.5493699854718127,0.531433486912159,0.00222719575007405,0.0013153356145738644,0.002182020434037587,0.0012978783641615264,0.001457940424441529,0.286,0.407,0.3006993006993007,0.3986013986013986
0.23455671304953724,0.24613451682229728,0.5706987057166707,0.5363552566922289,0.0021476245853294116,0.0012422273535146362,0.0021972259036561652,0.0013215673707933557,0.001358817641337871,0.305,0.407,0.28438228438228436,0.38694638694638694
0.2446751025411099,0.2481808406215337,0.5442507405533792,0.5274330198954282,0.002019907842757863,0.0011955798000367708,0.0019519737378679842,0.0011517110976647059,0.0007869672328922328,0.285,0.411,0.2913752913752914,0.40792540792540793
0.2310793340316285,0.23601081065415302,0.5654734060847584,0.5532520109145384,0.0019477707964298179,0.0010880699917318352,0.001975612607149936,0.001138193320121599,0.0010692468429207222,0.292,0.381,0.29836829836829837,0.38927738927738925
0.24093422773871473,0.24642515496532283,0.5133305987190525,0.4911958142831351,0.0019291416540790501,0.001115893091719237,0.0019567211269020408,0.00116390911206978,0.0020610065219252077,0.267,0.438,0.2703962703962704,0.4428904428904429
0.25458504571455687,0.26348906504398995,0.5541907207883537,0.5979498876605948,0.0016941826586468753,0.0009412779321008891,0.0016314248435490553,0.0009024493530503907,0.0011590584396926023,0.298,0.388,0.32167832167832167,0.40792540792540793
0.239033463861519,0.24834025719347302,0.5360183970016708,0.5592664023314461,0.002086466309568962,0.001189879202133426,0.0020126791198070548,0.0011426911303780616,0.00272238509789908,0.283,0.391,0.317016317016317,0.4195804195804196
0.2368601594469567,0.23465978841906013,0.551062791418968,0.551483731583548,0.0017923251353277624,0.0010091312645952527,0.001793794497808665,0.0010261211122285579,0.00123576210034037,0.248,0.432,0.28438228438228436,0.4428904428904429
0.25306582420124,0.25019622316468204,0.5382691718898164,0.5145071378141652,0.0019830671078739557,0.0011203582327159725,0.0020806997788600473,0.0012506064861880976,0.0016706533586313438,0.3,0.42,0.29603729603729606,0.4125874125874126
0.2401652443061797,0.24416430748460505,0.5438954045478464,0.5488663855434605,0.002003144093941705,0.0011387895251790039,0.0020143182445700536,0.0011702705137660156,0.0011981592105529677,0.275,0.407,0.30303030303030304,0.3776223776223776
0.25147923383257675,0.25617923781943003,0.5269413533527245,0.5796489921319442,0.0018472238829544253,0.0010926489680196752,0.0018336118379037134,0.0010978342326489515,0.0005614627389291939,0.284,0.402,0.3076923076923077,0.4149184149184149
0.23702297482552492,0.2420722853490685,0.5751443329561967,0.5434718914614668,0.0019773240698349945,0.0011267941868703347,0.0019817191402108263,0.0011543321089450666,0.0009224524087948436,0.288,0.396,0.29603729603729606,0.3986013986013986
0.24002190031743764,0.24182840648497828,0.5853932182671624,0.5808108646767084,0.0018908104181338198,0.001095627915595329,0.0018153394014203655,0.0010458295157920626,0.0021098832016248534,0.304,0.368,0.3006993006993007,0.3962703962703963
0.23778471414629537,0.24792340119565254,0.5277898557806828,0.5166674108036846,0.001926566565515736,0.0011046662417097466,0.001909463836953041,0.0011119184701886054,0.0005474567386961888,0.284,0.418,0.26573426573426573,0.42424242424242425
0.24237513823230966,0.2501835163842455,0.5715272409471104,0.563564643036171,0.001675450322966025,0.0009179810581026105,0.0017109362018759016,0.0009758783984854998,0.001997070489273506,0.292,0.397,0.289044289044289,0.3962703962703963
0.23303311692200493,0.23339040229754351,0.5854827831638938,0.561463073777735,0.001851504574021457,0.0010478450310356905,0.0018405645631601217,0.0010580035864814297,0.0008141048479693044,0.274,0.426,0.2867132867132867,0.40792540792540793
0.2462991753368929,0.2567507610345727,0.5583778630117336,0.5923438822114313,0.0019791993572052346,0.0011355009455896305,0.0019000069957630325,0.0010794783905394554,0.0007772980635503228,0.279,0.395,0.2937062937062937,0.4289044289044289
0.23233340579016534,0.2332842138139199,0.5477439867795004,0.5276828327841054,0.0017918287732678324,0.0010067092905378682,0.0017981182504938492,0.0010363361984831719,0.0003760158433162716,0.292,0.404,0.2867132867132867,0.38461538461538464
0.23884707304140404,0.2425974933538182,0.5620028097180318,0.5922280235646746,0.0022870141295158247,0.001337002716396651,0.0022160822121593633,0.0012897753766723265,0.0012296240268479597,0.263,0.42,0.2867132867132867,0.3962703962703963
0.2436388224971236,0.25221414325179575,0.5001929905059771,0.4573063205601657,0.0021203627078433813,0.001170884251070854,0.0022411047047578942,0.001317602664905601,0.0008616833465062983,0.261,0.44,0.26107226107226106,0.4219114219114219
0.24088269892162417,0.24624767837107608,0.5408619505820462,0.5261027061169388,0.002021183538475414,0.0011855523262189619,0.0019954071854241047,0.0011932585463995458,0.001384690495096388,0.301,0.424,0.2540792540792541,0.38461538461538464
0.24122851378104837,0.24537523434787334,0.5935551485764268,0.6206332843664263,0.0018999355544477585,0.0010840576620022445,0.0017869518581416595,0.0009868984488756991,0.0006411459311874602,0.25,0.392,0.2703962703962704,0.4428904428904429
0.24560535869504874,0.25613263054818747,0.5411599715521054,0.5713716451562191,0.001964993090148646,0.0011115453120262345,0.0019528237244515229,0.0011259718905373192,0.0016091249622568642,0.294,0.406,0.3076923076923077,0.40326340326340326
0.2349814505898121,0.241830335976874,0.5334077961876548,0.4797347186861109,0.0017043716116061972,0.0009446335194237593,0.0017193025091448925,0.000980121168816716,0.0014934052898901188,0.283,0.417,0.2773892773892774,0.43356643356643354
0.23861751150395405,0.23901186950686096,0.5586380757121776,0.5925177753423868,0.0020432299298545403,0.0012073916223554234,0.0019894455176224517,0.0011773498125040808,0.0011075277500665467,0.289,0.404,0.3006993006993007,0.3939393939393939
0.23646987581107476,0.2425472364585556,0.568035726815113,0.6009725673156567,0.002219639576158488,0.0013657136666281465,0.0021495202959883374,0.0013194042517616867,0.001633946973907314,0.28,0.412,0.2937062937062937,0.4172494172494173
0.24715342955726863,0.2571984110663644,0.5755220588135923,0.581782400213953,0.0019633452091111954,0.0011293444798744987,0.0019476628783174094,0.0011418192924533797,0.0020713159533354464,0.297,0.401,0.30303030303030304,0.38461538461538464
0.238210057902484,0.24236306473451957,0.5705525115230634,0.5571816248394641,0.001944440848976866,0.001123635196307846,0.0019418341790627496,0.0011429187384947054,0.0007543782628342675,0.283,0.398,0.30536130536130535,0.40093240093240096
0.2412702991612205,0.24602402672293364,0.5689443815692202,0.5622509296138058,0.0017229357789400408,0.000976827931963593,0.001697141539050736,0.0009720878006137743,0.000817290171208776,0.296,0.396,0.2913752913752914,0.40093240093240096
0.2362136026881912,0.24000798801454049,0.5373671992264278,0.573670813430185,0.0019129189396280104,0.0010667262517527912,0.0018825903327130882,0.0010603158330150133,0.0006723833114818449,0.277,0.406,0.2913752913752914,0.4125874125874126
0.23483546591404036,0.23872645675869625,0.5452240195743072,0.5360105457513655,0.0017859600570597066,0.00101008339454827,0.0017882606192396197,0.0010384269652339486,0.0021184931772197132,0.281,0.415,0.2867132867132867,0.4219114219114219
0.23510590053701655,0.2391132935823322,0.5373716611220928,0.5480514016028315,0.0020384045672845997,0.0011579594119532975,0.002011976213902535,0.0011548210509619906,0.0013593151367062442,0.265,0.424,0.27972027972027974,0.40326340326340326
0.24994276541912958,0.24975220168725404,0.5439285208311024,0.5135744837324828,0.002181940704456687,0.00124631443218677,0.0021994453569332533,0.0012892366114548217,0.0014836628946005728,0.278,0.417,0.289044289044289,0.41025641025641024
0.2521170054189573,0.25511381319966964,0.5425736557381665,0.5959091925238252,0.0016962193824748288,0.000976317826033014,0.00165299767554738,0.0009578862364765438,0.0012507044699554232,0.292,0.409,0.31934731934731936,0.40093240093240096
0.2345922463007062,0.2327045800139525,0.5060476733939582,0.4914960433011576,0.0019431492016619189,0.00111766125499513,0.001961378599316773,0.0011638681247984862,0.000779268506056908,0.284,0.427,0.2937062937062937,0.40559440559440557
0.23825248995038592,0.2396978198554079,0.5441047020669465,0.5472270080017478,0.0019332312658198408,0.0011301344779152045,0.0018997656442015188,0.0011201110363101188,0.0013003007324809235,0.278,0.418,0.289044289044289,0.3822843822843823
0.24090271445416622,0.24884913136320036,0.5582156739773155,0.587603286685753,0.002128554755388727,0.001285918858294287,0.0019977810921892178,0.0011831682475624107,0.00048617457875575656,0.307,0.381,0.31002331002331,0.3916083916083916
0.23492337998128077,0.23161574690239373,0.5080924037398359,0.5545786337101382,0.0019293710501683532,0.001080587902390985,0.001980836841992503,0.0011649466201839624,0.0004880318306675986,0.326,0.393,0.30536130536130535,0.3962703962703963
0.24893577089049332,0.25191883112069996,0.5649102227352591,0.5504972238322055,0.002055292976099146,0.0011496911613916262,0.0020492678389729584,0.001167537715847596,0.0014049296714664047,0.266,0.411,0.2867132867132867,0.4219114219114219
0.24351505504390186,0.24959497015552165,0.5787500179977333,0.6003724696482579,0.00166980570944137,0.0009492757034742729,0.0016074393981982465,0.0009063741671462455,0.0012587528000162843,0.28,0.395,0.2727272727272727,0.38694638694638694
0.2372921976618937,0.24546162532927182,0.49092281910022406,0.45880877257760755,0.0019834712542275428,0.0011388989192057408,0.0020236132036104753,0.0012013098755198157,0.0008381246822775409,0.26,0.46,0.2634032634032634,0.42424242424242425
0.24337243572987702,0.25618014870434624,0.5419386967155098,0.5715868806211165,0.0021011443199195692,0.0012691915970948515,0.0020107481670912776,0.0012014023217113159,0.000787801643129643,0.279,0.408,0.2703962703962704,0.4125874125874126
0.23936222760738754,0.23360904090752493,0.5553680758344266,0.5235578576118526,0.0022961853819375233,0.0013384562114224648,0.0022973659410694927,0.0013665082856235446,0.0019945071483921124,0.281,0.409,0.2937062937062937,0.4149184149184149
0.23491819651598803,0.2456810361362397,0.5605832357829155,0.5397794445451789,0.0022236584253145157,0.0012929190153859805,0.0022836156373429164,0.0013855651838648674,0.0004685210632739298,0.305,0.397,0.29603729603729606,0.3986013986013986
0.23221815634283038,0.24020418956145306,0.5488888655021926,0.5776883016446313,0.0022036999382376824,0.0012942532276955746,0.0021652388445620122,0.0012868450513219992,0.002836807866705581,0.309,0.377,0.29603729603729606,0.40093240093240096
0.25842250109971643,0.2633829622961706,0.5325897885084817,0.5219364947415651,0.002030071146456903,0.001165091212429423,0.0020320943540130284,0.0011984620952032324,0.0012131027853302045,0.307,0.424,0.3076923076923077,0.3776223776223776
0.23989307230074938,0.2463972255626051,0.5636487228097834,0.5843140316376223,0.001932970362374519,0.001092304713488023,0.00196629208142808,0.001155668280342559,0.0016975479272999536,0.305,0.392,0.32400932400932403,0.3776223776223776
0.24808461626995085,0.24873676286575297,0.5369466077439224,0.5247026349130925,0.001785294911165282,0.0010164186110071878,0.001877131815590655,0.0011295949492330082,0.001289697004819985,0.267,0.449,0.2634032634032634,0.4358974358974359
0.24333098462273778,0.2489652095479369,0.6021947775680524,0.6444178831577644,0.0021951446889127025,0.0013095947128656782,0.002028156869124489,0.0011680667549911826,0.0011692393161999782,0.272,0.398,0.317016317016317,0.4172494172494173
0.24484921027839962,0.24699173574115982,0.5560181650704885,0.5738843923599408,0.001848376336609508,0.0010498549182579122,0.0018536484846004607,0.0010795414593963702,0.0010382000408657344,0.297,0.395,0.289044289044289,0.38461538461538464
0.25583417271488995,0.26365940073184063,0.5704446645206902,0.5426650726870534,0.0024829749848150934,0.0014665200215476916,0.002532705720734903,0.001543725157829408,0.0004492401787415162,0.277,0.404,0.28205128205128205,0.36596736596736595
0.24059446282637054,0.2513168759948851,0.5229783670892311,0.5330971701141924,0.0019767999769504667,0.0011338307692586454,0.0019141433704599306,0.0010927764546329395,0.0024314279095355874,0.26,0.418,0.26573426573426573,0.4405594405594406
0.24691823794200735,0.24524975763936951,0.5883752693830384,0.5838200692850708,0.002113107760401333,0.0012269139011101319,0.002018125829983003,0.0011526206929897125,0.0012814948614778031,0.269,0.386,0.30303030303030304,0.40792540792540793
0.24199690183679073,0.24314787470774993,0.5359163080283342,0.5535408708900446,0.0018914717563439224,0.001021334916023229,0.0018859371141843205,0.001039670654842356,0.000439223610192326,0.286,0.407,0.27505827505827507,0.3986013986013986
0.2272128336593352,0.22602950202085603,0.5497733227287769,0.5578166432833913,0.002301660311423081,0.0013222336598772712,0.0023110396963027103,0.0013595626275058029,0.0006054309765274526,0.282,0.407,0.2913752913752914,0.4172494172494173
0.22946076100808951,0.2343950373759469,0.5855736910564003,0.5533335897985066,0.0021442862092672546,0.001236161226112711,0.0020559834891333644,0.0011771811349545447,0.00116785488195816,0.283,0.397,0.28205128205128205,0.3776223776223776
